fuzzy neural nets,0
pattern classification,0
signal classification,0
telecommunication computing,0
telecommunication standards,0
artificial neural networks,0
fuzzy logic,0
modulation,0
narrowband,0
sensors,0
wideband,0
wireless lan,0
channel capacity,25
fading channels,25
millimetre wave propagation,25
statistical analysis,25
statistical distributions,25
mathematical model,25
millimeter wave propagation,25
rayleigh channels,25
shadow mapping,25
signal to noise ratio,25
wireless communication,25
wiener filters,2
interference suppression,2
intersymbol interference,2
least mean squares methods,2
phase shift keying,2
ultra wideband communication,2
binary phase shift keying,2
complexity theory,2
convergence,2
covariance matrix,2
least squares approximation,2
receivers,2
vectors,2
computational complexity,1
filtering theory,1
filters,1
least mean squares methods,1
complexity theory,1
covariance matrix,1
estimation,1
least squares approximation,1
rail to rail inputs,1
signal processing algorithms,1
vectors,1
radio spectrum management,1
radiofrequency interference,1
ultra wideband communication,1
antenna measurements,1
bandwidth,1
europe,1
frequency measurement,1
loss measurement,1
power measurement,1
ultra wideband technology,1
mimo communication,3
rayleigh channels,3
amplification,3
electromagnetic wave scattering,3
mobile radio,3
multi-access systems,3
multiplexing,3
wireless channels,3
base stations,3
gain,3
mimo,3
multiplexing,3
receiving antennas,3
scattering,3
signal to noise ratio,3
adaptive filters,0
estimation theory,0
recursive filters,0
regression analysis,0
adaptation model,0
convergence,0
correlation,0
estimation,0
signal processing algorithms,0
signal to noise ratio,0
steady-state,0
3g mobile communication,1
ofdm modulation,1
wimax,1
fast fourier transforms,1
field programmable gate arrays,1
mobile radio,1
ultra wideband communication,1
awgn,1
bandwidth,1
fading,1
mobile communication,1
signal detection,1
signal to noise ratio,1
wimax,1
awgn channels,0
automatic repeat request,0
diversity reception,0
fading channels,0
parity check codes,0
phase shift keying,0
quadrature amplitude modulation,0
automatic repeat request,0
diversity reception,0
fading,0
iterative decoding,0
modulation,0
throughput,0
radio networks,7
signal detection,7
detection algorithms,7
estimation,7
fading,7
probability,7
sensors,7
signal to noise ratio,7
wireless communication,7
cellular radio,1
probability,1
telecommunication channels,1
telecommunication congestion control,1
telecommunication traffic,1
low earth orbit satellites,1
macrocell networks,1
nonhomogeneous media,1
satellite broadcasting,1
telecommunication traffic,1
ad hoc networks,10
delays,10
mobile radio,10
road vehicles,10
ad hoc networks,10
analytical models,10
delay,10
road transportation,10
spread spectrum communication,10
vehicles,10
wireless communication,10
mobile communication,4
spectral analysis,4
base stations,4
channel estimation,4
downlink,4
mobile communication,4
noise,4
throughput,4
adaptive filters,5
echo suppression,5
filtering theory,5
least mean squares methods,5
adaptation model,5
algorithm design and analysis,5
convergence,5
noise,5
prediction algorithms,5
signal processing algorithms,5
wavelet transforms,5
block codes,1
diversity reception,1
error statistics,1
protocols,1
radio networks,1
space-time codes,1
ad hoc networks,1
bit error rate,1
block codes,1
protocols,1
relays,1
wireless networks,1
ofdm modulation,1
frequency division multiple access,1
precoding,1
complexity theory,1
discrete fourier transforms,1
multiaccess communication,1
peak to average power ratio,1
receivers,1
resource management,1
array signal processing,3
computational complexity,3
gradient methods,3
least squares approximations,3
parallel processing,3
algorithm design and analysis,3
array signal processing,3
arrays,3
complexity theory,3
heuristic algorithms,3
interference,3
program processors,3
ofdm modulation,5
block codes,5
diversity reception,5
receiving antennas,5
space-time codes,5
transmitting antennas,5
encoding,5
gain,5
ofdm,5
receiving antennas,5
signal to noise ratio,5
transmitting antennas,5
ofdm modulation,2
frequency allocation,2
frequency division multiple access,2
interference,2
resource allocation,2
time-domain analysis,2
delay,2
interference,2
ofdm,2
radio spectrum management,2
resource management,2
scheduling,2
signal to noise ratio,2
ofdm modulation,1
cognitive radio,1
radiofrequency interference,1
resource allocation,1
cognitive radio,1
complexity theory,1
interference,1
ofdm,1
resource management,1
simulation,1
ip networks,1
internet telephony,1
digital video broadcasting,1
multimedia communication,1
satellite communication,1
signalling protocols,1
transport protocols,1
bandwidth,1
delay,1
digital video broadcasting,1
protocols,1
satellite broadcasting,1
satellites,1
servers,1
ieee standards,0
internet,0
wimax,0
mobile radio,0
telecommunication network planning,0
bandwidth,0
base stations,0
interference,0
mobile communication,0
modulation,0
power measurement,0
wimax,0
broadband networks,3
underwater acoustic communication,3
arrays,3
complexity theory,3
noise reduction,3
program processors,3
receivers,3
surface treatment,3
mimo communication,1
antennas,1
impedance matching,1
receivers,1
adaptation model,1
impedance,1
load modeling,1
loaded antennas,1
mimo,1
receiving antennas,1
cameras,14
light emitting diodes,14
m-sequences,14
optical tracking,14
optical transmitters,14
receivers,14
transportation,14
arrays,14
cameras,14
light emitting diodes,14
optical transmitters,14
receivers,14
tracking,14
vehicles,14
ad hoc networks,13
cognitive radio,13
ad hoc networks,13
cognitive radio,13
maintenance engineering,13
mathematical model,13
probability distribution,13
steady-state,13
electromagnetic wave propagation,0
mobile radio,0
radio links,0
ad hoc networks,0
adaptation model,0
measurement,0
network topology,0
roads,0
urban areas,0
vehicles,0
cognitive radio,2
computational complexity,2
diversity reception,2
error statistics,2
frequency allocation,2
optimisation,2
bit error rate,2
cognitive radio,2
interference,2
measurement,2
optimization,2
resource management,2
simulation,2
interference suppression,1
picocellular radio,1
radiofrequency interference,1
buildings,1
decoding,1
interference,1
receivers,1
signal to noise ratio,1
transmitters,1
ieee standards,5
wimax,5
code division multiple access,5
error correction codes,5
error statistics,5
forward error correction,5
mobile radio,5
bit error rate,5
ieee 802.16 standards,5
mobile communication,5
multicarrier code division multiple access,5
ofdm,5
wimax,5
adaptive equalisers,0
intersymbol interference,0
maximum likelihood estimation,0
modulation,0
underwater acoustic communication,0
arrays,0
channel estimation,0
delay,0
estimation,0
joints,0
ofdm,0
signal processing algorithms,0
nakagami channels,2
cognitive radio,2
error statistics,2
frequency hop communication,2
frequency shift keying,2
interference suppression,2
iterative methods,2
multiuser detection,2
quality of service,2
radiofrequency interference,2
stochastic processes,2
bit error rate,2
detectors,2
fading,2
interference cancellation,2
signal to noise ratio,2
throughput,2
time frequency analysis,2
ip networks,2
internet telephony,2
network coding,2
network servers,2
protocols,2
radio networks,2
wireless lan,2
delay,2
encoding,2
ieee 802.11 standards,2
network coding,2
protocols,2
servers,2
throughput,2
access protocols,7
wireless sensor networks,7
delay,7
ieee 802.11 standards,7
media access protocol,7
switches,7
throughput,7
wireless sensor networks,7
cognitive radio,5
protocols,5
algorithm design and analysis,5
clustering algorithms,5
cognitive radio,5
head,5
protocols,5
rf signals,5
sensors,5
decision feedback equalisers,1
interleaved codes,1
intersymbol interference,1
iterative decoding,1
underwater acoustic communication,1
decision feedback equalizers,1
decoding,1
iterative decoding,1
mutual information,1
receivers,1
signal to noise ratio,1
4g mobile communication,15
cellular radio,15
frequency hop communication,15
integer programming,15
linear programming,15
telecommunication network planning,15
bandwidth,15
biological system modeling,15
joints,15
optimization,15
planning,15
relays,15
throughput,15
channel estimation,0
computational complexity,0
fading channels,0
radio transmitters,0
radiofrequency interference,0
time division multiplexing,0
channel estimation,0
computational complexity,0
estimation,0
interference,0
interpolation,0
receivers,0
silicon,0
cellular radio,0
code division multiple access,0
diversity reception,0
error statistics,0
fading channels,0
frequency-domain analysis,0
radio receivers,0
radiofrequency interference,0
bit error rate,0
downlink,0
fading,0
multicarrier code division multiple access,0
receivers,0
relays,0
mobility management (mobile radio),3
adaptive systems,3
animals,3
estimation,3
gravity,3
mobile communication,3
mobile computing,3
transient analysis,3
gaussian channels,0
data compression,0
decoding,0
parity check codes,0
performance evaluation,0
turbo codes,0
decoding,0
encoding,0
iterative decoding,0
joints,0
mutual information,0
signal to noise ratio,0
codes,0
multi-access systems,0
protocols,0
wireless channels,0
cathode ray tubes,0
correlation,0
delay,0
indexes,0
protocols,0
receivers,0
upper bound,0
convex programming,0
maximum likelihood estimation,0
wireless sensor networks,0
maximum likelihood estimation,0
noise,0
optimization,0
programming,0
simulation,0
wireless sensor networks,0
diversity reception,3
indoor communication,3
satellite navigation,3
antenna arrays,3
arrays,3
diversity reception,3
fading,3
global navigation satellite systems,3
receivers,3
ip networks,0
access protocols,0
telecommunication standards,0
ultra wideband communication,0
data communication,0
europe,0
media access protocol,0
performance evaluation,0
quality of service,0
ultra wideband technology,0
cognitive radio,4
optimisation,4
radiofrequency interference,4
ultra wideband communication,4
bandwidth,4
cognitive radio,4
heuristic algorithms,4
interference,4
loading,4
ofdm,4
sensors,4
channel capacity,1
radio receivers,1
telecommunication signalling,1
additives,1
channel capacity,1
constellation diagram,1
mutual information,1
noise,1
optimization,1
channel estimation,1
equalisers,1
least mean squares methods,1
turbo codes,1
underwater acoustic communication,1
bit error rate,1
channel estimation,1
complexity theory,1
equalizers,1
least squares approximation,1
phase shift keying,1
underwater acoustics,1
code division multiple access,0
feedback,0
interference suppression,0
indexes,0
interference,0
manganese,0
multicarrier code division multiple access,0
receiving antennas,0
signal to noise ratio,0
ofdm modulation,1
antenna arrays,1
computational complexity,1
conjugate gradient methods,1
interference,1
least squares approximations,1
singular value decomposition,1
spatial filters,1
time division multiplexing,1
transceivers,1
bit error rate,1
calibration,1
channel estimation,1
downlink,1
niobium,1
ofdm,1
transceivers,1
4g mobile communication,1
diversity reception,1
multiuser channels,1
quality of service,1
scheduling,1
telecommunication traffic,1
bandwidth,1
delay,1
lead,1
real time systems,1
scheduling algorithm,1
throughput,1
wireless communication,1
awgn,2
decision trees,2
frequency shift keying,2
phase shift keying,2
quadrature amplitude modulation,2
signal classification,2
signal detection,2
statistical distributions,2
awgn,2
classification algorithms,2
phase shift keying,2
quadrature amplitude modulation,2
signal to noise ratio,2
mimo communication,3
ofdm modulation,3
computational complexity,3
correlation methods,3
radiofrequency interference,3
singular value decomposition,3
algorithm design and analysis,3
correlation,3
downlink,3
mimo,3
receiving antennas,3
resource management,3
tin,3
access protocols,1
personal area networks,1
telecommunication network topology,1
telecommunication standards,1
binary phase shift keying,1
ieee standards,1
multiaccess communication,1
network topology,1
topology,1
channel estimation,0
filtering theory,0
frequency division multiple access,0
least mean squares methods,0
receivers,0
synchronisation,0
channel estimation,0
correlation,0
delay,0
doppler effect,0
ofdm,0
robustness,0
synchronization,0
block codes,2
maximum likelihood detection,2
orthogonal codes,2
protocols,2
space-time codes,2
antennas,2
block codes,2
detectors,2
relays,2
spread spectrum communication,2
wireless communication,2
3g mobile communication,3
channel estimation,3
multipath channels,3
radio transmitters,3
3g mobile communication,3
channel estimation,3
fingerprint recognition,3
radio frequency,3
telephone sets,3
transient analysis,3
wireless communication,3
awgn channels,0
resource allocation,0
telecommunication power supplies,0
decoding,0
gain,0
minimization,0
optimization,0
relays,0
resource management,0
signal to noise ratio,0
mimo communication,0
ofdm modulation,0
code division multiplexing,0
computational complexity,0
diversity reception,0
maximum likelihood detection,0
orthogonal codes,0
space division multiplexing,0
correlation,0
frequency diversity,0
mimo,0
ofdm,0
receivers,0
wireless communication,0
mimo communication,1
ofdm modulation,1
channel estimation,1
fading channels,1
graph theory,1
multipath channels,1
channel estimation,1
correlation,1
joints,1
mimo,1
ofdm,1
receivers,1
time frequency analysis,1
ad hoc networks,1
mobile radio,1
routing protocols,1
ad hoc networks,1
delay,1
routing,1
routing protocols,1
topology,1
accelerometers,5
feature extraction,5
middleware,5
mobile handsets,5
patient monitoring,5
telemedicine,5
accelerometers,5
accuracy,5
bagging,5
classification algorithms,5
context,5
context-aware services,5
telemedicine,5
codecs,0
microprocessor chips,0
radio receivers,0
trellis codes,0
bit error rate,0
clocks,0
complexity theory,0
maximum likelihood decoding,0
signal to noise ratio,0
viterbi algorithm,0
adaptive filters,0
filtering theory,0
least mean squares methods,0
adaptation model,0
algorithm design and analysis,0
convergence,0
prediction algorithms,0
signal processing algorithms,0
stability analysis,0
vectors,0
cognitive radio,9
pattern classification,9
quadrature amplitude modulation,9
quadrature phase shift keying,9
software radio,9
support vector machines,9
telecommunication computing,9
feature extraction,9
frequency modulation,9
kernel,9
signal to noise ratio,9
support vector machines,9
testing,9
3g mobile communication,3
uhf antennas,3
antenna radiation patterns,3
cellular radio,3
fractal antennas,3
microwave antennas,3
mobile antennas,3
mobile handsets,3
planar inverted-f antennas,3
wireless lan,3
antenna measurements,3
antenna radiation patterns,3
bandwidth,3
fractals,3
mobile antennas,3
mobile handsets,3
maximum likelihood estimation,2
time-of-arrival estimation,2
ultra wideband communication,2
delay,2
distance measurement,2
estimation,2
indoor environments,2
noise,2
nonlinear optics,2
probability density function,2
rayleigh channels,1
channel estimation,1
least mean squares methods,1
phase shift keying,1
signal detection,1
channel estimation,1
covariance matrix,1
detectors,1
fading,1
noise,1
phase shift keying,1
receiving antennas,1
matrix algebra,3
minimax techniques,3
radiocommunication,3
radiofrequency interference,3
array signal processing,3
artificial intelligence,3
couplings,3
downlink,3
interference,3
signal to noise ratio,3
cognitive radio,6
covariance matrices,6
interference suppression,6
radio spectrum management,6
cognitive radio,6
covariance matrix,6
eigenvalues and eigenfunctions,6
estimation,6
sensors,6
signal to noise ratio,6
markov processes,7
channel allocation,7
cognitive radio,7
internetworking,7
telecommunication network management,7
telecommunication network routing,7
wireless mesh networks,7
adaptation model,7
bandwidth,7
biological system modeling,7
channel allocation,7
economics,7
markov processes,7
routing,7
ofdm modulation,3
cognitive radio,3
game theory,3
radio spectrum management,3
ultra wideband communication,3
games,3
interference,3
ofdm,3
receivers,3
resource management,3
signal to noise ratio,3
transmitters,3
uhf antennas,0
decorrelation,0
diversity reception,0
electromagnetic wave polarisation,0
indoor radio,0
multipath channels,0
receiving antennas,0
antenna measurements,0
correlation,0
decorrelation,0
dipole antennas,0
mobile communication,0
receiving antennas,0
indoor communication,2
wireless lan,2
atmospheric modeling,2
mathematical model,2
numerical models,2
predictive models,2
radio frequency,2
topology,2
3g mobile communication,1
wimax,1
error statistics,1
mobile radio,1
radiofrequency interference,1
ultra wideband communication,1
awgn,1
bandwidth,1
bit error rate,1
interference,1
mobile communication,1
ofdm,1
wimax,1
mimo communication,1
cognitive radio,1
eigenvalues and eigenfunctions,1
matrix algebra,1
probability,1
signal detection,1
cognitive radio,1
covariance matrix,1
detectors,1
eigenvalues and eigenfunctions,1
mimo,1
noise,1
adaptive filters,1
field programmable gate arrays,1
iterative methods,1
clocks,1
complexity theory,1
correlation,1
equations,1
field programmable gate arrays,1
mathematical model,1
random access memory,1
monte carlo methods,0
access protocols,0
carrier sense multiple access,0
wireless lan,0
joints,0
media access protocol,0
multiaccess communication,0
signal to noise ratio,0
throughput,0
wireless lan,0
filtering theory,0
gradient methods,0
interference suppression,0
intersymbol interference,0
matrix algebra,0
spread spectrum communication,0
stochastic processes,0
ultra wideband communication,0
algorithm design and analysis,0
bit error rate,0
complexity theory,0
interference,0
optimization,0
receivers,0
signal processing algorithms,0
cellular radio,4
radio receivers,4
synchronisation,4
accuracy,4
femtocells,4
linear regression,4
receivers,4
synchronization,4
wireless sensor networks,4
channel coding,1
error correction codes,1
iterative decoding,1
network coding,1
parity check codes,1
quadrature phase shift keying,1
decoding,1
fading,1
joints,1
network coding,1
parity check codes,1
phase shift keying,1
relays,1
cognitive radio,2
error statistics,2
fading channels,2
awgn,2
bit error rate,2
fading,2
multiuser detection,2
signal to noise ratio,2
throughput,2
time frequency analysis,2
cellular radio,1
interference suppression,1
mobility management (mobile radio),1
radiofrequency interference,1
resource allocation,1
degradation,1
energy consumption,1
energy efficiency,1
interference,1
macrocell networks,1
niobium,1
throughput,1
code division multiple access,1
covariance matrices,1
direction-of-arrival estimation,1
impulse noise,1
interference suppression,1
arrays,1
correlation,1
direction of arrival estimation,1
estimation,1
noise,1
robustness,1
rayleigh channels,2
rician channels,2
access protocols,2
packet switching,2
energy consumption,2
estimation,2
fading,2
modulation,2
relays,2
rician channels,2
signal to noise ratio,2
cognitive radio,3
directive antennas,3
radio spectrum management,3
antenna measurements,3
area measurement,3
cognitive radio,3
directive antennas,3
frequency measurement,3
power measurement,3
time measurement,3
radio access networks,2
resource allocation,2
self-adjusting systems,2
telecommunication network management,2
3g mobile communication,2
aging,2
current measurement,2
gsm,2
quality of service,2
rats,2
ofdm modulation,4
channel estimation,4
radio receivers,4
bit error rate,4
channel estimation,4
discrete fourier transforms,4
modulation,4
ofdm,4
receivers,4
training,4
block codes,4
channel estimation,4
diversity reception,4
fading channels,4
orthogonal codes,4
space-time codes,4
arrays,4
bit error rate,4
channel estimation,4
diversity methods,4
doppler effect,4
quantization,4
cognitive radio,1
resource allocation,1
scheduling,1
cognitive radio,1
fading,1
indexes,1
receivers,1
resource management,1
synchronization,1
wireless sensor networks,1
cognitive radio,8
interference suppression,8
telecommunication network routing,8
telecommunication network topology,8
wireless lan,8
wireless mesh networks,8
cognitive radio,8
ieee 802.11 standards,8
ip networks,8
interference,8
sensors,8
wireless sensor networks,8
awgn channels,0
rayleigh channels,0
iterative decoding,0
parity check codes,0
phase shift keying,0
quadrature amplitude modulation,0
awgn channels,0
constellation diagram,0
decoding,0
fading,0
parity check codes,0
stability analysis,0
cellular radio,3
linear codes,3
precoding,3
radio transmitters,3
statistical analysis,3
channel estimation,3
correlation,3
covariance matrix,3
joints,3
mimo,3
throughput,3
transmitters,3
modems,1
radionavigation,1
sensors,1
underwater acoustic communication,1
frequency shift keying,1
matched filters,1
modems,1
navigation,1
sensors,1
signal to noise ratio,1
channel estimation,0
fading channels,0
frequency estimation,0
iterative decoding,0
radio receivers,0
turbo codes,0
channel estimation,0
estimation,0
fading,0
frequency estimation,0
iterative decoding,0
joints,0
receivers,0
mimo communication,1
channel estimation,1
mobile radio,1
antenna arrays,1
arrays,1
channel estimation,1
channel models,1
downlink,1
ofdm modulation,2
access protocols,2
cognitive radio,2
frequency division multiple access,2
cognitive radio,2
delay,2
numerical models,2
ofdm,2
optical character recognition software,2
sensors,2
throughput,2
ofdm modulation,2
radio spectrum management,2
radiofrequency interference,2
synchronisation,2
correlation,2
interference,2
noise,2
ofdm,2
synchronization,2
training,2
mimo communication,1
ofdm modulation,1
channel estimation,1
modulation coding,1
multiuser channels,1
precoding,1
receivers,1
transmitters,1
vector quantisation,1
channel estimation,1
complexity theory,1
estimation,1
mimo,1
training,1
transmitters,1
vector quantization,1
mimo communication,0
ad hoc networks,0
antenna arrays,0
resource allocation,0
ad hoc networks,0
gain,0
mimo,0
resource management,0
signal to noise ratio,0
throughput,0
wireless communication,0
code division multiple access,0
error statistics,0
least mean squares methods,0
receivers,0
approximation algorithms,0
bit error rate,0
error probability,0
least squares approximation,0
multiaccess communication,0
receivers,0
signal to noise ratio,0
channel estimation,1
computational complexity,1
least squares approximations,1
mean square error methods,1
wireless sensor networks,1
channel estimation,1
computational complexity,1
estimation error,1
protocols,1
relays,1
signal to noise ratio,1
wireless sensor networks,1
code division multiple access,3
error statistics,3
least mean squares methods,3
multipath channels,3
signal detection,3
bit error rate,3
interference,3
kalman filters,3
multiaccess communication,3
receivers,3
signal to noise ratio,3
transmission line matrix methods,3
doppler radar,7
ofdm modulation,7
radar signal processing,7
underwater acoustic communication,7
channel estimation,7
doppler effect,7
estimation,7
generators,7
harmonic analysis,7
ofdm,7
signal to noise ratio,7
internet,2
interference (signal),2
base stations,2
interference,2
internet,2
joints,2
real time systems,2
resource management,2
wireless communication,2
channel estimation,0
time division multiplexing,0
bandwidth,0
channel estimation,0
fading,0
mimo,0
noise,0
time division multiplexing,0
training,0
cognitive radio,3
mathematical programming,3
radio spectrum management,3
resource allocation,3
wireless channels,3
cognitive radio,3
interference constraints,3
optimization,3
resource management,3
signal to noise ratio,3
fault tolerance,2
pattern clustering,2
protocols,2
target tracking,2
telecommunication network reliability,2
wireless sensor networks,2
energy consumption,2
fault tolerance,2
fault tolerant systems,2
protocols,2
target tracking,2
tin,2
wireless sensor networks,2
transceivers,3
equalizers,3
noise,3
ofdm,3
receivers,3
redundancy,3
throughput,3
transceivers,3
adaptive filters,0
code division multiple access,0
interference suppression,0
interpolation,0
iterative methods,0
adaptation model,0
bit error rate,0
complexity theory,0
joints,0
least squares approximation,0
multiaccess communication,0
signal to noise ratio,0
gaussian channels,1
hadamard codes,1
access protocols,1
cellular radio,1
decoding,1
fading channels,1
multi-access systems,1
decoding,1
error correction codes,1
joints,1
linear matrix inequalities,1
optimized production technology,1
time division multiple access,1
upper bound,1
authorisation,0
public key cryptography,0
telecommunication security,0
wireless sensor networks,0
authentication,0
elliptic curve cryptography,0
protocols,0
wireless sensor networks,0
digital television,0
interference (signal),0
protocols,0
aggregates,0
attenuation,0
cognitive radio,0
digital tv,0
interference,0
receivers,0
white spaces,0
mimo communication,9
ofdm modulation,9
wimax,9
block codes,9
channel estimation,9
mobile radio,9
quadrature phase shift keying,9
receiving antennas,9
space-time codes,9
transmitting antennas,9
channel estimation,9
mobile communication,9
ofdm,9
receiving antennas,9
transmitting antennas,9
wimax,9
mimo communication,1
computational complexity,1
maximum likelihood sequence estimation,1
bit error rate,1
channel estimation,1
estimation,1
mimo,1
receivers,1
signal to noise ratio,1
time frequency analysis,1
4g mobile communication,14
cellular radio,14
quality of service,14
telecommunication network management,14
base stations,14
interference,14
mobile communication,14
mobile computing,14
optimization,14
radio access networks,14
throughput,14
digital communication,1
fading channels,1
mathematical analysis,1
mathematics computing,1
accuracy,1
approximation methods,1
digital communication,1
equations,1
fading,1
performance evaluation,1
wireless communication,1
array signal processing,4
image processing,4
parameter estimation,4
singular value decomposition,4
arrays,4
colored noise,4
estimation,4
parameter estimation,4
signal to noise ratio,4
tensile stress,4
array signal processing,2
filtering theory,2
gradient methods,2
stochastic processes,2
algorithm design and analysis,2
array signal processing,2
arrays,2
convergence,2
optimization,2
signal processing algorithms,2
gaussian channels,2
frequency modulation,2
frequency shift keying,2
maximum likelihood detection,2
classification algorithms,2
frequency selective surfaces,2
frequency shift keying,2
signal to noise ratio,2
simulation,2
doppler radar,4
fourier transforms,4
ballistics,4
feature extraction,4
military radar,4
missiles,4
radar signal processing,4
radar target recognition,4
discrete fourier transforms,4
frequency modulation,4
missiles,4
radar,4
scattering,4
time frequency analysis,4
reed-solomon codes,0
interference (signal),0
awgn,0
decoding,0
demodulation,0
encoding,0
high definition video,0
interference,0
ofdm modulation,2
automatic gain control,2
interference suppression,2
pulse position modulation,2
radio receivers,2
telecommunication standards,2
ultra wideband communication,2
wireless lan,2
awgn,2
bit error rate,2
interference,2
ofdm,2
receivers,2
signal to noise ratio,2
wireless lan,2
power control,1
radio networks,1
stochastic processes,1
ad hoc networks,1
approximation methods,1
fading,1
gain,1
power control,1
shadow mapping,1
wireless networks,1
cognitive radio,3
radio networks,3
telecommunication network routing,3
algorithm design and analysis,3
batteries,3
bit error rate,3
limiting,3
prediction algorithms,3
routing,3
zigbee,3
quality of service,0
telecommunication network routing,0
wireless sensor networks,0
buildings,0
delay,0
energy consumption,0
quality of service,0
routing,0
wireless sensor networks,0
mimo communication,5
antenna arrays,5
distributed algorithms,5
error statistics,5
interference suppression,5
matrix algebra,5
antennas,5
bit error rate,5
game theory,5
games,5
interference,5
mimo,5
signal to noise ratio,5
data compression,0
discrete cosine transforms,0
image coding,0
image denoising,0
telecommunication network reliability,0
wireless sensor networks,0
clustering algorithms,0
discrete cosine transforms,0
energy consumption,0
head,0
image coding,0
wireless sensor networks,0
automatic repeat request,0
packet radio networks,0
telecommunication network reliability,0
automatic repeat request,0
binary phase shift keying,0
bit error rate,0
encoding,0
gain,0
reliability,0
signal to noise ratio,0
cognitive radio,1
interference suppression,1
spread spectrum communication,1
wireless sensor networks,1
channel estimation,1
conferences,1
energy consumption,1
interference,1
sensors,1
wireless communication,1
wireless sensor networks,1
gaussian processes,1
cognitive radio,1
eigenvalues and eigenfunctions,1
approximation methods,1
covariance matrix,1
detectors,1
eigenvalues and eigenfunctions,1
erbium,1
gaussian approximation,1
rayleigh channels,2
maximum likelihood estimation,2
phase shift keying,2
bit error rate,2
complexity theory,2
detectors,2
frequency shift keying,2
multiuser detection,2
relays,2
awgn channels,0
fading channels,0
intersymbol interference,0
