spatial databases,3
speech recognition,3
system testing,3
telecommunication traffic,3
traffic control,3
wireless networks,3
mimo systems,5
antenna arrays,5
array signal processing,5
closed loop systems,5
fading channels,5
feedback,5
filtering theory,5
frequency division multiplexing,5
gradient methods,5
adaptive arrays,5
array signal processing,5
base stations,5
baseband,5
fading,5
feedback loop,5
gradient methods,5
mimo,5
signal to noise ratio,5
transmitting antennas,5
channel estimation,6
delta modulation,6
diversity reception,6
feedback,6
frequency division multiplexing,6
receiving antennas,6
transmitting antennas,6
antenna feeds,6
delta modulation,6
feedback,6
frequency conversion,6
frequency estimation,6
receiving antennas,6
system performance,6
transmitters,6
transmitting antennas,6
wireless communication,6
broadband networks,1
code division multiple access,1
interference suppression,1
mobile radio,1
radio receivers,1
radiofrequency interference,1
integrated circuit noise,1
interference cancellation,1
interference suppression,1
multiaccess communication,1
power control,1
rake receivers,1
radio transmitters,1
signal to noise ratio,1
silicon carbide,1
virtual prototyping,1
access protocols,2
ad hoc networks,2
mobile radio,2
ad hoc networks,2
algorithm design and analysis,2
energy consumption,2
energy efficiency,2
energy resources,2
mobile ad hoc networks,2
processor scheduling,2
scheduling algorithm,2
throughput,2
wireless application protocol,2
nakagami channels,0
adaptive control,0
code division multiple access,0
on-off control,0
packet radio networks,0
power control,0
spread spectrum communication,0
telecommunication control,0
telecommunication traffic,0
adaptive control,0
communication system traffic control,0
degradation,0
fading,0
packet radio networks,0
performance analysis,0
power control,0
programmable control,0
spread spectrum communication,0
throughput,0
mobile radio,0
probability,0
radio broadcasting,0
radiofrequency interference,0
random sequences,0
spread spectrum communication,0
degradation,0
frequency modulation,0
interference,0
multiaccess communication,0
narrowband,0
radio broadcasting,0
receivers,0
signal processing,0
spread spectrum communication,0
wideband,0
3g mobile communication,0
ofdm modulation,0
equalisers,0
frequency division multiplexing,0
least mean squares methods,0
radio receivers,0
radiofrequency interference,0
3g mobile communication,0
digital communication,0
downlink,0
equalizers,0
frequency domain analysis,0
interference,0
multiaccess communication,0
ofdm,0
quality of service,0
telephony,0
cellular radio,1
centralised control,1
interference suppression,1
numerical analysis,1
optimal control,1
power control,1
radiofrequency interference,1
telecommunication control,1
base stations,1
centralized control,1
communication system control,1
computer architecture,1
control systems,1
interference,1
land mobile radio cellular systems,1
numerical analysis,1
power control,1
radio control,1
viterbi decoding,4
convolutional codes,4
mobile radio,4
telecommunication network routing,4
telecommunication network topology,4
convolutional codes,4
decoding,4
error analysis,4
information science,4
intelligent networks,4
mobile communication,4
relays,4
spread spectrum communication,4
system performance,4
viterbi algorithm,4
cellular radio,3
electronic messaging,3
mobile computing,3
mobile handsets,3
peer-to-peer computing,3
search engines,3
calendars,3
databases,3
information retrieval,3
internet,3
keyword search,3
mobile handsets,3
peer to peer computing,3
search engines,3
smart phones,3
telecommunication traffic,3
channel estimation,4
diversity reception,4
radio receivers,4
radio reception,4
ultra wideband communication,4
bit error rate,4
channel estimation,4
diversity reception,4
fading,4
fingers,4
multipath channels,4
noise level,4
signal to noise ratio,4
testing,4
ultra wideband technology,4
indoor radio,18
radio receivers,18
satellite navigation,18
attenuation,18
availability,18
costs,18
detectors,18
global positioning system,18
indoor environments,18
multiaccess communication,18
privacy,18
satellite navigation systems,18
spread spectrum communication,18
rayleigh channels,9
channel estimation,9
code division multiple access,9
equalisers,9
error statistics,9
least mean squares methods,9
spread spectrum communication,9
bandwidth,9
bit error rate,9
channel estimation,9
computer simulation,9
degradation,9
frequency estimation,9
frequency-selective fading channels,9
mean square error methods,9
multiaccess communication,9
transfer functions,9
3g mobile communication,3
buffer storage,3
mobility management (mobile radio),3
resource allocation,3
telecommunication control,3
3g mobile communication,3
bandwidth,3
fluid dynamics,3
optimal control,3
parameter estimation,3
performance analysis,3
resource management,3
size control,3
stochastic processes,3
wireless networks,3
ieee standards,30
fading channels,30
field strength measurement,30
indoor radio,30
mobility management (mobile radio),30
radiowave propagation,30
wireless sensor networks,30
information analysis,30
interference,30
media access protocol,30
optical propagation,30
physical layer,30
research and development,30
semiconductor device measurement,30
sensor phenomena and characterization,30
wireless communication,30
wireless sensor networks,30
mimo systems,9
electromagnetic wave polarisation,9
indoor radio,9
microwave propagation,9
antenna accessories,9
antenna measurements,9
broadband antennas,9
indoor environments,9
mimo,9
polarization,9
radio link,9
radio transmitters,9
receiving antennas,9
transmitting antennas,9
mobile communication,0
telecommunication network management,0
telecommunication security,0
communication system security,0
contracts,0
counting circuits,0
land mobile radio cellular systems,0
mobile communication,0
protocols,0
signal generators,0
signal processing,0
telephony,0
throughput,0
space-time codes,2
transmitting antennas,2
awgn,2
antenna accessories,2
block codes,2
constellation diagram,2
decoding,2
interleaved codes,2
modulation coding,2
receiving antennas,2
space time codes,2
transmitting antennas,2
hadamard codes,5
ofdm modulation,5
channel estimation,5
code division multiple access,5
iterative methods,5
least mean squares methods,5
mobile radio,5
channel estimation,5
computational modeling,5
downlink,5
ice,5
mean square error methods,5
multicarrier code division multiple access,5
noise robustness,5
ofdm,5
quantum computing,5
statistics,5
mimo systems,1
ofdm modulation,1
channel estimation,1
computational complexity,1
error statistics,1
mean square error methods,1
transmitting antennas,1
channel estimation,1
computer simulation,1
degradation,1
diversity reception,1
frequency estimation,1
mimo,1
ofdm,1
parameter estimation,1
transmitters,1
transmitting antennas,1
mimo systems,0
antenna arrays,0
block codes,0
error statistics,0
iterative methods,0
least mean squares methods,0
space-time codes,0
art,0
decoding,0
detectors,0
electronic mail,0
iterative algorithms,0
linear systems,0
mimo,0
performance analysis,0
receiving antennas,0
vectors,0
3g mobile communication,8
internetworking,8
mobile computing,8
peer-to-peer computing,8
query processing,8
telecommunication services,8
business communication,8
cellular phones,8
character generation,8
context,8
context-aware services,8
medical services,8
mobile communication,8
mobile computing,8
peer to peer computing,8
space technology,8
access protocols,6
modulation coding,6
receivers,6
wireless lan,6
access protocols,6
aggregates,6
delay,6
energy consumption,6
laboratories,6
media access protocol,6
modulation coding,6
performance analysis,6
throughput,6
wireless lan,6
gaussian distribution,6
electromagnetic wave scattering,6
fading channels,6
integral equations,6
method of moments,6
radiowave propagation,6
computer vision,6
distributed computing,6
distribution functions,6
fading,6
frequency,6
laboratories,6
radio propagation,6
random variables,6
rayleigh channels,6
rayleigh scattering,6
broadband networks,3
cellular radio,3
channel allocation,3
code division multiple access,3
telecommunication switching,3
telecommunication traffic,3
transport protocols,3
wireless channels,3
bit rate,3
channel allocation,3
channel capacity,3
costs,3
energy consumption,3
multiaccess communication,3
power measurement,3
switches,3
tcpip,3
throughput,3
access protocols,1
broadband networks,1
cellular radio,1
code division multiple access,1
packet radio networks,1
radio links,1
turbo codes,1
communications technology,1
downlink,1
dynamic range,1
encoding,1
intelligent networks,1
macrocell networks,1
modulation coding,1
multiaccess communication,1
throughput,1
turbo codes,1
awgn channels,0
rayleigh channels,0
convolutional codes,0
error statistics,0
iterative decoding,0
modulation coding,0
phase shift keying,0
quadrature phase shift keying,0
awgn channels,0
bandwidth,0
bit error rate,0
fading,0
interleaved codes,0
iterative decoding,0
labeling,0
modulation coding,0
quadrature phase shift keying,0
system performance,0
wiener filters,0
code division multiple access,0
radio receivers,0
signal processing,0
awgn,0
channel estimation,0
detectors,0
discrete fourier transforms,0
downlink,0
finite impulse response filter,0
frequency estimation,0
maximum likelihood detection,0
multicarrier code division multiple access,0
wiener filter,0
mimo systems,9
ofdm modulation,9
amplitude modulation,9
modems,9
phase noise,9
radiofrequency interference,9
wireless lan,9
degradation,9
electromagnetic interference,9
mimo,9
phase distortion,9
phase noise,9
power amplifiers,9
radio frequency,9
radiofrequency amplifiers,9
transmitters,9
wireless lan,9
kalman filters,0
antenna arrays,0
code division multiple access,0
computational complexity,0
multiuser detection,0
radio links,0
receiving antennas,0
spread spectrum communication,0
awgn channels,0
adaptive arrays,0
delay,0
detectors,0
directive antennas,0
mobile antennas,0
mobile communication,0
multiaccess communication,0
multiuser detection,0
receiving antennas,0
awgn channels,4
rayleigh channels,4
cellular radio,4
interference suppression,4
multiuser detection,4
detectors,4
fading,4
interchannel interference,4
interference cancellation,4
maximum likelihood detection,4
maximum likelihood estimation,4
narrowband,4
radio communication,4
signal detection,4
silicon carbide,4
ip networks,9
ad hoc networks,9
telecommunication security,9
telecommunication services,9
ad hoc networks,9
bandwidth,9
batteries,9
computational modeling,9
computer crime,9
computer networks,9
distributed computing,9
internet,9
network topology,9
routing,9
ofdm modulation,4
cellular radio,4
code division multiple access,4
radiofrequency interference,4
downlink,4
file servers,4
interference,4
multicarrier code division multiple access,4
network servers,4
ofdm,4
portable computers,4
throughput,4
web and internet services,4
web server,4
ofdm modulation,0
error statistics,0
signal denoising,0
bit error rate,0
distortion,0
noise level,0
noise reduction,0
ofdm,0
partial transmit sequences,0
peak to average power ratio,0
radio frequency,0
radio transmitters,0
radiofrequency amplifiers,0
3g mobile communication,8
transport protocols,8
wireless channels,8
3g mobile communication,8
gsm,8
intelligent networks,8
network servers,8
performance evaluation,8
portable computers,8
size measurement,8
testing,8
wireless lan,8
wireless networks,8
error statistics,1
modulation,1
multi-access systems,1
radio receivers,1
telecommunication signalling,1
ultra wideband communication,1
amplitude modulation,1
biorthogonal modulation,1
bit error rate,1
correlators,1
fading,1
multipath channels,1
pulse modulation,1
rake receivers,1
signal design,1
ultra wideband technology,1
mimo systems,0
maximum likelihood sequence estimation,0
quadrature phase shift keying,0
receivers,0
baseband,0
computer simulation,0
demodulation,0
mimo,0
maximum likelihood detection,0
maximum likelihood estimation,0
performance analysis,0
phase estimation,0
quadrature phase shift keying,0
throughput,0
ofdm modulation,12
channel capacity,12
awgn,12
additive white noise,12
baseband,12
gaussian noise,12
information analysis,12
mutual information,12
nonlinear distortion,12
ofdm,12
signal analysis,12
transmitters,12
computational complexity,1
matrix algebra,1
maximum likelihood detection,1
minimisation,1
radio links,1
random noise,1
space division multiplexing,1
bandwidth,1
bit error rate,1
mimo,1
maximum likelihood detection,1
performance loss,1
physical layer,1
radio frequency,1
receiving antennas,1
transmitting antennas,1
wireless lan,1
awgn channels,3
channel coding,3
channel estimation,3
parity check codes,3
awgn,3
additive white noise,3
belief propagation,3
channel estimation,3
computer errors,3
gaussian approximation,3
gaussian noise,3
magnetic analysis,3
parity check codes,3
performance analysis,3
error statistics,3
feedback,3
iterative decoding,3
maximum likelihood detection,3
phase estimation,3
synchronisation,3
turbo codes,3
estimation theory,3
feedback,3
frequency synchronization,3
maximum likelihood detection,3
maximum likelihood estimation,3
phase detection,3
phase estimation,3
phase noise,3
signal to noise ratio,3
turbo codes,3
gaussian processes,5
markov processes,5
dynamic programming,5
mobility management (mobile radio),5
target tracking,5
wireless sensor networks,5
accuracy,5
algorithm design and analysis,5
analytical models,5
energy conservation,5
energy efficiency,5
energy management,5
gaussian processes,5
target tracking,5
trajectory,5
wireless sensor networks,5
mimo systems,2
blind equalisers,2
blind source separation,2
channel coding,2
channel estimation,2
parity check codes,2
statistical analysis,2
blind equalizers,2
blind source separation,2
decoding,2
equations,2
error correction codes,2
mimo,2
parity check codes,2
phase estimation,2
protection,2
source separation,2
code division multiple access,3
error statistics,3
least mean squares methods,3
matrix algebra,3
mobile radio,3
radio links,3
radio receivers,3
radiofrequency interference,3
spread spectrum communication,3
bit error rate,3
covariance matrix,3
detectors,3
direct-sequence code-division multiple access,3
downlink,3
interference,3
maximum likelihood detection,3
multiaccess communication,3
performance analysis,3
timing,3
3g mobile communication,9
broadband networks,9
code division multiple access,9
packet radio networks,9
radio links,9
telecommunication network planning,9
3g mobile communication,9
availability,9
communication system traffic control,9
concrete,9
downlink,9
hardware,9
intelligent networks,9
multiaccess communication,9
process design,9
process planning,9
ofdm modulation,8
approximation theory,8
channel estimation,8
delay estimation,8
time-domain analysis,8
added delay,8
approximation algorithms,8
approximation error,8
channel estimation,8
delay effects,8
delay estimation,8
frequency estimation,8
interpolation,8
ofdm,8
time domain analysis,8
antenna arrays,3
mobile radio,3
multiuser channels,3
optimisation,3
radio links,3
scheduling,3
base stations,3
costs,3
downlink,3
mobile antennas,3
optimal scheduling,3
radio frequency,3
receiving antennas,3
scheduling algorithm,3
signal processing algorithms,3
switches,3
cellular radio,0
code division multiple access,0
eigenvalues and eigenfunctions,0
interference suppression,0
matrix algebra,0
radiofrequency interference,0
spread spectrum communication,0
awgn,0
base stations,0
concurrent computing,0
convergence,0
detectors,0
gaussian processes,0
interference cancellation,0
multiaccess communication,0
multiple access interference,0
silicon carbide,0
3g mobile communication,4
internet,4
telecommunication traffic,4
transport protocols,4
3g mobile communication,4
bandwidth,4
delay,4
ground penetrating radar,4
ip networks,4
internet,4
protocols,4
tcpip,4
telecommunication traffic,4
testing,4
mimo systems,10
error statistics,10
field programmable gate arrays,10
maximum likelihood estimation,10
baseband,10
bit error rate,10
costs,10
degradation,10
detectors,10
field programmable gate arrays,10
mimo,10
maximum likelihood detection,10
prototypes,10
real time systems,10
3g mobile communication,3
broadband networks,3
code division multiple access,3
mobile radio,3
radio access networks,3
radio links,3
analytical models,3
base stations,3
computational modeling,3
downlink,3
frequency,3
land mobile radio,3
multiaccess communication,3
rf signals,3
radio network,3
radiofrequency interference,3
access protocols,3
ad hoc networks,3
adaptive antenna arrays,3
antenna radiation patterns,3
carrier sense multiple access,3
scheduling,3
space division multiple access,3
telecommunication network topology,3
telecommunication traffic,3
wireless channels,3
access protocols,3
deafness,3
directive antennas,3
media access protocol,3
mobile ad hoc networks,3
multiaccess communication,3
performance analysis,3
throughput,3
transmitting antennas,3
wireless application protocol,3
ad hoc networks,4
mobile radio,4
quality of service,4
routing protocols,4
telecommunication signalling,4
ad hoc networks,4
computer architecture,4
intelligent networks,4
military computing,4
mobile ad hoc networks,4
mobile computing,4
multiprotocol label switching,4
packet radio networks,4
routing protocols,4
wireless communication,4
gaussian processes,0
nakagami channels,0
rayleigh channels,0
approximation theory,0
channel coding,0
diversity reception,0
error statistics,0
multiuser channels,0
optimisation,0
wireless channels,0
bandwidth,0
bit error rate,0
fading,0
frequency diversity,0
frequency synchronization,0
gaussian approximation,0
interference,0
performance analysis,0
performance evaluation,0
rayleigh channels,0
electric machines,4
electric vehicles,4
copper,4
electric vehicles,4
fluctuations,4
magnetic analysis,4
magnetic flux,4
permanent magnets,4
reluctance machines,4
stator windings,4
torque,4
vehicle driving,4
mimo systems,10
antenna arrays,10
channel capacity,10
electromagnetic wave polarisation,10
mobile radio,10
radiowave propagation,10
receiving antennas,10
transmitting antennas,10
acoustic scattering,10
antenna arrays,10
antenna measurements,10
lakes,10
mimo,10
peer to peer computing,10
polarization,10
receiving antennas,10
transmitters,10
transmitting antennas,10
fading channels,1
least mean squares methods,1
parity check codes,1
space-time codes,1
variable rate codes,1
awgn,1
additive white noise,1
diversity methods,1
error correction codes,1
fading,1
mimo,1
parity check codes,1
receiving antennas,1
signal to noise ratio,1
transmitting antennas,1
3g mobile communication,3
bandwidth allocation,3
game theory,3
radio links,3
resource allocation,3
3g mobile communication,3
bandwidth,3
downlink,3
game theory,3
intelligent networks,3
mobile communication,3
next generation networking,3
relays,3
resource management,3
spread spectrum communication,3
adaptive codes,4
adaptive modulation,4
mobile radio,4
optimisation,4
packet switching,4
quality of service,4
scheduling,4
bandwidth,4
data communication,4
error probability,4
mobile communication,4
modulation coding,4
quality of service,4
scheduling algorithm,4
throughput,4
time varying systems,4
web and internet services,4
ofdm modulation,2
block codes,2
concatenated codes,2
diversity reception,2
space-time codes,2
trellis coded modulation,2
block codes,2
concatenated codes,2
decoding,2
fading,2
frequency diversity,2
modulation coding,2
ofdm modulation,2
receiving antennas,2
space time codes,2
transmitting antennas,2
ad hoc networks,11
error statistics,11
mobile radio,11
quality of service,11
routing protocols,11
telecommunication network topology,11
bit error rate,11
costs,11
data communication,11
electronic mail,11
intelligent networks,11
quality of service,11
research and development,11
routing protocols,11
uniform resource locators,11
wireless networks,11
ip networks,1
linux,1
mobile computing,1
telecommunication security,1
telecommunication traffic,1
delay effects,1
encapsulation,1
ground penetrating radar,1
information technology,1
linux,1
mobile radio mobility management,1
performance analysis,1
telecommunication traffic,1
telephony,1
tunneling,1
frequency hop communication,2
radiofrequency interference,2
spread spectrum communication,2
ultra wideband communication,2
delay,2
educational institutions,2
frequency,2
interference,2
multiaccess communication,2
pulse modulation,2
spread spectrum communication,2
time division multiple access,2
ultra wideband technology,2
3g mobile communication,1
cellular radio,1
channel estimation,1
interference suppression,1
intersymbol interference,1
least squares approximations,1
maximum likelihood sequence estimation,1
mobile radio,1
channel estimation,1
convolution,1
gsm,1
interference cancellation,1
intersymbol interference,1
iterative methods,1
least squares approximation,1
maximum likelihood detection,1
maximum likelihood estimation,1
signal analysis,1
spread spectrum communication,0
ultra wideband communication,0
amplitude modulation,0
autocorrelation,0
educational institutions,0
frequency,0
pulse modulation,0
spread spectrum communication,0
ultra wideband technology,0
wireless communication,0
access protocols,9
forward error correction,9
modulation,9
wireless lan,9
wireless channels,9
access protocols,9
algorithm design and analysis,9
analytical models,9
media access protocol,9
modulation coding,9
performance analysis,9
physical layer,9
system performance,9
telecommunication traffic,9
traffic control,9
3g mobile communication,3
internet,3
code division multiple access,3
mobile computing,3
protocols,3
telecommunication traffic,3
communication system traffic control,3
intelligent networks,3
multiaccess communication,3
network servers,3
telecommunication traffic,3
telephone sets,3
traffic control,3
web and internet services,3
web server,3
wireless application protocol,3
mobile radio,7
accidents,7
cellular networks,7
costs,7
educational institutions,7
frame relay,7
land mobile radio cellular systems,7
mobile communication,7
network topology,7
repeaters,7
wireless networks,7
3g mobile communication,1
frequency division multiplexing,1
telecommunication traffic,1
time division multiplexing,1
transmultiplexing,1
wireless channels,1
costs,1
downlink,1
educational institutions,1
frequency,1
information science,1
intelligent systems,1
interference,1
investments,1
multiaccess communication,1
performance evaluation,1
rayleigh channels,1
antenna arrays,1
feedback,1
space-time codes,1
transmitting antennas,1
turbo codes,1
antenna feeds,1
convolutional codes,1
fading,1
feedback,1
performance gain,1
robustness,1
space time codes,1
transmitters,1
transmitting antennas,1
turbo codes,1
access protocols,17
bandwidth allocation,17
millimetre waves,17
mobility management (mobile radio),17
radio-over-fibre,17
road vehicles,17
telecommunication control,17
bandwidth,17
communication system traffic control,17
intelligent networks,17
intelligent transportation systems,17
intelligent vehicles,17
millimeter wave communication,17
optical control,17
optical fiber communication,17
road transportation,17
road vehicles,17
access protocols,6
ad hoc networks,6
wireless lan,6
wireless channels,6
access protocols,6
ad hoc networks,6
data communication,6
deafness,6
interference,6
media access protocol,6
physical layer,6
size control,6
telecommunication control,6
throughput,6
ofdm modulation,1
code division multiplexing,1
frequency division multiple access,1
indoor radio,1
interference suppression,1
spread spectrum communication,1
subcarrier multiplexing,1
code division multiplexing,1
frequency conversion,1
guidelines,1
indoor environments,1
interference cancellation,1
next generation networking,1
performance analysis,1
spread spectrum communication,1
throughput,1
wireless networks,1
land mobile radio,2
mobile satellite communication,2
statistical analysis,2
wireless channels,2
aircraft,2
artificial satellites,2
bandwidth,2
fading,2
frequency,2
mobile communication,2
performance evaluation,2
satellite broadcasting,2
statistics,2
tv,2
adaptive modulation,8
phase locked loops,8
satellite communication,8
synchronisation,8
adaptive systems,8
attenuation,8
detectors,8
digital multimedia broadcasting,8
phase detection,8
phase locked loops,8
phase modulation,8
rain,8
satellite communication,8
throughput,8
channel allocation,3
delays,3
frequency division multiple access,3
power control,3
quality of service,3
queueing theory,3
telecommunication control,3
delay estimation,3
digital video broadcasting,3
frequency conversion,3
ofdm,3
power control,3
resource management,3
streaming media,3
telecommunication control,3
throughput,3
wireless lan,3
antenna arrays,2
cellular radio,2
quality of service,2
radio links,2
resource allocation,2
wireless channels,2
antenna arrays,2
base stations,2
control engineering,2
directive antennas,2
laboratories,2
land mobile radio cellular systems,2
quality of service,2
resource management,2
signal to noise ratio,2
throughput,2
mimo systems,1
antenna arrays,1
decoding,1
matrix algebra,1
turbo codes,1
additive white noise,1
australia,1
information technology,1
iterative decoding,1
mimo,1
maximum likelihood decoding,1
mobile antennas,1
receiving antennas,1
transmitting antennas,1
turbo codes,1
mimo systems,22
computational complexity,22
data communication,22
tree searching,22
computational complexity,22
detection algorithms,22
displays,22
hardware,22
interference cancellation,22
iterative algorithms,22
mimo,22
matrix decomposition,22
maximum likelihood detection,22
transmitters,22
multimedia communication,6
optimal control,6
quality of service,6
satellite communication,6
telecommunication congestion control,6
telecommunication terminals,6
telecommunication traffic,6
admission control,6
air traffic control,6
communication system control,6
communication system traffic control,6
multimedia systems,6
payloads,6
quality of service,6
satellite broadcasting,6
telecommunication traffic,6
transponders,6
cellular radio,10
radiofrequency interference,10
ad hoc networks,10
base stations,10
energy consumption,10
frequency conversion,10
interference,10
land mobile radio cellular systems,10
mobile computing,10
physical layer,10
repeaters,10
spread spectrum communication,10
mimo systems,4
approximation theory,4
computational complexity,4
dispersive channels,4
equalisers,4
frequency-domain analysis,4
interference suppression,4
intersymbol interference,4
iterative methods,4
maximum likelihood detection,4
optimisation,4
space division multiplexing,4
computational complexity,4
equalizers,4
fading,4
field programmable gate arrays,4
frequency estimation,4
intersymbol interference,4
mimo,4
maximum likelihood estimation,4
ofdm,4
wideband,4
ofdm modulation,3
channel coding,3
channel estimation,3
fading channels,3
interleaved codes,3
multipath channels,3
multiuser channels,3
radio links,3
doppler shift,3
downlink,3
fading,3
frequency diversity,3
frequency estimation,3
multiuser detection,3
ofdm,3
spread spectrum communication,3
transmitters,3
vectors,3
ofdm modulation,3
error statistics,3
power amplifiers,3
quadrature phase shift keying,3
radiofrequency amplifiers,3
wireless lan,3
baseband,3
bit error rate,3
chromium,3
digital video broadcasting,3
filtering,3
high power amplifiers,3
ofdm modulation,3
peak to average power ratio,3
power amplifiers,3
power engineering and energy,3
bluetooth,3
antenna theory,3
directive antennas,3
finite element analysis,3
indoor radio,3
radio links,3
telecommunication equipment testing,3
ultra wideband communication,3
antenna measurements,3
bluetooth,3
directive antennas,3
interference,3
performance gain,3
receiving antennas,3
system performance,3
transmitting antennas,3
ultra wideband antennas,3
wireless communication,3
3g mobile communication,1
code division multiple access,1
computational complexity,1
iterative methods,1
least mean squares methods,1
multiuser detection,1
polynomials,1
space division multiple access,1
spread spectrum communication,1
time division multiple access,1
analytical models,1
computational complexity,1
convergence,1
detectors,1
iterative algorithms,1
iterative methods,1
linear approximation,1
multiaccess communication,1
multiuser detection,1
polynomials,1
antenna arrays,19
decision feedback equalisers,19
interference suppression,19
least mean squares methods,19
optimisation,19
precoding,19
radio links,19
radio transmitters,19
radiofrequency interference,19
downlink,19
interference cancellation,19
interference constraints,19
mobile antennas,19
mobile communication,19
receiving antennas,19
signal to noise ratio,19
transmitters,19
transmitting antennas,19
wiener filter,19
mimo systems,3
rayleigh channels,3
antenna arrays,3
antenna radiation patterns,3
cellular radio,3
log normal distribution,3
matrix algebra,3
mobile antennas,3
mobile radio,3
probability,3
space-time codes,3
block codes,3
equations,3
fading,3
mimo,3
mobile antennas,3
mobile communication,3
radio transmitters,3
receiving antennas,3
transmitting antennas,3
wireless communication,3
awgn,15
ofdm modulation,15
channel estimation,15
method of moments,15
time-varying channels,15
awgn,15
autocorrelation,15
channel estimation,15
fading,15
frequency estimation,15
information science,15
maximum likelihood estimation,15
mean square error methods,15
ofdm,15
wireless communication,15
3g mobile communication,6
adaptive control,6
bandwidth allocation,6
broadband networks,6
cellular radio,6
code division multiple access,6
mobility management (mobile radio),6
quality of service,6
resource allocation,6
telecommunication congestion control,6
3g mobile communication,6
adaptive control,6
analytical models,6
bandwidth,6
call admission control,6
multiaccess communication,6
programmable control,6
quality of service,6
resource management,6
wideband,6
access protocols,1
radio networks,1
telecommunication network routing,1
computer networks,1
intelligent networks,1
media access protocol,1
power engineering and energy,1
power engineering computing,1
routing protocols,1
spread spectrum communication,1
systems engineering and theory,1
transceivers,1
wireless networks,1
channel estimation,3
fading channels,3
frequency division multiple access,3
radio links,3
synchronisation,3
awgn,3
bandwidth,3
fading,3
frequency estimation,3
frequency synchronization,3
maximum likelihood estimation,3
multiple access interference,3
ofdm,3
phase estimation,3
timing,3
cellular radio,1
convergence of numerical methods,1
data communication,1
optimisation,1
power control,1
quality of service,1
telecommunication control,1
algorithm design and analysis,1
game theory,1
multiaccess communication,1
multiple access interference,1
power control,1
quality of service,1
radio transmitters,1
signal to noise ratio,1
telephony,1
wireless communication,1
ofdm modulation,5
approximation theory,5
channel estimation,5
equalisers,5
error statistics,5
intersymbol interference,5
mobile radio,5
time division multiplexing,5
bit error rate,5
bridges,5
channel estimation,5
degradation,5
delay,5
fading,5
ofdm,5
peak to average power ratio,5
robustness,5
time division multiplexing,5
gaussian processes,2
markov processes,2
ad hoc networks,2
mobile radio,2
transport protocols,2
ad hoc networks,2
analytical models,2
computer networks,2
gaussian processes,2
mesh generation,2
mobile ad hoc networks,2
mobile communication,2
mobile computing,2
performance analysis,2
protocols,2
access protocols,5
ad hoc networks,5
carrier sense multiple access,5
error statistics,5
ultra wideband communication,5
wireless channels,5
access protocols,5
bit error rate,5
channel coding,5
electrical equipment industry,5
media access protocol,5
mobile ad hoc networks,5
narrowband,5
ultra wideband technology,5
wireless application protocol,5
wireless communication,5
nakagami channels,50
poisson distribution,50
weibull distribution,50
channel estimation,50
correlation theory,50
indoor radio,50
log normal distribution,50
radiowave propagation,50
ultra wideband communication,50
delay,50
frequency measurement,50
nakagami distribution,50
random variables,50
statistical distributions,50
uhf propagation,50
ultra wideband communication,50
ultra wideband technology,50
weibull distribution,50
weibull fading channels,50
mimo systems,6
antenna arrays,6
block codes,6
broadcast channels,6
channel coding,6
diversity reception,6
error statistics,6
interference suppression,6
multiuser channels,6
precoding,6
radiofrequency interference,6
space-time codes,6
broadcasting,6
channel state information,6
decision feedback equalizers,6
fading,6
interference,6
mimo,6
mobile antennas,6
receiving antennas,6
transmitters,6
transmitting antennas,6
mimo systems,26
diversity reception,26
matrix algebra,26
multiplexing,26
space-time adaptive processing,26
wireless channels,26
adaptive algorithm,26
array signal processing,26
diversity methods,26
error analysis,26
mimo,26
robustness,26
samarium,26
switches,26
throughput,26
wireless communication,26
mobile radio,2
radio access networks,2
ip networks,2
local area networks,2
maintenance,2
merging,2
next generation networking,2
portable computers,2
telecommunication traffic,2
web and internet services,2
wireless lan,2
wireless networks,2
antenna arrays,0
diversity reception,0
eigenvalues and eigenfunctions,0
wireless channels,0
array signal processing,0
broadband communication,0
channel state information,0
design engineering,0
feedback,0
mimo,0
pervasive computing,0
receiving antennas,0
transmitters,0
wireless communication,0
gaussian channels,5
combined source-channel coding,5
decoding,5
equalisers,5
hidden markov models,5
intersymbol interference,5
least mean squares methods,5
maximum likelihood decoding,5
wireless sensor networks,5
awgn,5
communication systems,5
decoding,5
energy consumption,5
entropy,5
equalizers,5
hidden markov models,5
intersymbol interference,5
reliability theory,5
signal to noise ratio,5
ad hoc networks,0
mobile radio,0
multicast communication,0
radio links,0
telecommunication network routing,0
telecommunication network topology,0
algorithm design and analysis,0
communication system control,0
control systems,0
mobile ad hoc networks,0
mobile communication,0
multicast algorithms,0
multicast communication,0
network topology,0
prediction algorithms,0
routing,0
cellular radio,19
frequency hop communication,19
radiofrequency interference,19
adaptive arrays,19
cellular networks,19
frequency,19
intelligent networks,19
interference,19
radio spectrum management,19
relays,19
resource management,19
spread spectrum communication,19
wireless communication,19
3g mobile communication,1
monte carlo methods,1
importance sampling,1
optimisation,1
quality of service,1
telecommunication network planning,1
3g mobile communication,1
computer networks,1
monte carlo methods,1
predictive models,1
quality of service,1
random variables,1
research and development,1
sampling methods,1
scheduling algorithm,1
telecommunications,1
ad hoc networks,13
diversity reception,13
mobile radio,13
telecommunication network routing,13
ad hoc networks,13
bandwidth,13
energy consumption,13
energy efficiency,13
intelligent networks,13
mobile ad hoc networks,13
power system relaying,13
relays,13
routing protocols,13
system performance,13
