copper,9
optical fibre subscriber loops,9
power transmission,9
twisted pair cables,9
copper,9
crosstalk,9
dsl,9
delay,9
ofdm,9
optical fiber cables,9
optical fiber subscriber loops,9
delays,6
queueing theory,6
scheduling,6
telecommunication traffic,6
wireless sensor networks,6
algorithm design and analysis,6
data communication,6
delay,6
real-time systems,6
scheduling,6
scheduling algorithms,6
wireless sensor networks,6
acceleration measurement,4
accelerometers,4
biomedical telemetry,4
emergency services,4
mobile ad hoc networks,4
patient monitoring,4
radiotelemetry,4
smart phones,4
acceleration,4
accelerometers,4
mobile communication,4
mobile computing,4
monitoring,4
sensors,4
smart phones,4
energy consumption,4
scheduling,4
telecommunication security,4
wireless sensor networks,4
authentication,4
base stations,4
robot sensing systems,4
scheduling,4
scheduling algorithms,4
wireless sensor networks,4
biology computing,4
biomedical communication,4
graph theory,4
membranes,4
nanotechnology,4
neural net architecture,4
pattern clustering,4
telecommunication computing,4
tree searching,4
biological system modeling,4
biomembranes,4
cells (biology),4
communication networks,4
nanobioscience,4
neurons,4
gaussian distribution,8
nand circuits,8
error correction codes,8
flash memories,8
geometry,8
parity check codes,8
signal processing,8
bit error rate,8
error correction codes,8
flash memory,8
parity check codes,8
quantization,8
sensors,8
threshold voltage,8
computational complexity,3
delays,3
greedy algorithms,3
multicast communication,3
optimisation,3
quality of service,3
telecommunication network routing,3
trees (mathematics),3
delay,3
quality of service,3
random sequences,3
routing,3
steiner trees,3
topology,3
upper bound,3
distributed processing,4
least mean squares methods,4
quantisation (signal),4
software agents,4
adaptive systems,4
noise,4
noise measurement,4
signal processing algorithms,4
steady-state,4
vectors,4
learning (artificial intelligence),1
multi-agent systems,1
protocols,1
radiofrequency interference,1
telecommunication network routing,1
telecommunication traffic,1
wireless channels,1
wireless sensor networks,1
interference,1
protocols,1
receivers,1
routing,1
throughput,1
wireless communication,1
wireless sensor networks,1
array signal processing,7
cellular radio,7
channel estimation,7
covariance matrices,7
mathematical programming,7
precoding,7
radio transmitters,7
radiofrequency interference,7
statistical analysis,7
telecommunication signalling,7
vectors,7
array signal processing,7
covariance matrix,7
interference,7
optimization,7
signal to noise ratio,7
standards,7
vectors,7
cooperative communication,0
decode and forward communication,0
delays,0
error statistics,0
interleaved codes,0
iterative decoding,0
maximum likelihood decoding,0
modulation coding,0
radiofrequency interference,0
signal detection,0
telecommunication network reliability,0
cooperative systems,0
decoding,0
delay,0
detectors,0
modulation,0
protocols,0
relays,0
cryptographic protocols,1
mobile ad hoc networks,1
mobility management (mobile radio),1
routing protocols,1
telecommunication security,1
ad hoc networks,1
computational modeling,1
cryptography,1
mobile computing,1
peer to peer computing,1
routing,1
fault tolerance,1
next generation networks,1
packet switching,1
radiofrequency interconnections,1
telecommunication network routing,1
telecommunication network topology,1
fault tolerance,1
fault tolerant systems,1
generators,1
history,1
next generation networking,1
peer to peer computing,1
routing,1
internet,5
network servers,5
nonlinear programming,5
bandwidth,5
load modeling,5
mathematical model,5
network topology,5
power demand,5
servers,5
topology,5
cryptography,2
mobile radio,2
peer-to-peer computing,2
telecommunication network routing,2
delay,2
fingers,2
mobile communication,2
peer to peer computing,2
protocols,2
real-time systems,2
wireless networks,2
mimo communication,0
amplify and forward communication,0
antenna arrays,0
cellular radio,0
mobile antennas,0
optimisation,0
radio transceivers,0
radiofrequency interference,0
covariance matrix,0
equalizers,0
interference,0
mimo,0
relays,0
signal to noise ratio,0
transceivers,0
behavioural sciences,2
social networking (online),2
socio-economic effects,2
ip networks,2
linkedin,2
medical services,2
prototypes,2
servers,2
synchronization,2
gaussian processes,0
approximation theory,0
cognitive radio,0
accuracy,0
approximation methods,0
cognitive radio,0
detectors,0
gaussian approximation,0
random variables,0
internet telephony,4
computer network security,4
cryptographic protocols,4
message authentication,4
multimedia communication,4
peer-to-peer computing,4
public key cryptography,4
signalling protocols,4
authentication,4
dh-hemts,4
peer to peer computing,4
protocols,4
public key,4
synthetic aperture sonar,4
linear codes,3
network coding,3
resource allocation,3
satellite communication,3
telecommunication network reliability,3
telecommunication traffic,3
algorithm design and analysis,3
load management,3
network coding,3
payloads,3
resource management,3
satellites,3
throughput,3
communication complexity,11
parity check codes,11
radio receivers,11
satellite links,11
spectral analysis,11
telecommunication signalling,11
time-frequency analysis,11
complexity theory,11
detectors,11
interference,11
phase shift keying,11
receivers,11
time frequency analysis,11
electric vehicles,6
smart power grids,6
aggregates,6
batteries,6
electricity,6
energy consumption,6
load modeling,6
power demand,6
smart grids,6
mimo communication,0
amplify and forward communication,0
array signal processing,0
radio transceivers,0
array signal processing,0
interference,0
mimo,0
multiplexing,0
relays,0
signal to noise ratio,0
vectors,0
computer centres,13
control systems,13
data models,13
delay,13
process control,13
servers,13
authorisation,0
cloud computing,0
cryptography,0
random processes,0
authorization,0
cloud computing,0
encryption,0
servers,0
mimo communication,0
feedback,0
filtering theory,0
quantisation (signal),0
radiofrequency interference,0
space division multiplexing,0
interference channels,0
mimo,0
quantization,0
receivers,0
signal to noise ratio,0
transmitters,0
internetworking,12
mobility management (mobile radio),12
availability,12
computer architecture,12
ip networks,12
logic gates,12
mobile computing,12
mobile radio mobility management,12
awgn,3
biomedical communication,3
cellular biophysics,3
channel capacity,3
information theory,3
neural nets,3
biomembranes,3
electric potential,3
ions,3
mathematical model,3
nerve fibers,3
noise,3
embedded systems,2
mobile handsets,2
operating systems (computers),2
security of data,2
androids,2
containers,2
humanoid robots,2
monitoring,2
operating systems,2
security,2
smart phones,2
optimisation,3
peer-to-peer computing,3
telecommunication network topology,3
adaptive systems,3
optimization,3
peer to peer computing,3
servers,3
streaming media,3
throughput,3
vectors,3
long term evolution,4
channel allocation,4
cochannel interference,4
cooperative communication,4
game theory,4
interference suppression,4
scheduling,4
game theory,4
games,4
interference,4
pricing,4
resource management,4
scheduling algorithms,4
throughput,4
information theory,3
object detection,3
ultra wideband radar,3
wireless sensor networks,3
entropy,3
indexes,3
mutual information,3
object detection,3
radar detection,3
ultra wideband radar,3
code division multiple access,0
decoding,0
demodulation,0
microprocessor chips,0
radio receivers,0
telecommunication signalling,0
wireless channels,0
wireless communication,0
gaussian channels,7
gaussian distribution,7
gaussian noise,7
channel capacity,7
impulse noise,7
additives,7
approximation methods,7
channel capacity,7
gaussian distribution,7
noise,7
receivers,7
upper bound,7
channel capacity,1
digital television,1
dynamic response,1
game theory,1
radio spectrum management,1
telecommunication services,1
telecommunication traffic,1
convergence,1
games,1
interference,1
receivers,1
resource management,1
transmitters,1
wireless communication,1
access protocols,1
distributed parameter systems,1
quality of service,1
radiofrequency interference,1
resource allocation,1
telecommunication congestion control,1
telecommunication network reliability,1
wireless lan,1
wireless mesh networks,1
admission control,1
bandwidth,1
interference,1
media access protocol,1
resource management,1
silicon,1
ofdm modulation,0
frequency division multiple access,0
radio links,0
radio receivers,0
radio transmitters,0
radiofrequency interference,0
bit error rate,0
complexity theory,0
interference,0
peak to average power ratio,0
signal processing algorithms,0
cellular radio,2
queueing theory,2
radio transmitters,2
telecommunication traffic,2
delay,2
downlink,2
equations,2
interference,2
mathematical model,2
resource management,2
signal to noise ratio,2
automatic repeat request,0
cooperative communication,0
geometry,0
stochastic processes,0
automatic repeat request,0
data communication,0
educational institutions,0
relays,0
signal to noise ratio,0
simulation,0
wireless communication,0
3g mobile communication,0
long term evolution,0
broadband networks,0
linear codes,0
multicast communication,0
network coding,0
quality of service,0
radio links,0
random codes,0
telecommunication traffic,0
adaptation models,0
downlink,0
encoding,0
network coding,0
signal to noise ratio,0
throughput,0
vectors,0
mimo communication,0
viterbi decoding,0
array signal processing,0
channel coding,0
communication complexity,0
convolutional codes,0
interleaved codes,0
multiplexing,0
precoding,0
radio receivers,0
radio transmitters,0
singular value decomposition,0
space-time block codes,0
array signal processing,0
complexity theory,0
decoding,0
mimo,0
measurement,0
multiplexing,0
signal to noise ratio,0
telecommunication network routing,1
telecommunication security,1
wireless sensor networks,1
ad hoc networks,1
algorithm design and analysis,1
correlation,1
ieee 802.15 standards,1
measurement,1
sensors,1
wireless sensor networks,1
markov processes,0
distortion,0
multimedia communication,0
radio networks,0
scheduling,0
wireless channels,0
dynamic programming,0
markov processes,0
multimedia communication,0
receivers,0
streaming media,0
vectors,0
wireless communication,0
internet,0
data structures,0
information filtering,0
probability,0
telecommunication traffic,0
accuracy,0
data structures,0
maintenance engineering,0
memory management,0
monitoring,0
radiation detectors,0
time measurement,0
indicators,6
object tracking,6
radio transceivers,6
sensor placement,6
wireless sensor networks,6
accuracy,6
diffraction,6
fresnel reflection,6
monitoring,6
radar tracking,6
transceivers,6
wireless sensor networks,6
data acquisition,4
delays,4
particle swarm optimisation,4
search problems,4
sensor placement,4
telecommunication network management,4
wireless sensor networks,4
calculators,4
delay,4
equations,4
mathematical model,4
sociology,4
topology,4
wireless sensor networks,4
monte carlo methods,1
channel coding,1
code division multiple access,1
interference suppression,1
multiuser channels,1
probability,1
signal detection,1
approximation methods,1
estimation,1
interference,1
multiaccess communication,1
noise,1
receivers,1
synchronization,1
mimo communication,3
feedback,3
radiofrequency interference,3
telecommunication channels,3
encoding,3
interference channels,3
mimo,3
output feedback,3
receivers,3
transmitters,3
cooperative communication,0
cyclic codes,0
decode and forward communication,0
parity check codes,0
protocols,0
relays,0
bit error rate,0
encoding,0
parity check codes,0
protocols,0
relays,0
simulation,0
wireless communication,0
doppler effect,3
fourier analysis,3
communication complexity,3
diversity reception,3
error statistics,3
next generation networks,3
phase shift keying,3
prediction theory,3
receiving antennas,3
time-varying channels,3
channel estimation,3
receiving antennas,3
signal to noise ratio,3
switches,3
time-varying channels,3
training,3
gaussian channels,4
mimo communication,4
antenna arrays,4
radiofrequency interference,4
receiving antennas,4
transmitting antennas,4
equations,4
interference channels,4
receiving antennas,4
transmitting antennas,4
electronic data interchange,6
routing protocols,6
security of data,6
telecommunication network topology,6
telecommunication security,6
wireless mesh networks,6
ad hoc networks,6
measurement,6
monitoring,6
routing,6
routing protocols,6
security,6
mobile ad hoc networks,0
radio networks,0
routing protocols,0
ad hoc networks,0
routing,0
routing protocols,0
scalability,0
simulation,0
wireless communication,0
3g mobile communication,5
long term evolution,5
air pollution control,5
carbon compounds,5
cellular radio,5
energy conservation,5
radio reception,5
array signal processing,5
downlink,5
interference,5
joints,5
measurement,5
mobile communication,5
throughput,5
channel coding,0
intersymbol interference,0
maximum likelihood decoding,0
parity check codes,0
awgn,0
bit error rate,0
decoding,0
iterative decoding,0
joints,0
upper bound,0
access protocols,1
cognitive radio,1
quality of service,1
vehicular ad hoc networks,1
wireless lan,1
interference,1
media access protocol,1
quality of service,1
safety,1
throughput,1
vehicles,1
ofdm modulation,1
cognitive radio,1
error statistics,1
power amplifiers,1
bit error rate,1
cognitive radio,1
interference,1
peak to average power ratio,1
receivers,1
resource management,1
ofdm modulation,0
frequency division multiple access,0
fuzzy logic,0
quality of service,0
resource allocation,0
delay,0
downlink,0
fuzzy logic,0
pragmatics,0
quality of service,0
resource management,0
throughput,0
3g mobile communication,0
mimo communication,0
antenna arrays,0
diversity reception,0
multiplexing,0
gain,0
interference,0
mimo,0
multiplexing,0
signal to noise ratio,0
throughput,0
transmitting antennas,0
cognitive radio,0
differential equations,0
wireless channels,0
approximation methods,0
cognitive radio,0
collaboration,0
mathematical model,0
numerical models,0
sensors,0
topology,0
viterbi decoding,0
amplify and forward communication,0
channel coding,0
computational complexity,0
convolutional codes,0
polynomials,0
radio networks,0
relays,0
routing protocols,0
telecommunication network topology,0
trellis codes,0
wireless channels,0
convolutional codes,0
measurement,0
relays,0
routing,0
signal to noise ratio,0
spread spectrum communication,0
viterbi algorithm,0
long term evolution,6
access protocols,6
telecommunication traffic,6
transport protocols,6
video coding,6
video streaming,6
bit rate,6
quality assessment,6
servers,6
static var compensators,6
streaming media,6
video recording,6
wireless communication,6
cognitive radio,2
data communication equipment,2
radiofrequency interference,2
closed-form solutions,2
interference constraints,2
optimization,2
relays,2
resource management,2
wireless communication,2
markov processes,0
cognitive radio,0
cooperative communication,0
decision theory,0
dynamic programming,0
fading channels,0
matrix algebra,0
power control,0
signal processing,0
telecommunication security,0
delay,0
markov processes,0
power control,0
robustness,0
sensors,0
uncertainty,0
yttrium,0
calibration,2
mobile handsets,2
wireless lan,2
accuracy,2
calibration,2
mobile communication,2
mobile handsets,2
portable computers,2
vectors,2
air traffic control,1
aircraft communication,1
cryptographic protocols,1
aircraft,1
authentication,1
ip networks,1
protocols,1
public key,1
runtime,1
standards,1
long term evolution,11
femtocellular radio,11
mobility management (mobile radio),11
radiofrequency interference,11
telecommunication security,11
femtocells,11
interference,11
macrocell networks,11
power transmission,11
signal to noise ratio,11
standards,11
access protocols,1
cooperative communication,1
decode and forward communication,1
encoding,1
radio access networks,1
radio transmitters,1
radiofrequency interference,1
data models,1
encoding,1
protocols,1
relays,1
transmitting antennas,1
wireless communication,1
distance measurement,1
environmental factors,1
molecular electronics,1
nanotechnology,1
signal processing,1
transceivers,1
conferences,1
nanoscale devices,1
ad hoc networks,0
peer-to-peer computing,0
routing protocols,0
ad hoc networks,0
batteries,0
clustering algorithms,0
energy consumption,0
peer to peer computing,0
protocols,0
standards,0
mobile radio,2
quality of service,2
data models,2
delay,2
mobile communication,2
mobile computing,2
monitoring,2
quality of service,2
servers,2
markov processes,0
cognitive radio,0
continuous time systems,0
probability,0
protocols,0
radio spectrum management,0
radiofrequency interference,0
telecommunication network reliability,0
signal to noise ratio,0
wireless communication,0
computer forensics,1
copyright,1
learning (artificial intelligence),1
computers,1
data mining,1
digital forensics,1
feature extraction,1
machine learning,1
support vector machines,1
long term evolution,2
mimo communication,2
cellular radio,2
scheduling,2
greedy algorithms,2
mimo,2
resource management,2
scheduling,2
scheduling algorithms,2
signal to noise ratio,2
vectors,2
graph theory,3
scheduling,3
time division multiple access,3
topology,3
wireless sensor networks,3
algorithm design and analysis,3
clustering algorithms,3
delay,3
schedules,3
scheduling,3
time division multiple access,3
wireless sensor networks,3
queueing theory,0
scheduling,0
time division multiple access,0
wireless sensor networks,0
delay,0
indexes,0
job shop scheduling,0
peer to peer computing,0
schedules,0
time division multiple access,0
wireless sensor networks,0
internet,0
peer-to-peer computing,0
internet,0
knowledge engineering,0
optimization,0
random variables,0
simulation,0
tin,0
approximation theory,33
cellular radio,33
geometry,33
telecommunication network planning,33
approximation methods,33
interference,33
planning,33
quality of service,33
signal to noise ratio,33
switches,33
upper bound,33
approximation theory,1
computational complexity,1
directed graphs,1
dynamic programming,1
graph colouring,1
telecommunication network routing,1
algorithm design and analysis,1
approximation algorithms,1
approximation methods,1
color,1
helium,1
heuristic algorithms,1
routing,1
channel estimation,1
video coding,1
video streaming,1
wireless channels,1
aging,1
bit rate,1
quality assessment,1
source coding,1
streaming media,1
video recording,1
wireless communication,1
awgn channels,4
channel coding,4
fading channels,4
network coding,4
numerical analysis,4
algorithm design and analysis,4
encoding,4
fading,4
joints,4
quantization,4
relays,4
signal to noise ratio,4
internet telephony,2
broadband networks,2
peer-to-peer computing,2
signalling protocols,2
telecommunication security,2
ip networks,2
mathematical model,2
peer to peer computing,2
protocols,2
routing,2
security,2
servers,2
iterative methods,5
middleware,5
optimisation,5
telecommunication computing,5
wireless sensor networks,5
batteries,5
cost function,5
energy consumption,5
sensors,5
temperature measurement,5
wireless sensor networks,5
combined source-channel coding,0
error correction codes,0
error statistics,0
variable length codes,0
channel coding,0
decoding,0
iterative decoding,0
joints,0
labeling,0
optimization,0
rician channels,0
channel capacity,0
channel estimation,0
radio receivers,0
radio transmitters,0
channel capacity,0
fading,0
power control,0
receivers,0
rician channels,0
signal to noise ratio,0
transmitters,0
approximation theory,2
exponential distribution,2
wireless lan,2
wireless channels,2
approximation algorithms,2
approximation methods,2
cognitive radio,2
estimation,2
wireless lan,2
ofdm modulation,0
reed-solomon codes,0
multicast communication,0
radio links,0
resource allocation,0
rayleigh channels,4
cognitive radio,4
convex programming,4
geometric programming,4
quality of service,4
radiofrequency interference,4
cognitive radio,4
interference,4
optimization,4
quality of service,4
receivers,4
resource management,4
signal to noise ratio,4
costing,0
telecommunication industry,0
telecommunication network reliability,0
telecommunication network routing,0
wireless sensor networks,0
algorithm design and analysis,0
cost function,0
energy consumption,0
energy efficiency,0
erbium,0
routing,0
wireless sensor networks,0
amplify and forward communication,4
cognitive radio,4
cooperative communication,4
optimisation,4
probability,4
radiofrequency interference,4
relays,4
sensor fusion,4
wireless channels,4
data communication,4
interference,4
joints,4
relays,4
sensors,4
signal to noise ratio,4
throughput,4
drug delivery systems,5
medical robotics,5
patient diagnosis,5
stochastic processes,5
biological system modeling,5
drug delivery,5
mathematical model,5
microorganisms,5
random variables,5
robots,5
mimo communication,2
antenna arrays,2
game theory,2
matrix algebra,2
mobile ad hoc networks,2
precoding,2
pricing,2
radiofrequency interference,2
space division multiplexing,2
ad hoc networks,2
covariance matrix,2
interference,2
mimo,2
pricing,2
receivers,2
transmitters,2
concatenated codes,0
decoding,0
error correction codes,0
parity check codes,0
watermarking,0
complexity theory,0
decoding,0
encoding,0
error analysis,0
parity check codes,0
synchronization,0
watermarking,0
autonomous aerial vehicles,0
wireless sensor networks,0
ad hoc networks,0
geometry,0
robot sensing systems,0
routing,0
wireless communication,0
wireless sensor networks,0
certification,2
expert systems,2
public key cryptography,2
trusted computing,2
certification,2
law,2
organizations,2
standards organizations,2
cognitive radio,6
genetic algorithms,6
particle swarm optimisation,6
quality of service,6
bit error rate,6
cognitive radio,6
convergence,6
genetic algorithms,6
mathematical model,6
optimization,6
particle swarm optimization,6
broadband networks,6
integer programming,6
optical communication,6
resource allocation,6
wireless mesh networks,6
network topology,6
radio frequency,6
resource management,6
routing,6
throughput,6
upper bound,6
wireless mesh networks,6
cmos integrated circuits,4
indoor radio,4
ultra wideband technology,4
clocks,4
correlation,4
correlators,4
delay lines,4
shift registers,4
wireless communication,4
cognitive radio,1
femtocellular radio,1
interference (signal),1
resource allocation,1
statistical analysis,1
femtocells,1
interference,1
macrocell networks,1
receivers,1
resource management,1
throughput,1
transmitters,1
ip networks,3
cooperative communication,3
energy consumption,3
conferences,3
energy consumption,3
green products,3
ip networks,3
network topology,3
quality of service,3
routing,3
nyquist criterion,0
analogue-digital conversion,0
cognitive radio,0
compressed sensing,0
minimisation,0
network coding,0
signal sampling,0
cognitive radio,0
compressed sensing,0
minimization,0
network coding,0
radiation detectors,0
vectors,0
long term evolution,0
energy conservation,0
energy consumption,0
optimisation,0
base stations,0
energy efficiency,0
interference,0
optimization,0
signal to noise ratio,0
throughput,0
bayes methods,0
gaussian distribution,0
cognitive radio,0
edge detection,0
signal classification,0
signal detection,0
signal resolution,0
wavelet transforms,0
approximation methods,0
frequency domain analysis,0
image edge detection,0
probability density function,0
sensors,0
signal to noise ratio,0
wideband,0
carrier sense multiple access,1
interference suppression,1
radio networks,1
radio reception,1
interference,1
multiaccess communication,1
propagation losses,1
protocols,1
receivers,1
silicon carbide,1
wireless networks,1
compressed sensing,0
cooperative communication,0
correlation methods,0
fading channels,0
radio networks,0
signal reconstruction,0
signal sampling,0
statistical analysis,0
compressed sensing,0
correlation,0
fading,0
matrix decomposition,0
shadow mapping,0
vectors,0
wireless communication,0
media streaming,1
mobile computing,1
mobile handsets,1
peer-to-peer computing,1
protocols,1
radio networks,1
energy consumption,1
equations,1
mobile communication,1
mobile handsets,1
peer to peer computing,1
protocols,1
servers,1
bandwidth allocation,0
code division multiple access,0
local area networks,0
passive optical networks,0
quality of service,0
scheduling,0
delay,0
epon,0
heuristic algorithms,0
ieee 802.3 standards,0
multiaccess communication,0
optical network units,0
quality of service,0
optimisation,0
power control,0
radio links,0
statistical analysis,0
telecommunication control,0
wireless channels,0
channel estimation,0
eigenvalues and eigenfunctions,0
fading,0
mimo,0
optimization,0
power control,0
vectors,0
body sensor networks,0
condition monitoring,0
conferences,0
medical services,0
mobile communication,0
mobile computing,0
energy conservation,0
femtocellular radio,0
quality of service,0
telecommunication traffic,0
energy efficiency,0
energy states,0
femtocells,0
ieee 802.11 standards,0
mobile computing,0
quality of service,0
resource management,0
computer centres,0
computer network security,0
telecommunication network routing,0
telecommunication network topology,0
hardware,0
middleboxes,0
routing,0
scalability,0
security,0
servers,0
software,0
3g mobile communication,2
internet,2
multipath channels,2
quality of service,2
resource allocation,2
transport protocols,2
wireless lan,2
delay,2
internet,2
load modeling,2
quality of service,2
streaming media,2
transport protocols,2
broadcast channels,8
broadcast communication,8
nanotechnology,8
quantum confined stark effect,8
quantum dots,8
telecommunication network routing,8
absorption,8
channel capacity,8
energy exchange,8
nanobioscience,8
nanoscale devices,8
quantum dots,8
routing,8
reed-solomon codes,2
decoding,2
digital subscriber lines,2
impulse noise,2
radiofrequency interference,2
correlation,2
dsl,2
decoding,2
interference,2
noise,2
receivers,2
reed-solomon codes,2
computer network security,0
control charts,0
statistical analysis,0
telecommunication traffic,0
wavelet transforms,0
aggregates,0
algorithm design and analysis,0
change detection algorithms,0
ip networks,0
market research,0
time series analysis,0
wavelet analysis,0
cameras,1
greedy algorithms,1
next generation networks,1
probability,1
surveillance,1
business,1
cameras,1
heuristic algorithms,1
smart cameras,1
surveillance,1
vectors,1
wireless sensor networks,1
forward error correction,1
peer-to-peer computing,1
video coding,1
video on demand,1
video streaming,1
wireless mesh networks,1
bit rate,1
media,1
nonlinear distortion,1
optimization,1
peer to peer computing,1
streaming media,1
wireless communication,1
broadcast communication,1
cooperative communication,1
diversity reception,1
cooperative systems,1
erbium,1
multiplexing,1
protocols,1
relays,1
reliability,1
wireless communication,1
ofdm modulation,0
cellular radio,0
cooperative communication,0
frequency division multiple access,0
information retrieval,0
mobile computing,0
radio spectrum management,0
stochastic processes,0
telecommunication traffic,0
analytical models,0
bandwidth,0
corporate acquisitions,0
fading,0
interference,0
resource management,0
throughput,0
channel capacity,1
feedback,1
multi-access systems,1
stochastic systems,1
telecommunication control,1
channel capacity,1
joints,1
markov processes,1
optimization,1
random variables,1
image watermarking,2
steganography,2
image quality,2
multimedia communication,2
psnr,2
quantization,2
signal processing algorithms,2
watermarking,2
game theory,3
mobile radio,3
multi-access systems,3
network interfaces,3
resource allocation,3
transport protocols,3
delay,3
games,3
internet,3
load modeling,3
mobile communication,3
protocols,3
throughput,3
mimo communication,1
block codes,1
channel estimation,1
fading channels,1
interleaved codes,1
least mean squares methods,1
modulation coding,1
precoding,1
probability,1
wireless channels,1
channel estimation,1
decoding,1
detectors,1
iterative decoding,1
mimo,1
training,1
vectors,1
embedded systems,4
security of data,4
speech codecs,4
speech coding,4
steganography,4
bit rate,4
codecs,4
equations,4
security,4
speech,4
speech coding,4
pareto analysis,2
computer networks,2
information dissemination,2
clustering algorithms,2
delay,2
knowledge engineering,2
knowledge management,2
network topology,2
simulation,2
usa councils,2
polynomials,0
quality of service,0
wavelength division multiplexing,0
availability,0
bandwidth,0
bifurcation,0
capacity planning,0
optimized production technology,0
resource management,0
routing,0
bayes methods,7
ofdm modulation,7
channel estimation,7
graph theory,7
learning (artificial intelligence),7
maximum likelihood estimation,7
message passing,7
radio receivers,7
signal representation,7
bit error rate,7
channel estimation,7
computational modeling,7
delay,7
ofdm,7
signal to noise ratio,7
vectors,7
mimo communication,2
antenna arrays,2
broadcast channels,2
channel capacity,2
correlation methods,2
multi-access systems,2
multiuser channels,2
correlation,2
fading,2
mimo,2
transmitting antennas,2
vectors,2
bandwidth allocation,0
delays,0
optical fibre lan,0
passive optical networks,0
scheduling,0
delay,0
epon,0
ieee 802.3 standards,0
logic gates,0
optical network units,0
schedules,0
scheduling,0
computer network performance evaluation,4
vehicular ad hoc networks,4
wireless lan,4
antenna measurements,4
relays,4
road transportation,4
signal to noise ratio,4
spread spectrum communication,4
throughput,4
vehicles,4
mimo communication,2
ofdm modulation,2
cellular radio,2
computational complexity,2
concave programming,2
convex programming,2
frequency division multiple access,2
radio networks,2
radio transceivers,2
radiofrequency interference,2
array signal processing,2
convex functions,2
interference,2
optimization,2
signal to noise ratio,2
transceivers,2
vectors,2
gradient methods,3
routing protocols,3
scheduling,3
telecommunication network reliability,3
wireless sensor networks,3
delay,3
energy efficiency,3
routing,3
routing protocols,3
scheduling,3
wireless sensor networks,3
internet,2
telecommunication traffic,2
transport protocols,2
conferences,2
standards,2
telecommunications,2
automatic repeat request,2
broadcast communication,2
encoding,2
fading channels,2
automatic repeat request,2
cost function,2
encoding,2
fading,2
receivers,2
redundancy,2
transmitters,2
data privacy,13
government data processing,13
protocols,13
calculus,13
context,13
nominations and elections,13
privacy,13
protocols,13
radio frequency,13
security,13
decoding,0
interference suppression,0
linear codes,0
space-time block codes,0
block codes,0
complexity theory,0
decoding,0
interference cancellation,0
receiving antennas,0
vectors,0
long term evolution,0
convex programming,0
femtocellular radio,0
linear programming,0
video communication,0
base stations,0
computer architecture,0
delay,0
ofdm,0
optimization,0
transmitters,0
wireless communication,0
microcontrollers,1
radio transceivers,1
wireless sensor networks,1
analytical models,1
batteries,1
energy consumption,1
microcontrollers,1
transceivers,1
wireless communication,1
wireless sensor networks,1
ofdm modulation,2
cellular radio,2
interference suppression,2
software radio,2
downlink,2
interference,2
mimo,2
receivers,2
signal to noise ratio,2
thyristors,2
transmitters,2
analogue-digital conversion,2
broadband networks,2
cognitive radio,2
compressed sensing,2
iterative methods,2
minimisation,2
signal reconstruction,2
signal sampling,2
ofdm modulation,0
broadcast communication,0
multicast communication,0
channel estimation,0
estimation,0
frequency estimation,0
ofdm,0
signal to noise ratio,0
transforms,0
internet,0
mobility management (mobile radio),0
optimisation,0
transport protocols,0
wireless lan,0
internet,0
media,0
mobile communication,0
sensors,0
standards,0
streaming media,0
wireless sensor networks,0
radio links,1
routing protocols,1
underwater acoustic communication,1
directional antennas,1
propagation losses,1
routing,1
routing protocols,1
throughput,1
unicast,1
wireless sensor networks,1
delays,4
routing protocols,4
telecommunication traffic,4
ad hoc networks,4
delay,4
routing,4
routing protocols,4
scalability,4
throughput,4
mobility management (mobile radio),2
multicast communication,2
polynomials,2
quality of service,2
vehicular ad hoc networks,2
multicast communication,2
polynomials,2
roads,2
vehicle dynamics,2
vehicles,2
cooperative communication,1
personal area networks,1
ultra wideband communication,1
batteries,1
context,1
data mining,1
energy consumption,1
energy states,1
personal area networks,1
wimax,1
channel coding,1
feedback,1
network coding,1
quadrature amplitude modulation,1
relays,1
wireless channels,1
network coding,1
phase shift keying,1
power control,1
quantization,1
relays,1
simulation,1
wireless communication,1
geophysical techniques,0
interactive systems,0
message passing,0
mobile radio,0
mobile satellite communication,0
multimedia communication,0
encryption,0
ip networks,0
message service,0
mobile communication,0
protocols,0
satellite broadcasting,0
satellites,0
ad hoc networks,2
cognitive radio,2
jamming,2
multi-agent systems,2
telecommunication network reliability,2
telecommunication security,2
games,2
heuristic algorithms,2
jamming,2
nash equilibrium,2
resource management,2
sensors,2
trajectory,2
data privacy,1
energy consumption,1
mobility management (mobile radio),1
telecommunication security,1
telecommunication traffic,1
wireless sensor networks,1
base stations,1
delay,1
energy consumption,1
phantoms,1
privacy,1
routing,1
wireless sensor networks,1
autonomous aerial vehicles,5
mobile radio,5
wireless sensor networks,5
mobile communication,5
mobile computing,5
robot sensing systems,5
spread spectrum communication,5
vectors,5
wimax,6
maximum likelihood estimation,6
smart power grids,6
voltage control,6
maximum likelihood estimation,6
power system stability,6
quality of service,6
smart grids,6
voltage control,6
wimax,6
dynamic programming,4
heuristic programming,4
optical fibre networks,4
optical links,4
optical repeaters,4
probability,4
telecommunication network routing,4
wavelength assignment,4
wavelength division multiplexing,4
bit error rate,4
heuristic algorithms,4
optical fiber networks,4
optical wavelength conversion,4
repeaters,4
resource management,4
routing,4
4g mobile communication,0
femtocellular radio,0
interference suppression,0
resource allocation,0
stochastic programming,0
femtocells,0
greedy algorithms,0
interference,0
macrocell networks,0
ofdm,0
resource management,0
