electric motors,238
engines,238
fuels,238
gears,238
mechanical power transmission,238
propulsion,238
prototypes,238
vehicles,238
differential detection,1
error statistics,1
fast fourier transforms,1
filtering theory,1
frequency estimation,1
matched filters,1
minimum shift keying,1
radio receivers,1
software architecture,1
synchronisation,1
timing,1
bandwidth,1
baseband,1
bit error rate,1
digital signal processing,1
frequency estimation,1
frequency synchronization,1
gsm,1
receivers,1
software radio,1
timing,1
cellular radio,3
code division multiple access,3
emergency services,3
base stations,3
emergency services,3
fcc,3
laboratories,3
monitoring,3
network servers,3
safety,3
solid modeling,3
telephone sets,3
vehicles,3
mobile radio,5
multimedia communication,5
packet radio networks,5
paging communication,5
radio access networks,5
telecommunication signalling,5
body sensor networks,5
communication system signaling,5
intelligent networks,5
multimedia systems,5
paging strategies,5
radio access networks,5
technological innovation,5
wireless lan,5
wireless application protocol,5
wireless communication,5
adaptive codes,2
adaptive control,2
automatic repeat request,2
channel capacity,2
code division multiple access,2
data communication,2
error correction codes,2
fading channels,2
forward error correction,2
mobile satellite communication,2
multimedia communication,2
telecommunication congestion control,2
telecommunication traffic,2
channel capacity,2
communication system control,2
communication system traffic control,2
control systems,2
multiaccess communication,2
protocols,2
radio control,2
radio link,2
satellite broadcasting,2
satellite communication,2
mimo systems,0
viterbi decoding,0
channel coding,0
diversity reception,0
equalisers,0
fading channels,0
mobile radio,0
multipath channels,0
radio receivers,0
time-varying channels,0
channel coding,0
computer simulation,0
data communication,0
decoding,0
fading,0
frequency diversity,0
mimo,0
transmitters,0
transmitting antennas,0
viterbi algorithm,0
access protocols,4
adaptive systems,4
land mobile radio,4
multi-access systems,4
multiuser channels,4
packet radio networks,4
access control,4
access protocols,4
adaptive control,4
centralized control,4
media access protocol,4
mobile ad hoc networks,4
mobile communication,4
programmable control,4
spread spectrum communication,4
wireless application protocol,4
uhf antennas,1
dipole antennas,1
finite difference time-domain analysis,1
impedance matching,1
mobile antennas,1
telephone sets,1
antenna feeds,1
circuits,1
decision support systems,1
dipole antennas,1
humans,1
immune system,1
impedance matching,1
switches,1
telephony,1
voltage,1
adaptive systems,1
cellular radio,1
channel allocation,1
code division multiple access,1
multiuser channels,1
radio networks,1
telecommunication traffic,1
bandwidth,1
cellular networks,1
channel allocation,1
computer science,1
intelligent networks,1
interference,1
measurement,1
multiaccess communication,1
system performance,1
telecommunication traffic,1
broadband networks,3
code division multiple access,3
fading channels,3
mobile radio,3
time-varying channels,3
video coding,3
bandwidth,3
delay effects,3
fading,3
mobile communication,3
multiaccess communication,3
resilience,3
streaming media,3
video coding,3
video compression,3
wireless sensor networks,3
fir filters,11
ofdm modulation,11
adaptive signal processing,11
error statistics,11
packet radio networks,11
parameter estimation,11
phase noise,11
wireless lan,11
computer simulation,11
delay,11
finite impulse response filter,11
integrated circuit measurements,11
ofdm,11
phase estimation,11
phase measurement,11
phase noise,11
rotation measurement,11
wireless lan,11
code division multiple access,3
fading channels,3
filtering theory,3
interference suppression,3
least squares approximations,3
mobile radio,3
parameter estimation,3
spread spectrum communication,3
analytical models,3
bit error rate,3
channel estimation,3
fading,3
filters,3
least squares approximation,3
multiaccess communication,3
multipath channels,3
noise reduction,3
performance analysis,3
delays,0
error statistics,0
fading,0
land mobile radio,0
multipath channels,0
radio receivers,0
spread spectrum communication,0
bandwidth,0
delay effects,0
error probability,0
fading,0
multipath channels,0
phase shift keying,0
rake receivers,0
signal analysis,0
signal resolution,0
spread spectrum communication,0
access protocols,20
data communication,20
mobile radio,20
multicast communication,20
packet radio networks,20
quality of service,20
telecommunication switching,20
wireless lan,20
access protocols,20
bluetooth,20
computer networks,20
media access protocol,20
physical layer,20
protection,20
transmitters,20
unicast,20
wireless application protocol,20
wireless networks,20
automatic repeat request,1
data communication,1
digital filters,1
fault tolerance,1
forward error correction,1
network synthesis,1
residue number systems,1
software architecture,1
automatic repeat request,1
computer errors,1
computer simulation,1
digital arithmetic,1
digital filters,1
error correction,1
fault tolerant systems,1
forward error correction,1
hardware,1
software radio,1
carrier sense multiple access,5
fading channels,5
mobile computing,5
mobile radio,5
multipath channels,5
packet radio networks,5
probability,5
radiofrequency interference,5
wireless lan,5
application software,5
control systems,5
degradation,5
fading,5
interference,5
performance analysis,5
physical layer,5
radio control,5
throughput,5
wireless lan,5
correlation theory,1
land mobile radio,1
mobile satellite communication,1
satellite links,1
telecommunication network reliability,1
artificial satellites,1
availability,1
azimuth,1
diffraction,1
electronic mail,1
least squares approximation,1
orbits,1
satellite broadcasting,1
shadow mapping,1
telecommunications,1
ofdm modulation,8
rayleigh channels,8
broadband networks,8
code division multiple access,8
least mean squares methods,8
packet radio networks,8
radio access networks,8
radio links,8
radiofrequency interference,8
bandwidth,8
code division multiplexing,8
diversity reception,8
error analysis,8
fading,8
frequency estimation,8
mean square error methods,8
ofdm,8
signal to noise ratio,8
throughput,8
context-free grammars,7
cordless telephone systems,7
error correction,7
statistical analysis,7
stochastic processes,7
binary sequences,7
character generation,7
context modeling,7
decoding,7
error correction,7
hidden markov models,7
performance analysis,7
statistical distributions,7
stochastic processes,7
training data,7
awgn channels,7
automatic repeat request,7
cellular radio,7
code division multiple access,7
data communication,7
diversity reception,7
error statistics,7
fading channels,7
multiuser channels,7
packet radio networks,7
scheduling,7
telecommunication traffic,7
additive white noise,7
automatic repeat request,7
bit rate,7
fading,7
multipath channels,7
scheduling algorithm,7
telecommunication traffic,7
throughput,7
time domain analysis,7
traffic control,7
awgn,6
ofdm modulation,6
broadband networks,6
radio access networks,6
synchronisation,6
awgn,6
additive white noise,6
decoding,6
doppler shift,6
frequency estimation,6
ofdm modulation,6
oscillators,6
robustness,6
tuning,6
wireless communication,6
rayleigh channels,1
adaptive control,1
code division multiple access,1
delays,1
multimedia communication,1
multipath channels,1
radio receivers,1
spread spectrum communication,1
telecommunication control,1
adaptive control,1
control systems,1
delay estimation,1
fading,1
multiaccess communication,1
multimedia systems,1
multipath channels,1
programmable control,1
rake receivers,1
signal resolution,1
ofdm modulation,8
adjacent channel interference,8
data communication,8
delay estimation,8
frequency estimation,8
interference suppression,8
intersymbol interference,8
multipath channels,8
packet radio networks,8
bit rate,8
degradation,8
delay,8
frequency estimation,8
impedance,8
interchannel interference,8
intersymbol interference,8
ofdm,8
oscillators,8
time domain analysis,8
adaptive systems,0
broadband networks,0
cellular radio,0
cochannel interference,0
code division multiple access,0
error statistics,0
interference suppression,0
multipath channels,0
multiuser channels,0
radio links,0
radio networks,0
radio receivers,0
space-time adaptive processing,0
spread spectrum communication,0
adaptive filters,0
computational complexity,0
diversity reception,0
fading,0
interference cancellation,0
interference constraints,0
interference suppression,0
multiaccess communication,0
receivers,0
receiving antennas,0
ofdm modulation,1
error statistics,1
filtering theory,1
interpolation,1
land mobile radio,1
least mean squares methods,1
multiuser channels,1
radio receivers,1
space division multiple access,1
analytical models,1
asia,1
frequency conversion,1
linear antenna arrays,1
multiaccess communication,1
multiple access interference,1
nonlinear filters,1
ofdm,1
receiving antennas,1
wireless communication,1
adjacent channel interference,19
channel bank filters,19
fading channels,19
intersymbol interference,19
modulation,19
multi-access systems,19
multiplexing,19
probability,19
signal detection,19
time-varying channels,19
transmitters,19
asynchronous communication,19
channel bank filters,19
detectors,19
fading,19
fast fourier transforms,19
filter bank,19
frequency conversion,19
informatics,19
multiple access interference,19
prototypes,19
cellular radio,3
code division multiple access,3
directive antennas,3
multiuser channels,3
radio links,3
radiofrequency interference,3
telecommunication services,3
telecommunication traffic,3
base stations,3
communication system traffic control,3
computer science,3
directional antennas,3
downlink,3
interference,3
multiaccess communication,3
next generation networking,3
resource management,3
telecommunication traffic,3
broadband networks,1
cellular radio,1
code division multiple access,1
interference suppression,1
multiuser channels,1
radio networks,1
radiofrequency interference,1
algorithm design and analysis,1
base stations,1
information technology,1
intelligent networks,1
interference cancellation,1
multiaccess communication,1
multiple access interference,1
performance gain,1
resource management,1
signal processing,1
cellular radio,0
channel allocation,0
microcellular radio,0
mobile satellite communication,0
probability,0
queueing theory,0
telecommunication traffic,0
analytical models,0
artificial satellites,0
global communication,0
low earth orbit satellites,0
macrocell networks,0
microcell networks,0
mobile communication,0
satellite broadcasting,0
sprites (computer),0
traffic control,0
adaptive filters,3
data communication,3
data mining,3
demodulation,3
demodulators,3
fuzzy systems,3
packet radio networks,3
packet switching,3
satellite communication,3
adaptive filters,3
binary phase shift keying,3
data systems,3
demodulation,3
equalizers,3
frequency,3
fuzzy logic,3
fuzzy systems,3
satellites,3
training data,3
data communication,3
electromagnetic wave diffraction,3
indoor radio,3
millimetre wave propagation,3
ray tracing,3
wireless lan,3
acoustic propagation,3
antenna measurements,3
apertures,3
availability,3
frequency,3
indoor environments,3
intelligent networks,3
mobile communication,3
multimedia systems,3
wireless lan,3
bandwidth allocation,2
mobile radio,2
protocols,2
quality of service,2
software agents,2
telecommunication equipment testing,2
telecommunication network management,2
time division multiplexing,2
3g mobile communication,2
collaboration,2
intelligent agent,2
manufacturing,2
packaging,2
quality of service,2
resource management,2
software agents,2
testing,2
web and internet services,2
rayleigh channels,2
channel coding,2
concatenated codes,2
diversity reception,2
error statistics,2
optimisation,2
time-varying channels,2
transmitting antennas,2
turbo codes,2
bit error rate,2
channel estimation,2
concatenated codes,2
degradation,2
diversity methods,2
fading,2
frequency diversity,2
frequency estimation,2
statistics,2
turbo codes,2
broadband networks,0
cellular radio,0
code division multiple access,0
downlink,0
fading,0
fingers,0
interference,0
multiaccess communication,0
multipath channels,0
pulse shaping methods,0
rake receivers,0
signal to noise ratio,0
statistics,0
uhf radio propagation,1
fading channels,1
field strength measurement,1
mobile radio,1
radio receivers,1
ray tracing,1
bandwidth,1
delay,1
fading,1
fingers,1
ray tracing,1
rayleigh channels,1
signal resolution,1
statistics,1
voltage,1
wideband,1
awgn channels,4
ofdm modulation,4
block codes,4
broadband networks,4
carrier transmission on power lines,4
channel capacity,4
channel coding,4
diversity reception,4
interference (signal),4
linear codes,4
modulation coding,4
block codes,4
broadband communication,4
colored noise,4
data communication,4
frequency,4
interference,4
narrowband,4
power line communications,4
programmable control,4
springs,4
calibration,3
interference suppression,3
land mobile radio,3
least mean squares methods,3
phase control,3
quadrature phase shift keying,3
radio transmitters,3
radiofrequency amplifiers,3
radiofrequency interference,3
amplitude modulation,3
calibration,3
computer simulation,3
ear,3
high power amplifiers,3
land mobile radio,3
paper technology,3
phase estimation,3
quadrature phase shift keying,3
radio transmitters,3
awgn channels,1
computational complexity,1
equalisers,1
fast fourier transforms,1
frequency-domain analysis,1
interference suppression,1
multipath channels,1
radio receivers,1
awgn,1
additive white noise,1
computational complexity,1
computer simulation,1
equalizers,1
fast fourier transforms,1
flexible printed circuits,1
frequency domain analysis,1
gaussian noise,1
signal to noise ratio,1
approximation theory,6
electromagnetic wave diffraction,6
microcellular radio,6
radiowave propagation,6
ray tracing,6
telecommunication network planning,6
cities and towns,6
computational modeling,6
diffraction,6
layout,6
performance evaluation,6
predictive models,6
process planning,6
radio propagation,6
radio transmitters,6
ray tracing,6
internet,7
bandwidth allocation,7
computer games,7
gamma distribution,7
radio access networks,7
scheduling,7
telecommunication traffic,7
admission control,7
character generation,7
communication system traffic control,7
ip networks,7
internet,7
pattern analysis,7
robustness,7
scheduling algorithm,7
telecommunication traffic,7
traffic control,7
ofdm modulation,2
adjacent channel interference,2
digital video broadcasting,2
frequency estimation,2
intersymbol interference,2
synchronisation,2
television receivers,2
time-domain analysis,2
awgn,2
delay,2
digital video broadcasting,2
frequency diversity,2
frequency estimation,2
frequency synchronization,2
intersymbol interference,2
ofdm modulation,2
timing,2
transmitters,2
access protocols,2
mobile radio,2
multimedia communication,2
quality of service,2
telecommunication traffic,2
access protocols,2
communication system traffic,2
mathematical analysis,2
media access protocol,2
multimedia communication,2
multimedia systems,2
propagation delay,2
quality of service,2
streaming media,2
system performance,2
carrier sense multiple access,3
controllers,3
mobile radio,3
telecommunication congestion control,3
access protocols,3
chaotic communication,3
design engineering,3
educational institutions,3
media access protocol,3
multiaccess communication,3
sun,3
switches,3
wireless application protocol,3
wireless networks,3
cellular radio,83
fading channels,83
multipath channels,83
packet radio networks,83
simulation,83
ad hoc networks,83
bandwidth,83
fading,83
frequency,83
land mobile radio cellular systems,83
large-scale systems,83
physical layer,83
rayleigh channels,83
shadow mapping,83
wireless networks,83
internet,21
code division multiple access,21
data communication,21
mobile computing,21
mobile radio,21
multimedia communication,21
packet radio networks,21
scheduling,21
telecommunication network management,21
automatic repeat request,21
bit rate,21
delay systems,21
multiaccess communication,21
packet switching,21
resource management,21
switching circuits,21
throughput,21
wideband,21
world wide web,21
mimo systems,1
antenna arrays,1
array signal processing,1
correlation methods,1
electromagnetic wave scattering,1
multipath channels,1
radiowave propagation,1
receiving antennas,1
transmitting antennas,1
antennas and propagation,1
communication systems,1
mimo,1
radio propagation,1
radio transmitters,1
receivers,1
receiving antennas,1
scattering,1
signal processing,1
transmitting antennas,1
ofdm modulation,0
antenna arrays,0
data communication,0
diversity reception,0
land mobile radio,0
radio links,0
radiofrequency interference,0
signal detection,0
spread spectrum communication,0
bandwidth,0
frequency domain analysis,0
frequency estimation,0
infrared detectors,0
interference,0
multiaccess communication,0
ofdm,0
radio frequency,0
signal processing,0
yield estimation,0
data communication,16
mobile radio,16
packet radio networks,16
packet switching,16
scheduling,16
telecommunication traffic,16
character generation,16
delay,16
downlink,16
multiaccess communication,16
next generation networking,16
processor scheduling,16
quality of service,16
research and development,16
scheduling algorithm,16
throughput,16
uhf antennas,1
antenna feeds,1
antenna radiation patterns,1
impedance matching,1
mobile antennas,1
mobile radio,1
multifrequency antennas,1
antenna radiation patterns,1
bandwidth,1
dual band,1
feeds,1
frequency,1
geometry,1
global positioning system,1
impedance,1
resonance,1
uhf antennas,1
markov processes,3
cellular radio,3
telecommunication traffic,3
ad hoc networks,3
cellular networks,3
computer science,3
interference,3
land mobile radio cellular systems,3
load management,3
mobile communication,3
performance analysis,3
relays,3
telecommunication traffic,3
rayleigh channels,7
block codes,7
concatenated codes,7
turbo codes,7
block codes,7
concatenated codes,7
costs,7
design methodology,7
diversity methods,7
fading,7
performance analysis,7
transmitters,7
turbo codes,7
wireless communication,7
cellular radio,18
matrix algebra,18
radiofrequency interference,18
area measurement,18
cost function,18
equations,18
frequency,18
gsm,18
hardware,18
interference,18
land mobile radio cellular systems,18
length measurement,18
prediction methods,18
ofdm modulation,4
rayleigh channels,4
block codes,4
channel coding,4
convolutional codes,4
interleaved codes,4
mobile radio,4
optimisation,4
trellis codes,4
wireless lan,4
block codes,4
concatenated codes,4
convolutional codes,4
interleaved codes,4
ofdm modulation,4
rayleigh channels,4
space technology,4
tellurium,4
transmitting antennas,4
wireless lan,4
correlation methods,3
decoding,3
modulation,3
parameter estimation,3
synchronisation,3
turbo codes,3
channel estimation,3
delay estimation,3
error correction codes,3
fading,3
iterative decoding,3
noise level,3
performance evaluation,3
phase noise,3
turbo codes,3
wireless communication,3
ofdm modulation,2
adaptive modulation,2
delays,2
encoding,2
error analysis,2
feedback,2
parameter estimation,2
adaptive systems,2
bit error rate,2
channel state information,2
degradation,2
feedback,2
ofdm modulation,2
performance gain,2
robustness,2
transmitters,2
wireless lan,2
carrier sense multiple access,0
optical communication,0
optical links,0
optical transmitters,0
telecommunication congestion control,0
telecommunication traffic,0
wireless lan,0
access protocols,0
analytical models,0
collision avoidance,0
content addressable storage,0
multiaccess communication,0
optical receivers,0
performance analysis,0
throughput,0
wireless lan,0
wireless application protocol,0
mimo systems,5
ofdm modulation,5
channel coding,5
diversity reception,5
fading channels,5
interleaved codes,5
maximum likelihood decoding,5
maximum likelihood detection,5
optimisation,5
time-varying channels,5
trellis coded modulation,5
fading,5
frequency conversion,5
interleaved codes,5
maximum likelihood detection,5
ofdm modulation,5
performance analysis,5
performance evaluation,5
receiving antennas,5
space technology,5
space time codes,5
code division multiple access,1
modulation coding,1
multiuser channels,1
phase shift keying,1
power amplifiers,1
sequences,1
spread spectrum communication,1
binary phase shift keying,1
fading,1
fluctuations,1
frequency diversity,1
gold,1
multiaccess communication,1
multicarrier code division multiple access,1
multipath channels,1
ofdm,1
power system modeling,1
awgn channels,3
cellular radio,3
code division multiple access,3
multipath channels,3
multiuser channels,3
parameter estimation,3
radio links,3
spread spectrum communication,3
synchronisation,3
time-varying channels,3
timing,3
awgn,3
dispersion,3
downlink,3
equations,3
frequency estimation,3
frequency synchronization,3
frequency-selective fading channels,3
intersymbol interference,3
multicarrier code division multiple access,3
timing,3
ofdm modulation,9
viterbi decoding,9
adjacent channel interference,9
broadband networks,9
interference suppression,9
land mobile radio,9
radio networks,9
space division multiplexing,9
broadband communication,9
degradation,9
error correction,9
feedforward systems,9
interchannel interference,9
interference cancellation,9
mimo,9
mobile communication,9
ofdm,9
viterbi algorithm,9
code division multiple access,0
error statistics,0
interference suppression,0
mobile radio,0
multiuser channels,0
nonlinear distortion,0
power amplifiers,0
bit error rate,0
downlink,0
dynamic range,0
fading,0
interference,0
multiuser detection,0
power amplifiers,0
receiving antennas,0
technological innovation,0
transmitting antennas,0
uhf radio propagation,5
dispersion (wave),5
electromagnetic wave scattering,5
indoor radio,5
mobile radio,5
transient response,5
acoustic scattering,5
bandwidth,5
coaxial cables,5
delay effects,5
dispersion,5
frequency domain analysis,5
large-scale systems,5
optical scattering,5
time measurement,5
wideband,5
rayleigh channels,1
channel coding,1
determinants,1
matrix algebra,1
optimisation,1
quadrature phase shift keying,1
receiving antennas,1
transmitting antennas,1
trellis codes,1
convolutional codes,1
diversity methods,1
diversity reception,1
educational institutions,1
euclidean distance,1
fading,1
quadrature phase shift keying,1
receiving antennas,1
robustness,1
space time codes,1
broadband networks,3
carrier transmission on power lines,3
channel capacity,3
radio access networks,3
bridges,3
broadband communication,3
channel capacity,3
costs,3
data communication,3
frequency,3
power line communications,3
programmable control,3
wireless networks,3
wiring,3
mimo systems,1
channel capacity,1
channel coding,1
decision feedback equalisers,1
diversity reception,1
interference suppression,1
intersymbol interference,1
mobile radio,1
multipath channels,1
receiving antennas,1
transmitting antennas,1
antennas and propagation,1
decision feedback equalizers,1
diversity reception,1
finite impulse response filter,1
iir filters,1
interference,1
mimo,1
multipath channels,1
receiving antennas,1
transmitting antennas,1
green's function methods,1
dipole antennas,1
electric impedance,1
integral equations,1
microstrip antennas,1
mobile antennas,1
receiving antennas,1
spectral-domain analysis,1
bandwidth,1
costs,1
dielectric constant,1
dielectric substrates,1
frequency,1
patch antennas,1
performance analysis,1
planar arrays,1
surface impedance,1
wireless communication,1
channel capacity,0
code division multiple access,0
diversity reception,0
mobile satellite communication,0
power control,0
quality of service,0
resource allocation,0
spread spectrum communication,0
telecommunication control,0
diversity methods,0
error correction,0
heuristic algorithms,0
multiaccess communication,0
power control,0
power generation,0
power system modeling,0
power system planning,0
quality of service,0
satellite constellations,0
access protocols,0
delays,0
land mobile radio,0
multi-access systems,0
telecommunication channels,0
telecommunication traffic,0
access protocols,0
base stations,0
communication system traffic control,0
delay systems,0
mathematical model,0
media access protocol,0
performance analysis,0
telecommunication traffic,0
throughput,0
wireless communication,0
cellular radio,1
data communication,1
frequency allocation,1
packet radio networks,1
radiofrequency interference,1
radiowave propagation,1
base stations,1
electronic mail,1
frequency estimation,1
frequency measurement,1
gsm,1
ground penetrating radar,1
interchannel interference,1
phase shift keying,1
throughput,1
time measurement,1
data communication,1
mobile radio,1
optimisation,1
packet radio networks,1
quality of service,1
queueing theory,1
resource allocation,1
scheduling,1
telecommunication traffic,1
3g mobile communication,1
electronic mail,1
mobile communication,1
quality of service,1
resource management,1
round robin,1
scheduling algorithm,1
throughput,1
traffic control,1
wireless communication,1
awgn channels,3
ofdm modulation,3
error statistics,3
fading channels,3
fast fourier transforms,3
radio receivers,3
awgn channels,3
additive white noise,3
bit error rate,3
costs,3
degradation,3
fading,3
gaussian noise,3
ofdm,3
performance analysis,3
table lookup,3
rayleigh channels,1
channel coding,1
diversity reception,1
equalisers,1
interference suppression,1
intersymbol interference,1
time-varying channels,1
turbo codes,1
concatenated codes,1
diversity methods,1
fading,1
frequency diversity,1
interference,1
iterative algorithms,1
iterative decoding,1
product codes,1
resists,1
wireless communication,1
vhf radio propagation,0
channel allocation,0
cochannel interference,0
frequency hop communication,0
military communication,0
optimisation,0
application software,0
computer displays,0
frequency,0
interchannel interference,0
jamming,0
military communication,0
packaging,0
probability,0
statistical analysis,0
transceivers,0
cellular radio,0
data communication,0
packet radio networks,0
radio access networks,0
transport protocols,0
3g mobile communication,0
access protocols,0
context,0
context-aware services,0
data engineering,0
ip networks,0
mobile communication,0
radio network,0
telecommunication standards,0
web and internet services,0
code division multiple access,1
digital radio,1
diversity reception,1
fading channels,1
interferometry,1
mobile radio,1
modulation,1
spread spectrum communication,1
time-varying channels,1
bandwidth,1
diversity reception,1
fading,1
frequency conversion,1
interference,1
multiaccess communication,1
multicarrier code division multiple access,1
multipath channels,1
pulse shaping methods,1
signal resolution,1
automotive electronics,7
controller area networks,7
data communication equipment,7
police data processing,7
user interfaces,7
automobiles,7
automotive engineering,7
consumer electronics,7
control systems,7
hardware,7
intelligent transportation systems,7
protocols,7
radar equipment,7
road transportation,7
vehicles,7
code division multiple access,1
computational complexity,1
delay estimation,1
direction-of-arrival estimation,1
filtering theory,1
multiuser channels,1
signal classification,1
trees (mathematics),1
convolution,1
delay estimation,1
direction of arrival estimation,1
filtering algorithms,1
multiaccess communication,1
multiple signal classification,1
parameter estimation,1
pattern classification,1
propagation delay,1
training data,1
automobiles,2
fuzzy control,2
fuzzy logic,2
torque control,2
traction motor drives,2
control system synthesis,2
electric motors,2
electric vehicles,2
fuzzy logic,2
road safety,2
road vehicles,2
torque control,2
vehicle driving,2
vehicle safety,2
wheels,2
indoor radio,2
multipath channels,2
radio receivers,2
statistical analysis,2
communication system control,2
computer simulation,2
control systems,2
correlators,2
degradation,2
pulse modulation,2
rake receivers,2
research and development,2
spread spectrum communication,2
wireless communication,2
antenna radiation patterns,4
cellular radio,4
electromagnetic fields,4
electromagnetic wave polarisation,4
transmitting antennas,4
antenna radiation patterns,4
antennas and propagation,4
directive antennas,4
electromagnetic fields,4
electromagnetic propagation,4
electromagnetic wave polarization,4
laboratories,4
solids,4
transmitting antennas,4
wireless communication,4
awgn channels,1
monte carlo methods,1
fading channels,1
frequency estimation,1
mobile radio,1
modulation,1
time-varying channels,1
awgn,1
bandwidth,1
chirp modulation,1
frequency estimation,1
frequency-selective fading channels,1
intersymbol interference,1
matched filters,1
oscillators,1
signal processing algorithms,1
timing,1
walsh functions,1
cellular radio,1
code division multiple access,1
correlation methods,1
minimax techniques,1
signal detection,1
variable length codes,1
code standards,1
costs,1
detectors,1
downlink,1
multiaccess communication,1
proposals,1
throughput,1
cellular radio,0
code division multiple access,0
concatenated codes,0
correlation methods,0
pseudonoise codes,0
random processes,0
base stations,0
concatenated codes,0
delay estimation,0
downlink,0
fading,0
multiaccess communication,0
performance analysis,0
rayleigh channels,0
shadow mapping,0
signal to noise ratio,0
computer graphic equipment,1
electricity supply industry,1
light pens,1
maintenance engineering,1
power system analysis computing,1
railways,1
calendars,1
companies,1
cost function,1
information technology,1
inspection,1
power industry,1
pricing,1
radio frequency,1
transportation,1
wireless lan,1
cellular radio,5
channel capacity,5
code division multiple access,5
radiofrequency interference,5
telecommunication network routing,5
communication system control,5
computer simulation,5
control systems,5
distributed power generation,5
interference,5
multiaccess communication,5
power control,5
power generation,5
propagation losses,5
wireless communication,5
block codes,3
computational complexity,3
interference suppression,3
iterative decoding,3
multiuser channels,3
radiofrequency interference,3
signal detection,3
transceivers,3
bandwidth,3
block codes,3
computer simulation,3
interference cancellation,3
iterative decoding,3
receiving antennas,3
robustness,3
transceivers,3
transmitting antennas,3
wireless communication,3
access protocols,2
antenna arrays,2
cellular radio,2
decision feedback equalisers,2
feedback,2
interference suppression,2
intersymbol interference,2
signal detection,2
space-time adaptive processing,2
telecommunication standards,2
time division multiple access,2
computer aided software engineering,2
decision feedback equalizers,2
finite impulse response filter,2
gsm,2
intersymbol interference,2
maximum likelihood estimation,2
multiple access interference,2
multiuser detection,2
receiving antennas,2
time division multiple access,2
markov processes,0
broadband networks,0
data communication,0
fading channels,0
mobile radio,0
numerical analysis,0
protocols,0
radio access networks,0
telecommunication traffic,0
visual communication,0
voice communication,0
bandwidth,0
communication system traffic control,0
fading,0
information technology,0
mobile computing,0
numerical simulation,0
protocols,0
telecommunication traffic,0
traffic control,0
wireless networks,0
gaussian distribution,5
cellular radio,5
code division multiple access,5
integrated voice/data communication,5
multimedia communication,5
optimisation,5
packet radio networks,5
quality of service,5
queueing theory,5
telecommunication traffic,5
variable rate codes,5
cellular networks,5
gaussian approximation,5
intelligent networks,5
multiaccess communication,5
multicarrier code division multiple access,5
resource management,5
streaming media,5
telecommunication traffic,5
throughput,5
traffic control,5
channel coding,1
interference suppression,1
iterative decoding,1
mobile radio,1
multiuser channels,1
signal detection,1
transceivers,1
trellis coded modulation,1
antenna arrays,1
computational complexity,1
computer simulation,1
interference cancellation,1
iterative decoding,1
multiuser detection,1
receiving antennas,1
robustness,1
transceivers,1
wireless communication,1
delays,11
genetic algorithms,11
multicast communication,11
multimedia communication,11
quality of service,11
radio networks,11
telecommunication network routing,11
bandwidth,11
computational modeling,11
delay,11
genetic algorithms,11
multicast algorithms,11
polynomials,11
quality of service,11
routing,11
sorting,11
wireless communication,11
computational geometry,4
finite difference time-domain analysis,4
indoor radio,4
radiowave propagation,4
ray tracing,4
computational geometry,4
computational modeling,4
delay,4
finite difference methods,4
indoor environments,4
indoor radio communication,4
multidimensional systems,4
radio propagation,4
scattering,4
solid modeling,4
internet,0
error statistics,0
mobile computing,0
mobile radio,0
packet radio networks,0
telecommunication traffic,0
transport protocols,0
bit error rate,0
computer science,0
degradation,0
delay,0
filters,0
information systems,0
tcpip,0
telecommunication standards,0
telecommunication traffic,0
wire,0
rayleigh channels,1
adaptive modulation,1
diversity reception,1
error statistics,1
land mobile radio,1
radio links,1
awgn,1
adaptive systems,1
bit rate,1
diversity reception,1
error analysis,1
fading,1
performance analysis,1
receiving antennas,1
throughput,1
transmitting antennas,1
antenna arrays,4
cellular radio,4
channel capacity,4
graph theory,4
information theory,4
packet radio networks,4
radio links,4
space division multiple access,4
space division multiplexing,4
time division multiple access,4
time division multiplexing,4
antenna arrays,4
channel capacity,4
frequency conversion,4
graph theory,4
media access protocol,4
multiaccess communication,4
optimal scheduling,4
processor scheduling,4
scheduling algorithm,4
time division multiple access,4
adaptive modulation,1
land mobile radio,1
multiuser channels,1
queueing theory,1
telecommunication traffic,1
time division multiple access,1
transport protocols,1
adaptive systems,1
bandwidth,1
delay,1
forward error correction,1
payloads,1
scheduling algorithm,1
signal to noise ratio,1
throughput,1
time division multiplexing,1
traffic control,1
awgn channels,0
error statistics,0
pulse position modulation,0
telecommunication signalling,0
awgn channels,0
additive white noise,0
bit error rate,0
demodulation,0
error analysis,0
euclidean distance,0
pulse modulation,0
random variables,0
ultra wideband communication,0
virtual manufacturing,0
cellular radio,8
cochannel interference,8
data communication,8
decision feedback equalisers,8
interference suppression,8
intersymbol interference,8
packet radio networks,8
phase shift keying,8
radiowave propagation,8
sequential estimation,8
analytical models,8
context modeling,8
costs,8
delay estimation,8
equalizers,8
gsm,8
interchannel interference,8
intersymbol interference,8
performance analysis,8
radiofrequency interference,8
fading channels,1
land mobile radio,1
mobile satellite communication,1
telecommunication network planning,1
telecommunication network reliability,1
constellation diagram,1
fading,1
fluctuations,1
least squares approximation,1
multiaccess communication,1
multipath channels,1
power control,1
satellites,1
shadow mapping,1
urban areas,1
rayleigh channels,9
diversity reception,9
error statistics,9
mobile radio,9
phase shift keying,9
closed-form solution,9
degradation,9
diversity methods,9
diversity reception,9
error analysis,9
fading,9
phase shift keying,9
probability density function,9
