degradation,8
interference,8
modulation coding,8
performance analysis,8
power control,8
resource management,8
throughput,8
wireless networks,8
access protocols,2
ad hoc networks,2
burst noise,2
learning automata,2
mobile radio,2
wireless lan,2
access protocols,2
bit error rate,2
feedback,2
learning automata,2
local area networks,2
media access protocol,2
permission,2
telecommunication traffic,2
wireless lan,2
wireless application protocol,2
java,1
unix,1
cellular radio,1
data communication,1
public information systems,1
transportation,1
travel industry,1
cellular networks,1
computer architecture,1
information systems,1
java,1
large-scale systems,1
linux,1
network servers,1
personal communication networks,1
testing,1
web server,1
adaptive control,1
cooperative systems,1
digital simulation,1
large-scale systems,1
road traffic,1
road vehicles,1
traffic control,1
traffic engineering computing,1
adaptive control,1
analytical models,1
control systems,1
humans,1
large-scale systems,1
performance analysis,1
programmable control,1
roads,1
traffic control,1
vehicles,1
mimo systems,11
channel estimation,11
equalisers,11
fast fourier transforms,11
interpolation,11
signal reconstruction,11
bandwidth,11
broadband antennas,11
channel estimation,11
frequency domain analysis,11
iterative algorithms,11
mimo,11
ofdm,11
peak to average power ratio,11
receiving antennas,11
transmitting antennas,11
adaptive antenna arrays,3
antenna radiation patterns,3
beam steering,3
cochannel interference,3
diversity reception,3
indoor radio,3
linear antenna arrays,3
multipath channels,3
ray tracing,3
space division multiple access,3
thermal noise,3
wireless lan,3
bandwidth,3
indoor environments,3
intelligent networks,3
interference,3
linear antenna arrays,3
multiaccess communication,3
noise level,3
ray tracing,3
signal to noise ratio,3
wireless lan,3
ofdm modulation,2
broadband networks,2
channel estimation,2
maximum likelihood estimation,2
multiuser channels,2
transceivers,2
amplitude estimation,2
delay estimation,2
maximum likelihood detection,2
maximum likelihood estimation,2
ofdm,2
signal resolution,2
testing,2
training data,2
ultra wideband communication,2
ultra wideband technology,2
automated highways,7
light emitting diodes,7
road accidents,7
road traffic,7
street lighting,7
traffic engineering computing,7
communication system traffic,7
communication system traffic control,7
light emitting diodes,7
light sources,7
lighting,7
optical modulation,7
optical noise,7
optical receivers,7
optical transmitters,7
roads,7
ofdm modulation,5
channel estimation,5
error statistics,5
iterative decoding,5
mobile radio,5
transfer functions,5
bit error rate,5
blind equalizers,5
channel estimation,5
frequency estimation,5
iterative algorithms,5
iterative decoding,5
ofdm modulation,5
probability,5
signal detection,5
transfer functions,5
internet,0
client-server systems,0
delays,0
mobile computing,0
mobile radio,0
quality of service,0
synchronisation,0
telecommunication security,0
communication system security,0
computer applications,0
delay effects,0
mobile computing,0
noise measurement,0
noise reduction,0
quality of service,0
stochastic resonance,0
synchronization,0
time measurement,0
benchmark testing,13
fabrics,13
personal communication networks,13
radio networks,13
application software,13
costs,13
energy consumption,13
fabrics,13
hardware,13
manufacturing,13
optical fiber sensors,13
performance analysis,13
personal area networks,13
textiles,13
cellular radio,2
code division multiple access,2
probability,2
telecommunication power supplies,2
telecommunication terminals,2
base stations,2
batteries,2
computer science,2
land mobile radio cellular systems,2
mobile computing,2
multiaccess communication,2
next generation networking,2
power control,2
power system relaying,2
relays,2
3g mobile communication,2
monte carlo methods,2
broadband networks,2
code division multiple access,2
diversity reception,2
error statistics,2
filtering theory,2
interference suppression,2
least mean squares methods,2
mobile satellite communication,2
radio receivers,2
radiofrequency interference,2
satellite links,2
space-time codes,2
time-varying channels,2
transmitting antennas,2
3g mobile communication,2
bit error rate,2
detectors,2
diversity methods,2
diversity reception,2
filtering,2
interference suppression,2
mean square error methods,2
multiaccess communication,2
multiple access interference,2
internet,4
buffer storage,4
delays,4
feedback,4
multimedia communication,4
radio networks,4
synchronisation,4
telecommunication services,4
adaptive control,4
cellular networks,4
communication system control,4
delay,4
feedback control,4
feedback loop,4
information retrieval,4
internet,4
network servers,4
streaming media,4
3g mobile communication,1
telecommunication channels,1
vehicles,1
communication standards,1
computer architecture,1
fading,1
hardware,1
laboratories,1
microelectronics,1
micromotors,1
telematics,1
vehicle safety,1
wireless communication,1
bayes methods,0
monte carlo methods,0
autoregressive processes,0
channel estimation,0
error statistics,0
sequential estimation,0
synchronisation,0
bayesian methods,0
clocks,0
delay,0
filtering,0
maximum likelihood detection,0
maximum likelihood estimation,0
monte carlo methods,0
sliding mode control,0
synchronization,0
timing,0
mimo systems,11
uhf antennas,11
antenna arrays,11
antenna radiation patterns,11
cellular radio,11
directive antennas,11
eigenvalues and eigenfunctions,11
indoor radio,11
transmitting antennas,11
antenna arrays,11
antenna measurements,11
antennas and propagation,11
directive antennas,11
eigenvalues and eigenfunctions,11
linear antenna arrays,11
mimo,11
performance evaluation,11
polarization,11
receiving antennas,11
doppler effect,2
gaussian distribution,2
mimo systems,2
antenna arrays,2
correlation methods,2
fading channels,2
mobile radio,2
multipath channels,2
analytical models,2
antenna arrays,2
antennas and propagation,2
base stations,2
fading,2
mimo,2
mobile antennas,2
phased arrays,2
receiving antennas,2
scattering,2
rayleigh channels,1
rician channels,1
channel capacity,1
correlation methods,1
error statistics,1
space-time codes,1
channel capacity,1
covariance matrix,1
degradation,1
error probability,1
performance analysis,1
rayleigh scattering,1
rician channels,1
robustness,1
space time codes,1
upper bound,1
adaptive codes,9
distributed control,9
game theory,9
packet radio networks,9
power control,9
adaptive coding,9
algorithm design and analysis,9
game theory,9
ground penetrating radar,9
modulation coding,9
packet radio networks,9
power control,9
power system modeling,9
signal to noise ratio,9
throughput,9
mimo systems,4
code division multiple access,4
interference suppression,4
multiuser detection,4
baseband,4
decoding,4
detectors,4
interference cancellation,4
mimo,4
multiaccess communication,4
multiuser detection,4
receiving antennas,4
silicon carbide,4
transmitting antennas,4
ofdm modulation,97
adaptive modulation,97
automatic repeat request,97
cellular radio,97
diversity reception,97
fading channels,97
multiuser channels,97
packet radio networks,97
scheduling,97
automatic repeat request,97
data systems,97
downlink,97
feedback,97
frequency conversion,97
ofdm,97
performance loss,97
scheduling algorithm,97
throughput,97
time frequency analysis,97
3g mobile communication,13
kalman filters,13
code division multiple access,13
equalisers,13
fading channels,13
interference (signal),13
multipath channels,13
spread spectrum communication,13
time-varying channels,13
3g mobile communication,13
channel estimation,13
downlink,13
equalizers,13
fading,13
frequency estimation,13
kalman filters,13
multipath channels,13
multiple access interference,13
parameter estimation,13
ofdm modulation,8
codes,8
diversity reception,8
error statistics,8
fading channels,8
mean square error methods,8
multipath channels,8
quadrature amplitude modulation,8
binary phase shift keying,8
bit error rate,8
channel coding,8
frequency diversity,8
interferometry,8
interleaved codes,8
ofdm modulation,8
quadrature amplitude modulation,8
throughput,8
wireless communication,8
code division multiple access,15
codes,15
interference suppression,15
power control,15
radio links,15
radiofrequency interference,15
telecommunication control,15
bandwidth,15
base stations,15
interference,15
multiaccess communication,15
power control,15
quality of service,15
radio transmitters,15
resource management,15
signal design,15
signal to noise ratio,15
ieee standards,74
access protocols,74
ad hoc networks,74
mobile radio,74
access protocols,74
computer science,74
delay,74
femtocell networks,74
frequency,74
interference,74
media access protocol,74
mobile ad hoc networks,74
mobile radio mobility management,74
network interfaces,74
ofdm modulation,7
analogue-digital conversion,7
channel estimation,7
interpolation,7
radio receivers,7
software radio,7
synchronisation,7
voltage-controlled oscillators,7
clocks,7
error correction,7
interpolation,7
ofdm,7
receivers,7
sampling methods,7
software radio,7
timing,7
tracking loops,7
voltage-controlled oscillators,7
3g mobile communication,5
internetworking,5
telecommunication signalling,5
wireless lan,5
3g mobile communication,5
costs,5
coupling circuits,5
gsm,5
laboratories,5
powders,5
springs,5
telecommunication standards,5
usa councils,5
wireless lan,5
ip networks,0
protocols,0
quality of service,0
radio links,0
telecommunication network management,0
access protocols,0
bandwidth,0
diffserv networks,0
ip networks,0
intelligent networks,0
intserv networks,0
quality of service,0
resource management,0
transport protocols,0
wireless application protocol,0
ad hoc networks,1
adaptive antenna arrays,1
array signal processing,1
directive antennas,1
frequency division multiple access,1
graph colouring,1
mobile radio,1
multibeam antennas,1
adaptive arrays,1
adaptive systems,1
bandwidth,1
directional antennas,1
frequency conversion,1
mobile ad hoc networks,1
performance analysis,1
performance evaluation,1
testing,1
wireless networks,1
markov processes,1
cellular radio,1
code division multiple access,1
power control,1
telecommunication control,1
telecommunication traffic,1
bit rate,1
capacity planning,1
communication system traffic control,1
frequency diversity,1
markov processes,1
multiaccess communication,1
power control,1
power system modeling,1
telecommunication traffic,1
traffic control,1
mimo systems,1
ofdm modulation,1
cochannel interference,1
iterative methods,1
maximum likelihood detection,1
radio receivers,1
telecommunication channels,1
time division multiple access,1
data models,1
detectors,1
interference cancellation,1
iterative algorithms,1
mimo,1
maximum likelihood detection,1
maximum likelihood estimation,1
ofdm,1
radiofrequency interference,1
training data,1
awgn,1
cellular radio,1
channel estimation,1
code division multiple access,1
error statistics,1
fading channels,1
personal communication networks,1
regression analysis,1
time-varying channels,1
awgn,1
additive white noise,1
bit error rate,1
channel estimation,1
degradation,1
downlink,1
gaussian noise,1
interference,1
multiaccess communication,1
vehicles,1
ofdm modulation,1
distortion,1
equalisers,1
error statistics,1
feedback,1
local area networks,1
telecommunication channels,1
bandwidth,1
bit error rate,1
channel estimation,1
channel state information,1
educational institutions,1
equations,1
ofdm,1
phase distortion,1
quadrature phase shift keying,1
transmitters,1
3g mobile communication,7
radio links,7
transport protocols,7
3g mobile communication,7
control systems,7
degradation,7
delay,7
jitter,7
radio control,7
radio link,7
system recovery,7
telecommunication control,7
throughput,7
3g mobile communication,6
delays,6
quality of service,6
queueing theory,6
radio access networks,6
telecommunication network management,6
telecommunication traffic,6
3g mobile communication,6
analytical models,6
bit rate,6
communication system traffic control,6
delay effects,6
radio access networks,6
radio control,6
radio spectrum management,6
throughput,6
traffic control,6
awgn channels,6
gray codes,6
error statistics,6
phase shift keying,6
awgn,6
additive noise,6
bit error rate,6
detectors,6
error correction codes,6
error probability,6
gaussian noise,6
paper technology,6
phase shift keying,6
protection,6
ip networks,9
mobile radio,9
multimedia communication,9
quality of service,9
telecommunication network management,9
telecommunication signalling,9
transport protocols,9
access protocols,9
intelligent networks,9
mobile communication,9
mobile radio mobility management,9
multimedia communication,9
quality of service,9
resource management,9
switches,9
telematics,9
wireless networks,9
3g mobile communication,4
cellular radio,4
code division multiple access,4
correlation methods,4
digital radio,4
minimisation,4
radio access networks,4
radiofrequency interference,4
synchronisation,4
telecommunication traffic,4
time division multiple access,4
time division multiplexing,4
base stations,4
code standards,4
computational modeling,4
continuous wavelet transforms,4
downlink,4
global positioning system,4
interference,4
mobile communication,4
time division synchronous code division multiple access,4
timing,4
access protocols,4
energy conservation,4
telecommunication channels,4
wireless lan,4
circuits,4
energy consumption,4
energy efficiency,4
energy management,4
media access protocol,4
quality of service,4
radio frequency,4
switches,4
wireless lan,4
wireless sensor networks,4
internet,34
ad hoc networks,34
internetworking,34
mobile handsets,34
network interfaces,34
resource allocation,34
telecommunication network routing,34
wireless lan,34
bandwidth,34
cellular networks,34
ground penetrating radar,34
ip networks,34
internet,34
mobile ad hoc networks,34
network interfaces,34
routing,34
telephone sets,34
wireless lan,34
access protocols,11
ad hoc networks,11
jamming,11
mobile computing,11
telecommunication channels,11
telecommunication traffic,11
wireless lan,11
access protocols,11
ad hoc networks,11
bandwidth,11
base stations,11
costs,11
jamming,11
media access protocol,11
spread spectrum communication,11
traffic control,11
wireless application protocol,11
awgn channels,8
bluetooth,8
ofdm modulation,8
rayleigh channels,8
error statistics,8
radiofrequency interference,8
wireless lan,8
bluetooth,8
degradation,8
error probability,8
fading,8
interference,8
jamming,8
ofdm,8
performance analysis,8
power system modeling,8
wireless lan,8
access protocols,16
probability,16
radio networks,16
telecommunication channels,16
telecommunication congestion control,16
access control,16
bandwidth,16
costs,16
counting circuits,16
feedback,16
media access protocol,16
pipeline processing,16
telecommunication standards,16
wireless lan,16
wireless networks,16
internet,3
mobile computing,3
mobile radio,3
quality of service,3
telecommunication network routing,3
wireless lan,3
aggregates,3
computer architecture,3
computer networks,3
diffserv networks,3
internet,3
mobile computing,3
performance loss,3
quality of service,3
scalability,3
wireless networks,3
broadcast channels,2
cellular radio,2
channel estimation,2
frequency allocation,2
base stations,2
broadcast technology,2
frequency measurement,2
gsm,2
land mobile radio cellular systems,2
measurement techniques,2
multimedia communication,2
performance evaluation,2
radio broadcasting,2
radio spectrum management,2
adaptive modulation,1
cellular radio,1
cochannel interference,1
data communication,1
interference suppression,1
resource allocation,1
telecommunication traffic,1
time division multiplexing,1
bandwidth,1
base stations,1
communication switching,1
downlink,1
electronic mail,1
interchannel interference,1
land mobile radio cellular systems,1
spectral analysis,1
telecommunication traffic,1
wireless cellular systems,1
ofdm modulation,6
discrete wavelet transforms,6
error statistics,6
fading channels,6
multipath channels,6
radiofrequency interference,6
wireless lan,6
bit error rate,6
data communication,6
discrete wavelet transforms,6
fading,6
interference,6
ofdm modulation,6
performance evaluation,6
throughput,6
time division multiplexing,6
wavelet packets,6
finite element analysis,2
hybrid electric vehicles,2
permanent magnet generators,2
analytical models,2
finite element methods,2
frequency,2
hybrid electric vehicles,2
hybrid power systems,2
permanent magnets,2
power generation,2
power system modeling,2
robust control,2
voltage control,2
mimo systems,13
code division multiple access,13
computational complexity,13
dispersive channels,13
equalisers,13
fading channels,13
radio receivers,13
receiving antennas,13
transmitting antennas,13
fading,13
frequency,13
intersymbol interference,13
mimo,13
matched filters,13
multiaccess communication,13
multipath channels,13
multiple access interference,13
multiuser detection,13
rake receivers,13
covariance analysis,2
fading channels,2
mobile radio,2
probability,2
radiofrequency interference,2
algorithm design and analysis,2
artificial satellites,2
error analysis,2
fading,2
interference,2
power control,2
probability density function,2
statistical distributions,2
statistics,2
wireless communication,2
3g mobile communication,0
channel estimation,0
code division multiple access,0
radio receivers,0
spread spectrum communication,0
3g mobile communication,0
bandwidth,0
channel estimation,0
correlators,0
discrete fourier transforms,0
frequency conversion,0
modulation coding,0
multiaccess communication,0
signal to noise ratio,0
wideband,0
ad hoc networks,12
graph theory,12
radio broadcasting,12
ad hoc networks,12
batteries,12
broadcasting,12
computer science,12
energy consumption,12
floods,12
intelligent networks,12
power engineering and energy,12
power system relaying,12
wireless networks,12
block codes,0
decoding,0
diversity reception,0
receivers,0
space-time codes,0
antenna theory,0
block codes,0
detectors,0
diversity methods,0
maximum likelihood decoding,0
maximum likelihood detection,0
process design,0
receiving antennas,0
space time codes,0
transmitting antennas,0
reed-solomon codes,0
block codes,0
channel coding,0
convolutional codes,0
cyclic redundancy check codes,0
error statistics,0
sequential decoding,0
bit error rate,0
block codes,0
buffer overflow,0
code standards,0
convolutional codes,0
cyclic redundancy check,0
cyclic redundancy check codes,0
decoding,0
delay,0
software performance,0
4g mobile communication,2
rayleigh channels,2
antenna arrays,2
error statistics,2
quality of service,2
space-time codes,2
transceivers,2
wireless lan,2
mimo,2
power system modeling,2
power system reliability,2
rayleigh channels,2
space technology,2
transceivers,2
transmitting antennas,2
ultra wideband antennas,2
ultra wideband technology,2
wireless lan,2
mimo systems,1
antenna arrays,1
channel capacity,1
code division multiple access,1
fading channels,1
multipath channels,1
space division multiplexing,1
time division multiplexing,1
antennas and propagation,1
channel capacity,1
decoding,1
fading,1
mimo,1
multiaccess communication,1
ofdm,1
receiving antennas,1
spatial resolution,1
transmitting antennas,1
mimo systems,12
diversity reception,12
fading channels,12
least mean squares methods,12
matrix decomposition,12
multi-access systems,12
radio receivers,12
receiving antennas,12
signal detection,12
transmitting antennas,12
algorithm design and analysis,12
fading,12
frequency,12
least squares methods,12
linear algebra,12
mimo,12
performance gain,12
receiving antennas,12
tensile stress,12
transmitting antennas,12
3g mobile communication,4
code division multiple access,4
mathematical programming,4
mobile radio,4
power control,4
search problems,4
telecommunication network planning,4
3g mobile communication,4
communication industry,4
downlink,4
ip networks,4
manufacturing industries,4
mathematical programming,4
multiaccess communication,4
web and internet services,4
wideband,4
wireless networks,4
ofdm modulation,11
automated highways,11
equalisers,11
error statistics,11
mobile radio,11
packet radio networks,11
radio receivers,11
bit error rate,11
delay estimation,11
forward error correction,11
frequency estimation,11
intelligent systems,11
internet,11
ofdm,11
physical layer,11
quadrature amplitude modulation,11
roads,11
3g mobile communication,5
quality of service,5
radio access networks,5
telecommunication network management,5
3g mobile communication,5
bit rate,5
delay effects,5
electronic mail,5
measurement,5
quality of service,5
resource management,5
telecommunication traffic,5
throughput,5
traffic control,5
access protocols,8
wireless lan,8
access protocols,8
bandwidth,8
cities and towns,8
collision avoidance,8
internet,8
media access protocol,8
multiaccess communication,8
throughput,8
wireless lan,8
wireless application protocol,8
ofdm modulation,4
discrete fourier transforms,4
error correction codes,4
radio transmitters,4
communication industry,4
computer industry,4
distortion,4
ofdm modulation,4
partial transmit sequences,4
peak to average power ratio,4
power system protection,4
radio frequency,4
radiofrequency amplifiers,4
transmitters,4
quality of service,15
telecommunication network management,15
telecommunication traffic,15
transmitters,15
adaptive algorithm,15
adaptive systems,15
control systems,15
power control,15
power system management,15
resource management,15
system performance,15
telecommunication traffic,15
transmitters,15
wireless networks,15
3g mobile communication,5
internet,5
access protocols,5
adaptive antenna arrays,5
array signal processing,5
beam steering,5
diversity reception,5
packet radio networks,5
receiving antennas,5
adaptive arrays,5
antenna arrays,5
array signal processing,5
data systems,5
interference suppression,5
internet,5
linear antenna arrays,5
polarization,5
power control,5
receiving antennas,5
3g mobile communication,13
ip networks,13
error statistics,13
fading,13
forward error correction,13
packet radio networks,13
transport protocols,13
video coding,13
visual communication,13
bit rate,13
degradation,13
forward error correction,13
ip networks,13
performance loss,13
propagation losses,13
robustness,13
telephony,13
video coding,13
wireless networks,13
uhf measurement,1
uhf radio propagation,1
delays,1
frequency-domain analysis,1
indoor radio,1
optimisation,1
time-domain analysis,1
transfer functions,1
antenna measurements,1
aperture antennas,1
azimuth,1
bandwidth,1
data mining,1
delay effects,1
parameter extraction,1
signal resolution,1
time domain analysis,1
transfer functions,1
directive antennas,6
diversity reception,6
fading,6
indoor radio,6
planar antenna arrays,6
radiowave propagation,6
wireless lan,6
antenna arrays,6
antenna measurements,6
antennas and propagation,6
directional antennas,6
fading,6
frequency diversity,6
rayleigh channels,6
rayleigh scattering,6
shadow mapping,6
wireless lan,6
vsat networks,1
access protocols,1
code division multiple access,1
integrated voice/data communication,1
packet switching,1
quality of service,1
telecommunication traffic,1
time division multiplexing,1
access protocols,1
communication system traffic control,1
detectors,1
media access protocol,1
multiaccess communication,1
speech,1
telecommunication traffic,1
time division multiplexing,1
traffic control,1
world wide web,1
global positioning system,5
data models,5
database indexing,5
mobile radio,5
mobility management (mobile radio),5
query processing,5
uncertain systems,5
computer science,5
data models,5
databases,5
environmental management,5
global positioning system,5
indexing,5
mobile computing,5
query processing,5
uncertainty,5
wind speed,5
ip networks,1
mobile communication,1
telecommunication network reliability,1
telecommunication security,1
telecommunication signalling,1
transport protocols,1
cellular networks,1
communication system security,1
delay,1
network topology,1
pressing,1
proposals,1
protocols,1
routing,1
tcpip,1
timing,1
mobile radio,12
multimedia communication,12
optimisation,12
3g mobile communication,12
4g mobile communication,12
cellular networks,12
gsm,12
intelligent agent,12
intelligent networks,12
mobile communication,12
roaming,12
wireless lan,12
wireless application protocol,12
3g mobile communication,1
bluetooth,1
access protocols,1
aircraft communication,1
cellular radio,1
mobile satellite communication,1
multimedia communication,1
quality of service,1
radio access networks,1
radio data systems,1
transport protocols,1
wireless lan,1
3g mobile communication,1
access protocols,1
aircraft,1
bluetooth,1
convergence,1
gsm,1
ip networks,1
transport protocols,1
wireless lan,1
wireless networks,1
computational complexity,12
iterative decoding,12
parallel processing,12
turbo codes,12
3g mobile communication,12
concatenated codes,12
concurrent computing,12
convolutional codes,12
iterative algorithms,12
iterative decoding,12
message passing,12
parallel processing,12
parity check codes,12
turbo codes,12
code division multiple access,2
delays,2
multipath channels,2
multiuser detection,2
phase shift keying,2
radio receivers,2
radiofrequency interference,2
synchronisation,2
degradation,2
delay effects,2
detectors,2
frequency synchronization,2
interference,2
linear regression,2
multiaccess communication,2
multiuser detection,2
performance analysis,2
performance loss,2
internet,4
database management systems,4
geographic information systems,4
mobile communication,4
mobile computing,4
bandwidth,4
data models,4
delay,4
geographic information systems,4
information technology,4
internet,4
mobile computing,4
spatial databases,4
spatiotemporal phenomena,4
web server,4
access protocols,0
quality of service,0
telecommunication traffic,0
wireless lan,0
access protocols,0
communication system traffic control,0
computer networks,0
delay,0
intelligent networks,0
laboratories,0
media access protocol,0
quality of service,0
traffic control,0
wireless lan,0
carrier sense multiple access,36
cellular radio,36
channel allocation,36
cochannel interference,36
computational complexity,36
frequency allocation,36
telecommunication traffic,36
wireless lan,36
computational complexity,36
degradation,36
frequency,36
interchannel interference,36
land mobile radio cellular systems,36
media access protocol,36
multiaccess communication,36
radio spectrum management,36
telecommunication traffic,36
wireless networks,36
awgn channels,2
gaussian processes,2
parity check codes,2
phase shift keying,2
awgn channels,2
bandwidth,2
decoding,2
gaussian approximation,2
hardware,2
labeling,2
modulation coding,2
page description languages,2
parity check codes,2
system performance,2
3g mobile communication,2
ofdm modulation,2
cellular radio,2
code division multiple access,2
fading channels,2
frequency hop communication,2
multiuser channels,2
multiuser detection,2
radio access networks,2
radio links,2
radiofrequency interference,2
spread spectrum communication,2
wireless lan,2
concatenated codes,2
downlink,2
frequency diversity,2
frequency modulation,2
multiaccess communication,2
multiple access interference,2
ofdm modulation,2
robustness,2
time frequency analysis,2
wireless lan,2
mobile radio,1
telecommunication traffic,1
transport protocols,1
wireless lan,1
access protocols,1
home automation,1
laboratories,1
scalability,1
telecommunication traffic,1
testing,1
vehicles,1
wireless lan,1
wireless communication,1
wireless networks,1
indoor radio,8
multipath channels,8
statistical analysis,8
transient response,8
antenna measurements,8
delay effects,8
multipath channels,8
predictive models,8
pulse measurements,8
pulse shaping methods,8
shape measurement,8
system performance,8
time measurement,8
ultra wideband technology,8
markov processes,18
fading channels,18
wireless lan,18
data communication,18
degradation,18
fading,18
hidden markov models,18
information science,18
narrowband,18
rayleigh channels,18
transport protocols,18
usa councils,18
wireless application protocol,18
ieee standards,0
ofdm modulation,0
access protocols,0
error correction,0
telecommunication standards,0
telecommunication traffic,0
wireless lan,0
delay,0
error correction,0
modems,0
ofdm,0
physical layer,0
predictive models,0
protocols,0
telecommunication traffic,0
wireless lan,0
working environment noise,0
uhf radio propagation,2
antenna radiation patterns,2
dipole antennas,2
geometrical theory of diffraction,2
land mobile radio,2
antenna measurements,2
antennas and propagation,2
dipole antennas,2
directive antennas,2
geometry,2
loss measurement,2
mobile communication,2
position measurement,2
solid modeling,2
vehicles,2
cellular radio,16
channel capacity,16
interference suppression,16
antenna measurements,16
costs,16
downlink,16
gsm,16
interference cancellation,16
mobile antennas,16
performance gain,16
prototypes,16
receiving antennas,16
space stations,16
satellite communication,2
scheduling,2
telecommunication congestion control,2
telecommunication signalling,2
admission control,2
bandwidth,2
communication system traffic control,2
control systems,2
resource management,2
satellite communication,2
signal design,2
signal processing,2
system performance,2
traffic control,2
covariance matrices,2
mobile radio,2
parameter estimation,2
radiowave propagation,2
regression analysis,2
telecommunication channels,2
antenna arrays,2
base stations,2
context modeling,2
covariance matrix,2
frequency,2
least squares approximation,2
power system modeling,2
sensor arrays,2
time varying systems,2
wireless communication,2
cellular radio,1
radio access networks,1
routing protocols,1
telecommunication services,1
time division multiple access,1
access protocols,1
base stations,1
broadcasting,1
cellular networks,1
land mobile radio cellular systems,1
network topology,1
routing protocols,1
scheduling algorithm,1
spread spectrum communication,1
telecommunication traffic,1
automobile industry,3
costing,3
economics,3
hybrid electric vehicles,3
transportation,3
variable speed drives,3
aerospace industry,3
automotive engineering,3
costs,3
environmental economics,3
hybrid electric vehicles,3
industrial economics,3
intelligent vehicles,3
research and development,3
transportation,3
variable speed drives,3
antenna arrays,20
cellular radio,20
diversity reception,20
scheduling,20
telecommunication traffic,20
transmitting antennas,20
array signal processing,20
base stations,20
circuits,20
delay,20
diversity methods,20
diversity reception,20
fluctuations,20
throughput,20
transmitting antennas,20
wireless communication,20
mobile radio,1
packet radio networks,1
packet switching,1
3g mobile communication,1
base stations,1
forward error correction,1
gsm,1
intelligent networks,1
packet switching,1
roaming,1
switches,1
time division synchronous code division multiple access,1
wireless networks,1
delays,4
mobile radio,4
parameter estimation,4
radio direction-finding,4
radiowave propagation,4
base stations,4
delay effects,4
global positioning system,4
mobile communication,4
position measurement,4
predictive models,4
reflection,4
scattering,4
urban areas,4
wideband,4
3g mobile communication,2
rayleigh channels,2
channel estimation,2
error statistics,2
multipath channels,2
added delay,2
channel estimation,2
delay estimation,2
error analysis,2
fading,2
interference,2
noise robustness,2
power control,2
radio link,2
rayleigh channels,2
interference suppression,1
iterative methods,1
maximum likelihood decoding,1
maximum likelihood estimation,1
multiuser detection,1
phase shift keying,1
quadrature amplitude modulation,1
radio receivers,1
trellis coded modulation,1
turbo codes,1
detectors,1
fading,1
interference cancellation,1
iterative algorithms,1
iterative decoding,1
modulation coding,1
multiaccess communication,1
multipath channels,1
multiuser detection,1
signal processing,1
ip networks,10
ad hoc networks,10
mobile radio,10
multicast protocols,10
routing protocols,10
transport protocols,10
ad hoc networks,10
educational institutions,10
information science,10
intelligent networks,10
mobile ad hoc networks,10
network servers,10
routing protocols,10
unicast,10
web and internet services,10
web server,10
uhf radio propagation,4
cellular radio,4
electromagnetic wave scattering,4
statistical distributions,4
antenna measurements,4
area measurement,4
base stations,4
density functional theory,4
land mobile radio,4
laplace equations,4
macrocell networks,4
scattering,4
stochastic processes,4
urban areas,4
code division multiple access,116
code division multiplexing,116
packet radio networks,116
telecommunication signalling,116
convergence,116
delay,116
downlink,116
dynamic range,116
intelligent networks,116
multiaccess communication,116
performance gain,116
scheduling algorithm,116
system performance,116
throughput,116
telecommunication network routing,0
wireless sensor networks,0
computer networks,0
intelligent networks,0
large-scale systems,0
load management,0
network topology,0
routing,0
scalability,0
sensor phenomena and characterization,0
unicast,0
wireless sensor networks,0
cellular radio,10
frequency allocation,10
radio access networks,10
telecommunication traffic,10
wireless lan,10
cellular networks,10
frequency division multiaccess,10
investments,10
licenses,10
radio spectrum management,10
rats,10
resource management,10
telecommunication traffic,10
wireless lan,10
wireless communication,10
ip networks,11
access protocols,11
mobile communication,11
radio access networks,11
access protocols,11
bit rate,11
delay,11
downlink,11
ip networks,11
media access protocol,11
mobile communication,11
prototypes,11
robustness,11
throughput,11
ad hoc networks,6
broadcast channels,6
mobile radio,6
probability,6
telecommunication network routing,6
telecommunication security,6
ad hoc networks,6
clouds,6
communication system security,6
cryptography,6
data security,6
intelligent networks,6
mobile ad hoc networks,6
protection,6
routing protocols,6
telecommunication traffic,6
viterbi decoding,2
cellular radio,2
chaotic communication,2
convolutional codes,2
demodulation,2
equalisers,2
hidden markov models,2
maximum likelihood sequence estimation,2
packet radio networks,2
transceivers,2
turbo codes,2
chaos,2
code standards,2
convolutional codes,2
decoding,2
error correction codes,2
hidden markov models,2
trajectory,2
transceivers,2
turbo codes,2
viterbi algorithm,2
battery management systems,1
hybrid electric vehicles,1
lithium,1
secondary cells,1
aging,1
battery powered vehicles,1
chemistry,1
condition monitoring,1
contacts,1
electrodes,1
power engineering and energy,1
predictive models,1
testing,1
us department of energy,1
cellular radio,3
quality of service,3
radio tracking,3
resource allocation,3
bandwidth,3
clustering algorithms,3
computer science,3
land mobile radio cellular systems,3
military communication,3
mobile communication,3
mobile computing,3
protocols,3
quality of service,3
wireless networks,3
delays,7
multimedia communication,7
quality of service,7
routing protocols,7
satellite links,7
telecommunication links,7
application software,7
artificial satellites,7
bandwidth,7
intelligent networks,7
jitter,7
low earth orbit satellites,7
network topology,7
propagation delay,7
routing protocols,7
telecommunication traffic,7
ofdm modulation,6
phase shift keying,6
quadrature amplitude modulation,6
sequences,6
ofdm,6
partial transmit sequences,6
peak to average power ratio,6
phase shift keying,6
propagation losses,6
quadrature amplitude modulation,6
signal resolution,6
statistics,6
time domain analysis,6
transmitters,6
automotive electronics,2
