stochastic systems,7.666666666666667
numerical analysis,7.614035087719298
radio tracking,7.571428571428571
green products,7.529411764705882
tyres,7.5
load management,7.5
induction motor drives,7.5
image sequences,7.5
public information systems,7.5
linear systems,7.5
high definition video,7.416666666666667
picocellular radio,7.388888888888889
public key,7.36
motorcycles,7.333333333333333
learning,7.333333333333333
world wide web,7.333333333333333
taylor series,7.285714285714286
mathematical analysis,7.285714285714286
mobile agents,7.25
underwater acoustic communication,7.2
antenna feeds,7.166666666666667
nonlinear programming,7.125
microprocessors,7.111111111111111
higher order statistics,7.071428571428571
energy conservation,7.049019607843137
vehicles,7.045454545454546
adders,7.0
read only memory,7.0
employment,7.0
environmental science computing,7.0
microwave antenna arrays,7.0
system identification,7.0
photodetectors,7.0
environmental economics,7.0
vehicular ad hoc networks,7.0
finite wordlength effects,7.0
uhf filters,7.0
bicycles,7.0
game theory,6.906040268456376
atmospheric modeling,6.888888888888889
log normal distribution,6.882352941176471
transfer functions,6.857142857142857
environmental factors,6.846153846153846
driver circuits,6.8
unsupervised learning,6.8
availability,6.790697674418604
traffic engineering computing,6.761904761904762
tunnels,6.75
media streaming,6.6923076923076925
safety,6.673913043478261
adaptive scheduling,6.666666666666667
information filtering,6.666666666666667
suspensions (mechanical components),6.666666666666667
fingerprint recognition,6.571428571428571
artificial neural networks,6.571428571428571
electromagnetic wave polarisation,6.571428571428571
macrocell networks,6.557894736842106
broadcast antennas,6.5
image quality,6.5
wiring,6.5
phase shifters,6.5
communication cables,6.5
earth,6.5
human computer interaction,6.5
junctions,6.5
automotive components,6.5
low earth orbit satellites,6.5
bluetooth,6.451612903225806
radiation detectors,6.375
power electronics,6.375
particle swarm optimization,6.333333333333333
polynomial approximation,6.333333333333333
bridges,6.285714285714286
cost accounting,6.285714285714286
least squares approximation,6.266666666666667
power control,6.2622377622377625
ice,6.25
channel bank filters,6.25
road safety,6.225806451612903
distributed databases,6.214285714285714
telecommunication links,6.2
media access protocol,6.190476190476191
synchronisation,6.171875
low-power electronics,6.166666666666667
viterbi decoding,6.142857142857143
nakagami channels,6.128205128205129
switches,6.127118644067797
mobility management (mobile radio),6.047120418848167
nonlinear equations,6.0
doppler shift,6.0
microcellular radio,6.0
geographic information systems,6.0
nonlinear filters,6.0
analogue computers,6.0
semiconductor device modeling,6.0
blades,6.0
residue number systems,6.0
solar energy,6.0
intermodulation distortion,6.0
convertors,6.0
iron,6.0
computer hacking,6.0
resource description framework,6.0
linear motors,6.0
heart rate variability,6.0
ieee 802.11g standard,6.0
demagnetization,6.0
automotive electronics,6.0
radio data systems,6.0
transient analysis,6.0
prediction theory,6.0
stress,6.0
software tools,6.0
stator cores,6.0
magnetic circuits,6.0
kalman filters,5.977777777777778
access control,5.933333333333334
genetic algorithms,5.928571428571429
distributed algorithms,5.884615384615385
loss measurement,5.875
mobile ad hoc networks,5.857142857142857
target tracking,5.84
neurons,5.833333333333333
hospitals,5.833333333333333
multi-agent systems,5.833333333333333
telemetry,5.8
observers,5.8
air pollution,5.8
numerical simulation,5.8
web pages,5.75
energy states,5.714285714285714
road transportation,5.684210526315789
data privacy,5.680851063829787
image processing,5.666666666666667
adaptation model,5.666666666666667
uncertainty,5.666666666666667
delay estimation,5.666666666666667
underground communication,5.666666666666667
physical layer,5.666666666666667
rain,5.666666666666667
resource allocation,5.660079051383399
payloads,5.6571428571428575
underwater acoustics,5.625
roads,5.608108108108108
interference cancellation,5.6
battery chargers,5.6
interference (signal),5.591304347826087
amplify and forward communication,5.575342465753424
multicarrier code division multiple access,5.571428571428571
correlation methods,5.565217391304348
greedy algorithms,5.555555555555555
color,5.538461538461538
access protocols,5.525490196078431
minimax techniques,5.52
optimal scheduling,5.515151515151516
optimisation,5.5089058524173025
iso standards,5.5
stochastic programming,5.5
reverberation,5.5
algebra,5.5
microcontrollers,5.5
learning automata,5.5
clustering algorithms,5.490196078431373
authorisation,5.454545454545454
interference channels,5.4375
algorithm design and analysis,5.420168067226891
geology,5.4
linear antenna arrays,5.4
interchannel interference,5.388888888888889
decode and forward communication,5.374301675977653
power system stability,5.333333333333333
springs (mechanical),5.333333333333333
sparse matrices,5.333333333333333
system performance,5.294117647058823
femtocells,5.280701754385965
signal classification,5.2727272727272725
cellular radio,5.250554323725056
random processes,5.25
database management systems,5.25
digital signatures,5.25
ultrafast electronics,5.25
femtocellular radio,5.240259740259741
timing,5.230769230769231
television broadcasting,5.222222222222222
frequency division multiple access,5.212264150943396
traffic information systems,5.2
aircraft,5.2
medical services,5.181818181818182
communication system security,5.181818181818182
optimization,5.180161943319838
degradation,5.17948717948718
lyapunov methods,5.166666666666667
shadow mapping,5.151515151515151
radar,5.142857142857143
mobile handsets,5.136363636363637
antenna arrays,5.125461254612546
long term evolution,5.124183006535947
downlink,5.123674911660777
power demand,5.115702479338843
decision feedback equalizers,5.111111111111111
antenna measurements,5.094594594594595
matched filters,5.090909090909091
engines,5.090909090909091
pixel,5.090909090909091
mobile radio mobility management,5.083333333333333
minimisation,5.055555555555555
cognitive radio,5.0421496311907275
markov processes,5.041139240506329
databases,5.032258064516129
radio networks,5.011389521640091
ground penetrating radar,5.0
reverberation chambers,5.0
haptic interfaces,5.0
pseudonoise codes,5.0
reverberation chamber,5.0
suspensions,5.0
anechoic chambers,5.0
vlsi,5.0
blind equalizers,5.0
adaptive arrays,5.0
formal verification,5.0
training data,5.0
boosting,5.0
sun,5.0
business process re-engineering,5.0
acoustic transducers,5.0
accident prevention,5.0
radom sampling,5.0
reduced instruction set computing,5.0
uhf radio propagation,5.0
change detection algorithms,5.0
sensitivity analysis,5.0
rectifiers,5.0
voltage regulators,5.0
power mosfet,5.0
linearity,5.0
state-space methods,5.0
percolation,5.0
mobile television,5.0
couplers,5.0
scattering parameters,5.0
safety devices,5.0
decentralised control,5.0
microprocessor chips,5.0
optical fiber dispersion,5.0
control charts,5.0
road vehicles,5.0
aircraft testing,5.0
measurement theory,5.0
audio recording,5.0
diffraction,5.0
current distribution,5.0
diseases,5.0
robot vision,5.0
data communication,4.975806451612903
media,4.954545454545454
telecommunication control,4.947826086956522
concatenated codes,4.947368421052632
synchronization,4.9393939393939394
interference constraints,4.9375
silicon carbide,4.9375
estimation,4.92511013215859
queueing analysis,4.916666666666667
robot sensing systems,4.916666666666667
fading channels,4.9
patient monitoring,4.9
delays,4.8977272727272725
probes,4.896551724137931
tree searching,4.894736842105263
load modeling,4.893939393939394
mutual coupling,4.857142857142857
energy consumption,4.844357976653696
space division multiple access,4.842105263157895
current measurement,4.842105263157895
blind source separation,4.833333333333333
harmonic analysis,4.833333333333333
communities,4.833333333333333
message passing,4.8076923076923075
indexes,4.801369863013699
fault tolerant computing,4.8
sensor phenomena and characterization,4.8
arrays,4.7894736842105265
3g mobile communication,4.77720207253886
clocks,4.7727272727272725
mathematical model,4.770428015564202
radio transmitters,4.758771929824562
tuning,4.75
baseband,4.75
visual communication,4.75
method of moments,4.75
accidents,4.75
convergence,4.723404255319149
space time codes,4.714285714285714
maximum likelihood detection,4.702127659574468
routing protocols,4.690972222222222
orthogonal codes,4.689655172413793
feedback,4.685714285714286
geometry,4.684210526315789
meteorological radar,4.666666666666667
interviews,4.666666666666667
computer aided manufacturing,4.666666666666667
direct broadcasting by satellite,4.666666666666667
electrocardiography,4.642857142857143
cooperative communication,4.638218923933209
frequency selective surfaces,4.636363636363637
adaptive systems,4.631578947368421
energy efficiency,4.631578947368421
numerical models,4.630769230769231
interference,4.630198915009042
telecommunication security,4.625
power generation,4.625
scheduling algorithm,4.622641509433962
software radio,4.615384615384615
context,4.612244897959184
space-time codes,4.595238095238095
detectors,4.574074074074074
decision support systems,4.571428571428571
quality of service,4.5621970920840065
mean square error methods,4.5588235294117645
control systems,4.555555555555555
telecommunication channels,4.54054054054054
resource management,4.537313432835821
equalisers,4.534883720930233
computational modeling,4.53125
direction-of-arrival estimation,4.52
particle filters,4.5
electronic data interchange,4.5
backscatter,4.5
rate distortion theory,4.5
round robin,4.5
contacts,4.5
space communication links,4.5
electrostatic discharge,4.5
heating,4.5
belief propagation,4.5
joining processes,4.5
inductive power transmission,4.5
windows,4.5
fir filters,4.5
telecommunication network routing,4.492307692307692
wireless channels,4.46969696969697
equalizers,4.46875
sensors,4.455026455026455
4g mobile communication,4.454545454545454
computer architecture,4.448
mobile antennas,4.428571428571429
frequency estimation,4.4222222222222225
relays,4.409919028340081
radiofrequency interference,4.394285714285714
radio frequency,4.392156862745098
telecommunication standards,4.377777777777778
gsm,4.368421052631579
azimuth,4.352941176470588
automata,4.333333333333333
weibull fading channels,4.333333333333333
time series analysis,4.333333333333333
biomedical communication,4.333333333333333
radar antennas,4.333333333333333
soil,4.333333333333333
ofdm modulation,4.325141776937619
cochannel interference,4.31
network servers,4.3
electricity,4.3
matrix algebra,4.2926829268292686
social networking (online),4.276595744680851
ieee 802.11e standard,4.2727272727272725
packet radio networks,4.262295081967213
telecommunication network reliability,4.252293577981652
classification algorithms,4.25
autoregressive processes,4.25
automatic meter reading,4.25
awgn,4.237288135593221
indoor radio,4.237288135593221
matrix decomposition,4.232558139534884
interference suppression,4.225974025974026
protocols,4.216112531969309
biological system modeling,4.214285714285714
error statistics,4.209503239740821
upper bound,4.206896551724138
slot antennas,4.2
finite difference methods,4.2
extraterrestrial measurements,4.2
digital tv,4.2
fast fourier transforms,4.2
data compression,4.190476190476191
authentication,4.189655172413793
signal to noise ratio,4.186733958183129
wireless personal area networks,4.181818181818182
organizations,4.166666666666667
automated highways,4.166666666666667
direction of arrival estimation,4.166666666666667
frequency division multiplexing,4.166666666666667
throughput,4.166064981949458
receiving antennas,4.155405405405405
multipath channels,4.153846153846154
prefetching,4.142857142857143
stochastic processes,4.133333333333334
stability analysis,4.130434782608695
time-of-arrival estimation,4.12
niobium,4.117647058823529
railway communication,4.111111111111111
statistical distributions,4.107142857142857
real-time systems,4.1
frequency measurement,4.1
signal processing,4.093023255813954
impedance,4.083333333333333
strontium,4.065789473684211
computational complexity,4.061224489795919
noise measurement,4.022222222222222
handheld computers,4.0
advertising data processing,4.0
open source software,4.0
open loop systems,4.0
television interference,4.0
contracts,4.0
production engineering computing,4.0
microstrip,4.0
automobile manufacture,4.0
automobile industry,4.0
signal representation,4.0
androids,4.0
propulsion,4.0
wearable computers,4.0
silver,4.0
motion measurement,4.0
coal,4.0
optical distortion,4.0
image texture,4.0
biomedical optical imaging,4.0
pediatrics,4.0
humanoid robots,4.0
fiber gratings,4.0
petroleum,4.0
helmet mounted displays,4.0
order picking,4.0
surface acoustic waves,4.0
image colour analysis,4.0
optical pulse shaping,4.0
optical pulse generation,4.0
extrapolation,4.0
belief networks,4.0
optical imaging,4.0
chaos,4.0
dc-dc power convertors,4.0
symmetric matrices,4.0
aperture coupled antennas,4.0
distributed sensors,4.0
losses,4.0
diamond-like carbon,4.0
solar power,4.0
angular velocity control,4.0
design methodology,4.0
standardisation,4.0
elasticity,4.0
laser ranging,4.0
digital-analogue conversion,4.0
active antennas,4.0
matching pursuit algorithms,4.0
domestic appliances,4.0
speech recognition,4.0
medical image processing,4.0
radio spectrum management,3.970731707317073
collaboration,3.9705882352941178
convex functions,3.9615384615384617
transmitters,3.947735191637631
planning,3.942857142857143
antennas,3.9320388349514563
precoding,3.92896174863388
transmitting antennas,3.9209809264305178
time division multiplexing,3.92
multiuser channels,3.9066666666666667
pareto optimisation,3.9
correlation,3.896551724137931
scheduling,3.8925925925925924
compensation,3.888888888888889
data structures,3.888888888888889
rayleigh channels,3.8810289389067525
filtering theory,3.88
optical attenuators,3.875
minimization,3.870967741935484
hardware,3.869565217391304
radio access networks,3.8672566371681416
mimo communication,3.86410635155096
rail transportation,3.857142857142857
europe,3.8461538461538463
steganography,3.8333333333333335
telecommunication congestion control,3.8297872340425534
ieee 802.15 standards,3.8260869565217392
channel allocation,3.8260869565217392
directional antennas,3.823529411764706
telecommunication network management,3.8068181818181817
convex programming,3.803921568627451
groupware,3.8
finite impulse response filter,3.8
approximation theory,3.796875
analytical models,3.7953488372093025
smart grids,3.793103448275862
bandwidth allocation,3.782608695652174
information theory,3.7777777777777777
position measurement,3.772727272727273
inference mechanisms,3.75
statistical analysis,3.744186046511628
intersymbol interference,3.742857142857143
gaussian channels,3.7419354838709675
radio transceivers,3.739130434782609
covariance matrices,3.7333333333333334
feature extraction,3.730769230769231
quadrature phase shift keying,3.730769230769231
image reconstruction,3.727272727272727
ad hoc networks,3.7248157248157248
body area networks,3.7142857142857144
zigbee,3.711864406779661
covariance matrix,3.7096774193548385
channel capacity,3.7058823529411766
differential phase shift keying,3.7
receivers,3.6842105263157894
broadband communication,3.6818181818181817
multicast communication,3.6785714285714284
mimo,3.6677740863787376
zirconium,3.6666666666666665
rendering (computer graphics),3.6666666666666665
radiofrequency identification,3.6666666666666665
nickel,3.6666666666666665
radio receivers,3.662379421221865
radio links,3.6575342465753424
multiuser detection,3.656716417910448
least mean squares methods,3.6504065040650406
steady-state,3.642857142857143
energy harvesting,3.6363636363636362
singular value decomposition,3.6333333333333333
helium,3.625
prediction algorithms,3.6216216216216215
telecommunication network planning,3.619047619047619
nakagami distribution,3.6153846153846154
quantisation (signal),3.6097560975609757
delta modulation,3.6
software architecture,3.6
inverters,3.6
decision trees,3.6
ieee 802.11 standards,3.591304347826087
simulated annealing,3.588235294117647
adjacent channel interference,3.5833333333333335
attenuation,3.5833333333333335
licenses,3.5714285714285716
random access memory,3.5714285714285716
optical sensors,3.5714285714285716
particle measurements,3.5714285714285716
telecommunication network topology,3.5703703703703704
diversity reception,3.5681293302540418
electronic mail,3.5625
expectation-maximisation algorithm,3.5625
channel estimation,3.5587248322147653
base stations,3.54296875
bandwidth,3.539325842696629
joints,3.5275229357798166
frequency-domain analysis,3.526315789473684
maximum likelihood estimation,3.5217391304347827
predictive models,3.5135135135135136
uhf measurement,3.5
ray tracing,3.5
q factor,3.5
beam steering,3.5
divide and conquer methods,3.5
seats,3.5
bandwidth compression,3.5
load (electric),3.5
marine vehicles,3.5
hidden markov models,3.5
vector quantisation,3.5
medical treatment,3.5
amplitude modulation,3.5
probability,3.498046875
wireless communication,3.497803806734993
logic gates,3.4857142857142858
equations,3.4842105263157896
approximation methods,3.4788732394366195
monitoring,3.4727272727272727
fading,3.4655172413793105
monte carlo methods,3.460526315789474
jamming,3.4558823529411766
history,3.4545454545454546
propagation losses,3.4545454545454546
adaptive modulation,3.4393939393939394
three dimensional displays,3.4347826086956523
intrusion detection,3.4285714285714284
land mobile radio,3.4285714285714284
telecommunication signalling,3.425
wireless lan,3.421232876712329
satellite broadcasting,3.4210526315789473
modulation,3.419753086419753
communication systems,3.4166666666666665
measurement,3.4130434782608696
sensitivity,3.409090909090909
unified modeling language,3.4
linear quadratic control,3.4
calculus,3.4
copper,3.3846153846153846
silicon,3.3728813559322033
network coding,3.3681592039800994
time-varying channels,3.360655737704918
training,3.3535353535353534
land mobile radio cellular systems,3.3461538461538463
smart power grids,3.34375
radiowave propagation,3.340909090909091
q-factor,3.3333333333333335
poisson distribution,3.3333333333333335
bch codes,3.3333333333333335
pairwise error probability,3.3333333333333335
mirrors,3.3333333333333335
hafnium,3.3333333333333335
routing,3.328358208955224
coherence,3.3157894736842106
urban areas,3.3
array signal processing,3.29287598944591
algebraic codes,3.2857142857142856
inspection,3.2857142857142856
acoustics,3.2857142857142856
frequency domain analysis,3.2795698924731185
testing,3.2777777777777777
bit rate,3.2777777777777777
noise,3.2755102040816326
message authentication,3.263157894736842
ieee 802.16 standards,3.259259259259259
compressed sensing,3.259259259259259
ofdm,3.2528735632183907
telecommunication traffic,3.251366120218579
doped fiber amplifiers,3.25
microwave integrated circuits,3.25
interleaved codes,3.25
variable rate codes,3.25
mobile satellite communication,3.25
density functional theory,3.25
games,3.2325581395348837
dynamic scheduling,3.225806451612903
client-server systems,3.2222222222222223
heuristic algorithms,3.2014388489208634
standardization,3.2
frequency division multiaccess,3.2
planar inverted-f antennas,3.2
cascading style sheets,3.2
reliability,3.196261682242991
frequency hop communication,3.1818181818181817
time division multiple access,3.176470588235294
accuracy,3.176470588235294
multimedia communication,3.1693548387096775
registers,3.1666666666666665
memory management,3.1666666666666665
velocity control,3.1666666666666665
personal area networks,3.1515151515151514
mobile computing,3.143426294820717
solid modeling,3.142857142857143
rats,3.142857142857143
space division multiplexing,3.130434782608696
error probability,3.1298701298701297
broadband networks,3.129032258064516
radio broadcasting,3.125
multiplexing,3.1120689655172415
codes,3.111111111111111
global positioning system,3.107142857142857
delay,3.105511811023622
collision avoidance,3.1
binary phase shift keying,3.097560975609756
simulation,3.0878378378378377
satellite communication,3.0869565217391304
space-time block codes,3.0821917808219177
network topology,3.0806451612903225
automatic repeat request,3.0709219858156027
modulation coding,3.06
decision feedback equalisers,3.0588235294117645
humans,3.0555555555555554
bismuth,3.05
wireless sensor networks,3.0475624256837097
mobile radio,3.0389105058365757
frequency allocation,3.03125
wireless mesh networks,3.0245901639344264
loaded antennas,3.0
nonlinear codes,3.0
night vision,3.0
portable computers,3.0
quadratic programming,3.0
audio streaming,3.0
information processing,3.0
geometric codes,3.0
transportation,3.0
distributed decision making,3.0
biosensors,3.0
electromagnetic wave interference,3.0
radiofrequency filters,3.0
cw radar,3.0
reflection,3.0
millimetre waves,3.0
monopole antennas,3.0
electromagnetic fields,3.0
firmware,3.0
ieee 802.11e standards,3.0
power supplies to apparatus,3.0
learning (artificial intelligence),3.0
tree data structures,3.0
avalanche photodiodes,3.0
information dissemination,3.0
power capacitors,3.0
electronic publishing,3.0
electrodes,3.0
differential detection,3.0
electromagnetic waves,3.0
insulated gate bipolar transistors,3.0
time difference of arrival,3.0
travelling salesman problems,3.0
footwear,3.0
fuzzy sets,3.0
vehicle safety,3.0
magnetic resonance imaging,3.0
brain modeling,3.0
inverse transforms,3.0
biological effects of fields,3.0
closed-form solution,3.0
radiotelephony,3.0
video compression,3.0
microprogramming,3.0
invasive software,3.0
synthetic aperture sonar,3.0
planarization,3.0
planar antennas,3.0
aerospace control,3.0
cardiology,3.0
magnetometers,3.0
radiation protection,3.0
large hadron collider,3.0
computational efficiency,3.0
nonparametric statistics,3.0
compounds,3.0
poisson equations,3.0
complexity theory,3.0
intserv networks,3.0
industries,3.0
antenna accessories,3.0
centralised control,3.0
storage area networks,3.0
switching circuits,3.0
software packages,3.0
spread spectrum communication,2.992424242424242
linear codes,2.984375
real time systems,2.9836065573770494
radiocommunication,2.970149253731343
carrier sense multiple access,2.96875
femtocell networks,2.966666666666667
gain,2.9647058823529413
communication complexity,2.9562043795620436
directive antennas,2.951219512195122
streaming media,2.951219512195122
mobile communication,2.9478957915831665
phase shift keying,2.9347826086956523
wimax,2.9328358208955225
bipartite graph,2.9
distributed processing,2.9
smart phones,2.888888888888889
time domain analysis,2.8857142857142857
principal component analysis,2.8823529411764706
approximation algorithms,2.8771929824561404
wavelet transforms,2.875
cloud computing,2.875
field programmable gate arrays,2.869565217391304
force,2.857142857142857
intercarrier interference,2.857142857142857
radio equipment,2.857142857142857
adaptive codes,2.85
channel models,2.847457627118644
next generation networks,2.8412698412698414
bayes methods,2.84
area measurement,2.8333333333333335
sensor systems,2.8333333333333335
video coding,2.8225806451612905
topology,2.8222222222222224
queueing theory,2.819277108433735
antenna radiation patterns,2.8181818181818183
autonomous aerial vehicles,2.8
invertors,2.8
uhf antennas,2.8
amplifiers,2.8
portals,2.8
codecs,2.7857142857142856
spectral analysis,2.7837837837837838
oscillators,2.7777777777777777
linear matrix inequalities,2.7777777777777777
schedules,2.7719298245614037
optimized production technology,2.761904761904762
cameras,2.761904761904762
distributed control,2.75
electromagnetic wave scattering,2.75
blind equalisers,2.75
microstrip antennas,2.75
hadamard codes,2.75
power measurement,2.75
pipelines,2.75
diversity methods,2.7454545454545456
redundancy,2.7435897435897436
graph theory,2.7291666666666665
iterative methods,2.7277486910994764
distance measurement,2.725
buildings,2.72
telecommunication computing,2.717391304347826
smoothing methods,2.7142857142857144
video surveillance,2.7142857142857144
web sites,2.7142857142857144
data analysis,2.7142857142857144
estimation error,2.7142857142857144
adaptation models,2.710526315789474
probabilistic logic,2.7
wireless networks,2.698019801980198
