stochastic processes,87
switches,87
channel state information,85
optical fiber networks,85
frequency domain analysis,85
energy consumption,84
electronic mail,84
statistical analysis,84
bandwidth allocation,82
synchronisation,82
control systems,82
radio frequency,82
forward error correction,81
indoor radio,81
bluetooth,81
gsm,81
communication system control,80
relays,80
additive white noise,79
frequency division multiplexing,78
demodulation,77
rician channels,77
equalisers,77
satellite communication,76
telecommunication network reliability,74
error probability,74
multiuser channels,74
parameter estimation,74
adaptive modulation,73
timing,72
eigenvalues and eigenfunctions,72
performance gain,71
ultra wideband communication,71
local area networks,71
time division multiplexing,69
adaptive arrays,69
energy efficiency,69
protection,69
hardware,67
cochannel interference,66
adaptive control,66
filters,65
multicarrier code division multiple access,65
multimedia systems,64
multi-access systems,64
matrix algebra,64
application software,64
statistical distributions,64
space time codes,63
proposals,63
telecommunication signalling,63
telecommunication network topology,63
network servers,63
multicast protocols,62
adaptive antenna arrays,62
narrowband,61
cellular networks,61
ultra wideband technology,60
propagation losses,60
frequency synchronization,60
frequency diversity,60
batteries,60
monitoring,60
multicast communication,59
4g mobile communication,59
stability,58
telecommunication services,57
adaptive systems,57
antennas and propagation,57
quadrature phase shift keying,56
upper bound,56
performance evaluation,56
predictive models,56
cryptography,56
helium,55
covariance matrix,55
educational institutions,55
receivers,55
admission control,54
digital video broadcasting,54
land mobile radio,54
satellite broadcasting,54
diffserv networks,54
scalability,53
minimisation,53
closed-form solution,53
antenna measurements,53
frequency conversion,53
gaussian noise,52
signal analysis,52
trellis codes,52
interchannel interference,52
peer to peer computing,51
discrete fourier transforms,51
mobility management (mobile radio),51
directive antennas,50
monte carlo methods,50
modulation,50
linear programming,50
processor scheduling,50
cost function,49
rake receivers,49
equalizers,48
wdm networks,48
global positioning system,48
pulse modulation,48
computer network management,48
jitter,47
multiprotocol label switching,47
computer architecture,47
scattering,47
performance loss,46
shadow mapping,45
space technology,45
personal area networks,45
signal processing algorithms,45
binary phase shift keying,45
baseband,45
video coding,45
interpolation,44
heuristic algorithms,44
random variables,44
telecommunication network planning,43
internet telephony,43
ieee standards,42
telecommunication computing,42
programmable control,42
propagation delay,41
next generation networking,41
software radio,41
sensor phenomena and characterization,40
decision feedback equalizers,40
autocorrelation,40
power amplifiers,40
buffer storage,40
filtering,40
radio spectrum management,40
aggregates,40
phase modulation,39
genetic algorithms,39
code division multiplexing,39
antenna radiation patterns,39
authentication,38
polynomials,38
artificial satellites,38
radiowave propagation,38
phase estimation,38
communication system security,38
tcpip,38
broadband antennas,37
radio control,37
optical receivers,37
signal design,37
equations,37
frequency hop communication,36
ray tracing,36
gaussian channels,36
redundancy,36
distributed algorithms,36
adaptive codes,36
availability,35
optical wavelength conversion,35
design optimization,35
distributed computing,35
prototypes,35
nonlinear distortion,35
power engineering and energy,35
mobile handsets,34
frequency shift keying,34
distributed control,34
transient response,34
constellation diagram,34
correlation theory,34
decision feedback equalisers,33
amplitude modulation,33
mobile radio mobility management,33
information analysis,33
optical switches,33
wide area networks,33
signal generators,33
radio network,32
real time systems,32
power consumption,32
shape,32
personal communication networks,32
probability density function,32
frequency division multiple access,32
load management,32
communication networks,32
computer errors,32
road vehicles,31
antenna theory,31
sampling methods,31
radiocommunication,31
call admission control,31
matrix decomposition,31
phase noise,31
broadband communication,30
information technology,30
unicast,30
communication channels,30
kalman filters,30
decorrelation,30
ground penetrating radar,30
telecommunication switching,30
circuits,30
reed-solomon codes,30
large-scale systems,29
research and development,29
graph theory,29
fast fourier transforms,29
antenna feeds,29
encoding,29
time domain analysis,29
gaussian processes,29
multiplexing,29
optical transmitters,28
metropolitan area networks,28
time measurement,28
covariance matrices,28
modems,28
satellites,28
space division multiple access,28
estimation error,28
communications technology,28
pulse shaping methods,28
communication standards,28
interference constraints,28
telecommunications,28
integer programming,28
direction-of-arrival estimation,28
integrated voice/data communication,28
signal resolution,27
capacity planning,27
mathematical model,27
message authentication,27
satellite links,27
fcc,27
microcellular radio,27
communication switching,27
game theory,27
phase detection,27
standards development,26
internetworking,26
radio link,26
telecommunication standards,26
interference (signal),26
visual communication,26
viterbi algorithm,26
detection algorithms,26
working environment noise,26
topology,26
fault tolerance,26
filtering theory,26
peak to average power ratio,26
telecommunication links,25
design methodology,25
viterbi decoding,25
directional antennas,25
queueing analysis,25
gaussian distribution,25
mutual information,24
personal digital assistants,24
dispersive channels,24
data security,24
adaptive signal processing,24
carrier sense multiple access,24
finite impulse response filter,24
doppler effect,24
optical fiber communication,24
frequency-domain analysis,24
adaptive filters,24
blind equalizers,24
trellis coded modulation,24
spine,24
design engineering,24
linear antenna arrays,24
geometry,24
electromagnetic wave scattering,23
adjacent channel interference,23
security of data,23
portable computers,23
linear codes,23
payloads,23
centralized control,23
trees (mathematics),23
source coding,23
access control,23
polarization,23
area measurement,23
convolution,23
clustering algorithms,23
state estimation,23
nonlinear filters,23
codes,23
pairwise error probability,23
energy conservation,22
adaptive signal detection,22
real-time systems,22
distortion,22
adaptive scheduling,22
attenuation,22
broadcast channels,22
least squares approximation,22
sensor systems,22
frequency-selective fading channels,22
system testing,22
telephony,22
correlators,22
data compression,22
ethernet networks,22
video streaming,22
space division multiplexing,22
singular value decomposition,22
frequency measurement,22
mobile satellite communication,21
direction of arrival estimation,21
information security,21
convergence of numerical methods,21
roaming,21
wavelength routing,21
quantization,21
indoor environments,21
pricing,21
data mining,21
rf signals,21
australia,21
digital signal processing,21
measurement,21
field programmable gate arrays,21
silicon carbide,21
dispersion,21
wireless personal area networks,20
optimal control,20
master-slave,20
hidden markov models,20
sequences,20
continuous phase modulation,20
recursive estimation,20
doppler shift,20
road accidents,20
closed loop systems,20
product codes,20
energy management,20
optical packet switching,20
collaboration,20
solid modeling,20
state feedback,20
asynchronous transfer mode,19
multicast algorithms,19
web server,19
computer network reliability,19
multidimensional systems,19
fluctuations,19
differential phase shift keying,19
loss measurement,19
communication systems,19
vectors,19
mpeg 4 standard,19
time varying systems,19
power system relaying,19
optical modulation,19
transfer functions,19
hybrid electric vehicles,19
steady-state,19
direct-sequence code-division multiple access,19
informatics,19
guidelines,19
slot antennas,19
digital radio,19
partitioning algorithms,18
cities and towns,18
digital communication,18
microcell networks,18
optical links,18
jamming,18
public key cryptography,18
vehicles,18
optimization methods,18
uncertainty,18
network interfaces,18
predistortion,18
space-time adaptive processing,18
differential detection,18
additive noise,18
information science,18
frequency division multiaccess,18
high power amplifiers,18
numerical simulation,18
impedance,18
combined source-channel coding,18
power measurement,18
low earth orbit satellites,17
context,17
code standards,17
noise measurement,17
optical communication,17
minimax techniques,17
position measurement,17
probability distribution,17
higher order statistics,17
optical buffering,17
rayleigh scattering,17
wavelength assignment,17
counting circuits,17
least squares approximations,17
search problems,17
pulse amplitude modulation,17
adaptive algorithm,17
computer crime,17
data engineering,17
constraint optimization,16
paper technology,16
pulse position modulation,16
technological innovation,16
frequency allocation,16
gain,16
sensor arrays,16
signal sampling,16
binary sequences,16
peer-to-peer computing,16
sun,16
random processes,16
log normal distribution,16
radio broadcasting,16
optical noise,15
sensor fusion,15
intelligent transportation systems,15
beam steering,15
home automation,15
macrocell networks,15
phased arrays,15
clocks,15
europe,15
information theory,15
fourier transforms,15
cross layer design,15
round robin,15
radio repeaters,15
digital modulation,15
databases,15
job shop scheduling,15
video compression,15
voltage,15
floods,14
sonet,14
feeds,14
public key,14
robust control,14
intserv networks,14
power distribution,14
mathematical analysis,14
binary codes,14
noise cancellation,14
airports,14
systems engineering and theory,14
communication complexity,14
radiofrequency amplifiers,14
radio communication,14
information filtering,14
spectral analysis,14
technology management,14
context modeling,14
power system reliability,14
dynamic scheduling,14
high speed optical techniques,14
power generation,14
pseudonoise codes,14
mobile agents,14
euclidean distance,14
mathematics,14
telephone sets,13
automatic control,13
linearisation techniques,13
mutual coupling,13
vehicle dynamics,13
wavelet transforms,13
information filters,13
fabrics,13
collision avoidance,13
information systems,13
optimal scheduling,13
electromagnetic wave polarisation,13
cameras,13
calibration,13
mesh networks,13
fir filters,13
greedy algorithms,13
urban areas,13
usa councils,13
bridges,13
lattices,13
codecs,13
antenna accessories,13
optical network units,13
dsl,13
table lookup,13
noise level,12
h infinity control,12
discrete event simulation,12
security,12
road safety,12
antennas,12
standardization,12
merging,12
cyclic redundancy check,12
feedforward,12
propulsion,12
exponential distribution,12
message passing,12
gain measurement,12
adaptive equalisers,12
authorisation,12
image coding,12
dynamic programming,12
nonhomogeneous media,12
approximation theory,12
application specific integrated circuits,12
character generation,12
velocity measurement,12
speech analysis,12
digital audio broadcasting,12
digital filters,12
fingers,12
councils,12
delay systems,12
acceleration,12
smoothing methods,12
digital subscriber lines,11
frequency response,11
wiener filter,11
microstrip antennas,11
channel bank filters,11
crosstalk,11
symmetric matrices,11
time-domain analysis,11
humans,11
voice communication,11
direct broadcasting by satellite,11
buildings,11
engines,11
history,11
fuzzy control,11
prediction theory,11
optical losses,11
bidirectional control,11
context-aware services,11
oscillators,11
matrix inversion,11
frequency modulation,11
satellite ground stations,11
resonance light scattering,11
automotive engineering,11
reliability engineering,11
ubiquitous computing,11
optical control,11
vehicle driving,11
samarium,11
gaussian approximation,11
multiple signal classification,11
tv broadcasting,11
delay lines,11
computational efficiency,11
intrusion detection,11
pervasive computing,11
data analysis,11
radio propagation,11
tunneling,11
virtual private networks,11
impedance matching,11
layout,10
linux,10
cache storage,10
approximation algorithms,10
noise robustness,10
very large scale integration,10
java,10
failure analysis,10
paging communication,10
memoryless systems,10
amplitude shift keying,10
speech,10
probes,10
distribution functions,10
tracking,10
uhf antennas,10
vlsi,10
image sequences,10
nakagami distribution,10
rate distortion theory,10
adaptive equalizers,10
optical burst switching,10
integral equations,10
least squares methods,10
pulse shaping,10
quality management,10
employment,10
autoregressive processes,10
communication industry,10
random sequences,9
bayes methods,9
computer aided software engineering,9
intelligent sensors,9
open systems,9
web sites,9
random noise,9
power system management,9
bayesian methods,9
optical design,9
filter bank,9
contracts,9
numerical analysis,9
automobiles,9
differential quadrature phase shift keying,9
environmental management,9
tracking loops,9
power engineering computing,9
reliability,9
floors,9
tree graphs,9
noise reduction,9
optical fibre communication,9
tree searching,9
information management,9
circuit simulation,9
displays,9
gradient methods,9
size control,9
cryptographic protocols,9
associate members,9
automated highways,9
signal classification,9
lagrangian functions,9
uhf radio propagation,9
circuit switching,9
time frequency analysis,9
safety,9
galois fields,9
cellular phones,9
middleware,9
background noise,9
fuzzy logic,9
chaotic communication,9
road traffic,9
teleconferencing,9
gold,9
intelligent vehicles,9
voltage-controlled oscillators,9
virtual prototyping,9
data privacy,8
world wide web,8
interference elimination,8
indoor radio communication,8
passive optical networks,8
impulse noise,8
digital multimedia broadcasting,8
optical fibers,8
data acquisition,8
paging strategies,8
decision making,8
yield estimation,8
wavelength measurement,8
indoor communication,8
tellurium,8
road transportation,8
multimedia computing,8
fractals,8
dynamic range,8
hadamard transforms,8
moon,8
remotely operated vehicles,8
joining processes,8
bandlimited communication,8
low-pass filters,8
scattering parameters,8
two dimensional displays,8
minimization methods,8
dipole antennas,8
handheld computers,8
government,8
frequency synthesizers,8
microwave propagation,8
electromagnetic scattering,8
emergency services,8
encapsulation,8
engineering management,8
buffer overflow,8
broadcast technology,8
measurement standards,8
maximum likelihood sequence estimation,8
blind equalisers,8
state-space methods,8
strontium,8
time-of-arrival estimation,8
sufficient conditions,8
communications society,8
band pass filters,8
nonlinear programming,8
condition monitoring,8
control system synthesis,8
videoconference,8
computer vision,8
process design,8
wiener filters,7
transponders,7
method of moments,7
time factors,7
manufacturing,7
switching circuits,7
optimization,7
object detection,7
electromagnetic propagation,7
instruments,7
consumer electronics,7
pattern analysis,7
pattern clustering,7
network address translation,7
signal mapping,7
software prototyping,7
azimuth,7
business,7
time-frequency analysis,7
erbium,7
walsh functions,7
blind source separation,7
learning (artificial intelligence),7
hamming weight,7
speech codecs,7
discrete cosine transforms,7
parallel architectures,7
grid computing,7
power transmission,7
sparse matrices,7
entropy,7
privacy,7
space stations,7
gallium nitride,7
open loop systems,7
set theory,7
inductors,7
aircraft,7
collaborative work,7
temperature sensors,7
combinatorial mathematics,7
video signal processing,7
communication cables,7
reflection,7
internal combustion engines,7
target tracking,7
sensitivity analysis,7
vector quantisation,7
video sharing,7
random codes,7
radio tracking,7
vehicle safety,7
multifrequency antennas,7
frequency dependence,7
picocellular radio,7
differential equations,7
resilience,7
quantisation (signal),7
millimetre wave propagation,7
information rates,7
local oscillators,7
national security,7
nash equilibrium,7
pipeline processing,7
psnr,7
labeling,7
satellite antennas,7
kernel,7
linearity,7
roads,7
amplitude estimation,7
cmos technology,7
weibull distribution,7
military communication,7
feature extraction,6
optical pulses,6
optical propagation,6
low pass filters,6
digital signatures,6
information processing,6
file servers,6
licenses,6
neural networks,6
discrete time systems,6
navigation,6
distance measurement,6
distributed processing,6
investments,6
dual band,6
motion estimation,6
jacobian matrices,6
optical devices,6
infrared imaging,6
microstrip antenna arrays,6
emulation,6
mesh generation,6
energy measurement,6
motion compensation,6
proportional control,6
conjugate gradient methods,6
vector quantization,6
broadband amplifiers,6
random number generation,6
rate-distortion,6
home computing,6
tree data structures,6
colored noise,6
phase frequency detector,6
image segmentation,6
coherence,6
cyclic redundancy check codes,6
repeaters,6
silicon,6
transcoding,6
advertising,6
customer satisfaction,6
classification algorithms,6
iir filters,6
coplanar waveguides,6
image processing,6
pi control,6
planar antenna arrays,6
chaos,6
chromium,6
heuristic programming,6
video sequences,6
spatial filters,6
software testing,6
group codes,6
computer games,6
user interfaces,6
surveillance,6
concrete,6
tail,6
delay lock loops,6
pulse amplifiers,6
decision theory,6
subscriptions,6
parallel processing,6
accuracy,6
automation,6
search engines,6
railways,6
image converters,6
partial transmit sequences,6
rail transportation,6
image communication,5
radiofrequency integrated circuits,5
minimum shift keying,5
mirrors,5
multidimensional signal processing,5
geometrical optics,5
satellite navigation systems,5
histograms,5
lan interconnection,5
hamming distance,5
pulse generation,5
computer security,5
chirp modulation,5
training data,5
resonance,5
rats,5
explosives,5
analog-digital conversion,5
ultra wideband antennas,5
rain,5
high-speed networks,5
antenna testing,5
computational geometry,5
computer hacking,5
relaxation theory,5
transportation,5
uhf power amplifiers,5
finite difference methods,5
intelligent control,5
self-organising feature maps,5
storage management,5
business communication,5
loaded antennas,5
audio coding,5
measurement errors,5
spatiotemporal phenomena,5
speech coding,5
telecommunication terminals,5
bipartite graph,5
mathematical programming,5
stochastic systems,5
hamming codes,5
fuzzy systems,5
belief propagation,5
automatic testing,5
subscriber loops,5
error detection,5
error detection codes,5
extraterrestrial measurements,5
maintenance,5
battery powered vehicles,5
sum product algorithm,5
evolutionary computation,5
atmospheric turbulence,5
software performance,5
terminology,5
energy capture,5
length measurement,5
timing jitter,5
electric variables measurement,5
military computing,5
signal reconstruction,5
electromagnetic interference,5
signal representation,5
microwave integrated circuits,5
signal restoration,5
femtocell networks,5
asia,5
electromagnetic wave reflection,5
microsensors,5
three-term control,5
embedded systems,5
assembly,5
size measurement,5
sliding mode control,5
thermal noise,5
smart phones,5
atmospheric modeling,5
time of arrival estimation,5
laplace equations,5
partial response channels,5
video codecs,5
added delay,5
operating systems,5
gamma distribution,5
adaptive estimation,5
digital tv,5
newton method,5
permission,5
niobium,5
noise,5
data structures,5
curve fitting,5
phase locked loops,5
interference channels,5
context awareness,5
power system security,5
interferometry,5
power system planning,5
adaptive coding,5
optical distortion,5
data encapsulation,5
photonic switching systems,5
frame relay,5
interactive systems,5
costing,5
optical scattering,5
all-optical networks,5
physics,5
pipelines,5
process planning,5
digital relays,5
intelligent systems,5
production,5
covariance analysis,5
parallel algorithms,5
demodulators,5
intensity modulation,5
cyclic codes,4
meteorology,4
current measurement,4
message service,4
time division synchronous code division multiple access,4
temperature measurement,4
electromagnetic coupling,4
vocoders,4
physical theory of diffraction,4
software algorithms,4
software agents,4
linear systems,4
optical delay lines,4
voltage control,4
feedback control,4
optical crosstalk,4
infrared detectors,4
optical computing,4
sleep,4
intermodulation distortion,4
optical attenuators,4
elliptic curve cryptography,4
feedback loop,4
photodetectors,4
electronic commerce,4
neodymium,4
data processing,4
gray codes,4
student members,4
automata,4
optical fibre dispersion,4
bicmos integrated circuits,4
logic,4
heat engines,4
optical fibre subscriber loops,4
strips,4
density functional theory,4
packet reservation multiple access,4
pattern matching,4
magnetic recording,4
optical sensors,4
estimation theory,4
magnetic fields,4
hadamard codes,4
synchronization,4
synchronous digital hierarchy,4
m-sequences,4
authorization,4
epon,4
birth disorders,4
bismuth,4
memory management,4
load flow control,4
attenuators,4
energy resources,4
artificial intelligence,4
fault detection,4
optical fiber cables,4
brownian motion,4
wavelet analysis,4
weibull fading channels,4
telecommunication traffic recording,4
hybrid power systems,4
data systems,4
hybrid fiber coaxial cables,4
weight control,4
springs,4
stability analysis,4
change detection algorithms,4
centralised control,4
reflector antennas,4
rough surfaces,4
electromagnetic analysis,4
high performance computing,4
radial basis function networks,4
vehicle detection,4
antenna phased arrays,4
nonlinear equations,4
principal component analysis,4
vehicular and wireless technologies,4
process control,4
computer industry,4
computer interfaces,4
convex programming,4
query processing,4
aperture antennas,4
nonlinear systems,4
large scale integration,4
ducts,4
nominations and elections,4
predictive control,4
compression algorithms,4
analysis of variance,4
aircraft communication,4
compensation,4
nist,4
fourier series,4
prediction methods,4
isdn,4
prediction algorithms,4
tv,4
radio direction-finding,4
tuning,4
radio data systems,4
communication system signaling,4
computer science education,4
directed graphs,4
content management,4
ieee news,4
digital television,4
postal services,4
legged locomotion,4
video cameras,4
self-adjusting systems,4
circuit optimisation,4
algorithm theory,4
torque,4
virtual reality,4
network synthesis,4
planar arrays,4
time to market,4
satellite constellations,4
copper,4
millimeter wave technology,4
runtime,4
pulse measurements,4
millimeter wave propagation,4
filling,4
usability,4
image motion analysis,4
unmanned aerial vehicles,3
analogue-digital conversion,3
us department of transportation,3
autoregressive moving average processes,3
variable length codes,3
acoustic sensors,3
system analysis and design,3
automotive components,3
uniform resource locators,3
algebra,3
extrapolation,3
variable rate codes,3
logic design,3
unified modeling language,3
workstations,3
wiring,3
force control,3
wire,3
lakes,3
forgery,3
xml,3
viterbi detection,3
fluid flow measurement,3
frequency selective surfaces,3
watermarking,3
linear code,3
arithmetic,3
linear approximation,3
video on demand,3
token networks,3
limiting,3
art,3
lighting control,3
virtual colonoscopy,3
time difference of arrival,3
legal factors,3
fuel cell vehicles,3
amplifiers,3
home appliances,3
learning automata,3
linear matrix inequalities,3
wave functions,3
television receivers,3
anechoic chambers (electromagnetic),3
web pages,3
telematics,3
integrated circuit design,3
finite state machines,3
ventilation,3
transform coding,3
atmospheric light propagation,3
hierarchical systems,3
linearization techniques,3
law,3
adaptive decoding,3
learning,3
traffic engineering computing,3
synchronous generators,3
optical reflection,3
integer linear programming,3
nasa,3
concurrent computing,3
conductors,3
inference algorithms,3
image quality,3
geographic information systems,3
constraint theory,3
discrete transforms,3
image reconstruction,3
night vision,3
pressing,3
prefetching,3
noise generators,3
image resolution,3
nonlinear codes,3
nonlinear dynamical systems,3
national electric code,3
computerized monitoring,3
control theory,3
distortion measurement,3
lyapunov methods,3
reconfigurable architectures,3
dual codes,3
communication system software,3
reachability analysis,3
communication system traffic,3
multibeam antennas,3
complexity theory,3
germanium silicon alloys,3
radiofrequency identification,3
computer applications,3
radar tracking,3
inference mechanisms,3
query formulation,3
quadratic programming,3
power supplies,3
power generation economics,3
recurrent neural networks,3
petroleum,3
patch antennas,3
optical fiber devices,3
passive networks,3
passband,3
data visualisation,3
pareto optimisation,3
pareto analysis,3
decentralised control,3
optical interconnections,3
parametric statistics,3
independent component analysis,3
packaging,3
optical signal processing,3
delta-sigma modulation,3
delta modulation,3
games,3
phase distortion,3
power electronics,3
optical coupling,3
nonlinear optics,3
cooperative systems,3
notebook computers,3
np-complete problem,3
position control,3
portals,3
polynomial approximation,3
pollution measurement,3
poisson distribution,3
piecewise linear techniques,3
physics computing,3
online front-ends,3
diffraction,3
optical add-drop multiplexers,3
phase measurement,3
recurrent neural nets,3
moving average processes,3
remote monitoring,3
software standards,3
electronic messaging,3
electrons,3
monopole antenna arrays,3
magnetic sensors,3
microeconomics,3
carbon capture and storage,3
capacitors,3
ice,3
sociotechnical systems,3
meteorological radar,3
software design,3
energy dissipation,3
hysteresis,3
cable tv,3
solar cells,3
stress,3
building materials,3
energy resolution,3
source separation,3
space communication links,3
space exploration,3
engineering profession,3
broadcast antennas,3
bragg gratings,3
maintenance engineering,3
standards publication,3
hvac,3
fuel economy,3
error compensation,3
belief networks,3
silicon germanium,3
cellular arrays,3
optical refraction,3
signal synthesis,3
earth,3
machine vision,3
hadamard matrices,3
resists,3
coaxial cables,3
edge detection,3
cmos digital integrated circuits,3
client-server systems,3
robust stability,3
circuit theory,3
s-parameters,3
satellite navigation,3
mmics,3
educational technology,3
surface discharges,3
mixed integer linear programming,3
search methods,3
electromagnetic wave absorption,3
electromagnetic transients,3
microwave links,3
signal representations,3
shift registers,3
sequential estimation,3
sequential analysis,3
sensor systems and applications,3
electric resistance,3
chemical sensors,3
information retrieval,3
secondary cells,3
storms,3
hafnium,2
heating,2
hardware-software codesign,2
heart,2
harmonic distortion,2
fuels,2
fuzzy reasoning,2
graphical user interfaces,2
geometrical theory of diffraction,2
goniometers,2
glass,2
gain control,2
fuzzy set theory,2
zigbee,2
fourier analysis,2
biological system modeling,2
biosensors,2
board of directors,2
books,2
boosting,2
boundary conditions,2
brazil council,2
burst switching,2
business continuity,2
calculus,2
capacitive sensors,2
carrier transmission on power lines,2
cascading style sheets,2
cause effect analysis,2
certification,2
chemicals,2
chirp,2
circuit synthesis,2
circuit topology,2
cmos analogue integrated circuits,2
cmos integrated circuits,2
coaxial components,2
cognitive radio,2
command and control systems,2
compaction,2
computer aided manufacturing,2
computer viruses,2
computer worms,2
computerised monitoring,2
concave programming,2
biomedical monitoring,2
binary trees,2
forward contracts,2
band-pass filters,2
accident prevention,2
acoustic scattering,2
active filters,2
adaptation model,2
adaptive kalman filters,2
add-drop multiplexers,2
adders,2
aerospace electronics,2
africa,2
air conditioning,2
air gaps,2
algebraic codes,2
analogue circuits,2
anechoic chambers,2
angular velocity,2
apertures,2
application program interfaces,2
appropriate technology,2
architecture,2
arrayed waveguide gratings,2
artificial neural networks,2
asynchronous circuits,2
attenuation measurement,2
automatic frequency control,2
automotive applications,2
automotive electronics,2
avatars,2
azimuthal plane,2
b-isdn,2
conformance testing,2
connectors,2
constraint handling,2
containers,2
elasticity,2
electric breakdown,2
electric drives,2
electric impedance,2
electric motors,2
electric propulsion,2
electrodes,2
electromagnetic compatibility,2
electromagnetic diffraction,2
electromagnetic fields,2
electromagnetic measurements,2
electromagnetic modeling,2
electromagnetic wave transmission,2
embedded software,2
energy storage,2
entropy codes,2
environmental economics,2
equivalent circuits,2
event detection,2
explosions,2
extranets,2
faa,2
fault tolerant systems,2
fiber nonlinear optics,2
field-flow fractionation,2
file organisation,2
fires,2
formal languages,2
formal specifications,2
educational programs,2
economics,2
economic indicators,2
demand assigned multiple access,2
content-addressable storage,2
content-based retrieval,2
continents,2
correlation,2
cost reduction,2
couplers,2
couplings,2
cultural differences,2
damping,2
data handling,2
data models,2
data preprocessing,2
data visualization,2
demography,2
earth orbit,2
density measurement,2
deterministic algorithms,2
dh-hemts,2
dielectric measurements,2
diesel engines,2
digital circuits,2
digital signal processing chips,2
discrete time filters,2
discrete wavelet transforms,2
dispatching,2
distributed sensors,2
drives,2
dvd,2
helicopters,2
magnetic field measurement,2
load modeling,2
time series,2
pareto distribution,2
recursive filters,2
parasitic capacitance,2
microwave technology,2
libraries,2
noise figure,2
noise shaping,2
page description languages,2
reduced instruction set computing,2
toeplitz matrices,2
time sharing computer systems,2
nonlinear control systems,2
optical materials,2
nonlinear estimation,2
spread spectrum radar,2
optical waveguides,2
lighting,2
limiters,2
optical variables control,2
linear predictive coding,2
optical signal detection,2
stability criteria,2
standardisation,2
semiconductor device measurement,2
speech processing,2
partial differential equations,2
senior members,2
particle measurements,2
uhf measurements,2
twisted pair cables,2
tv receivers,2
permittivity,2
karhunen-loeve transforms,2
railway safety,2
knowledge engineering,2
microcontrollers,2
trigger circuits,2
periodic structures,2
transport control,2
lamps,2
series (mathematics),2
transmission line matrix methods,2
transient analysis,2
transforms,2
transformers,2
pattern recognition,2
pathology,2
laser mode locking,2
laser noise,2
trajectory,2
sequential codes,2
ternary codes,2
log periodic antennas,2
iso standards,2
microprocessors,2
rlc circuits,2
matrices,2
switching networks,2
switched networks,2
operating system kernels,2
strategic planning,2
string matching,2
ontologies,2
roentgenium,2
mechanical power transmission,2
root mean square,2
surface impedance,2
remote sensing,2
memory,2
microprocessor chips,2
memory architecture,2
message systems,2
substations,2
support vector machines,2
object oriented modeling,2
mice,2
numerical models,2
superheterodyne receivers,2
microcomputers,2
mathematics computing,2
risk analysis,2
mars,2
system buses,2
research and development management,2
optical fibre polarisation,2
research initiatives,2
telemedicine,2
optical fibre lan,2
losses,2
microwave antennas,2
optical fiber losses,2
low-power electronics,2
telecommunication networks,2
resistance heating,2
telecommunication cables,2
np-hard problem,2
stereo image processing,2
resumes,2
stereo vision,2
stimulated emission,2
taxonomy,2
reverse engineering,2
self-organizing networks,2
stochastic resonance,2
marine vehicles,2
microscopy,2
isolation technology,2
microelectronics,2
irrigation,2
volume measurement,2
identity-based encryption,2
wearable computers,2
