investments,5.1
yield estimation,5.1
radiowave propagation,5.090909090909091
internet telephony,5.087301587301587
added delay,5.083333333333333
biosensors,5.066666666666666
optical fiber networks,5.061538461538461
detection algorithms,5.057142857142857
payloads,5.055555555555555
receiving antennas,5.054867256637168
integer programming,5.048780487804878
radio link,5.038461538461538
awgn,5.019230769230769
error statistics,5.007736943907156
ofdm,5.006768189509306
atmospheric modeling,5.0
divide and conquer methods,5.0
operations research,5.0
system buses,5.0
sequences,5.0
regeneration engineering,5.0
video surveillance,5.0
doping,5.0
clustering methods,5.0
acoustic testing,5.0
durability,5.0
reservoirs,5.0
channel spacing,5.0
sequential codes,5.0
electromagnetic wave interference,5.0
observatories,5.0
gears,5.0
eddy currents,5.0
runtime,5.0
microsensors,5.0
millimetre waves,5.0
atmospheric waves,5.0
recruitment,5.0
adaptive scheduling,5.0
telecommunication transmission lines,5.0
multi-stage noise shaping,5.0
friction,5.0
control engineering computing,5.0
signalling,5.0
radio applications,5.0
biomedical optical imaging,5.0
viterbi algorithm,5.0
time-of-arrival estimation,5.0
image segmentation,5.0
epon,5.0
signal reconstruction,5.0
equipment failure,5.0
air safety,5.0
spatial databases,5.0
libraries,5.0
data engineering,5.0
application specific processors,5.0
impedance matching,5.0
feature extraction,5.0
petri nets,5.0
implants,5.0
computer society,5.0
pareto optimisation,5.0
airplanes,5.0
signal restoration,5.0
particle swarm optimization,5.0
proton exchange membrane fuel cells,5.0
linearisation techniques,5.0
injuries,5.0
pulp manufacturing,5.0
acoustic applications,5.0
building management systems,5.0
control facilities,5.0
image generation,5.0
artificial intelligence,5.0
optical crosstalk,5.0
knowledge engineering,5.0
body sensor networks,5.0
ieee members,5.0
lab-on-a-chip,5.0
rails,5.0
tree codes,5.0
communication systems,5.0
jamming,5.0
finite wordlength effects,5.0
portals,5.0
digital integrated circuits,5.0
mathematics computing,5.0
prefetching,5.0
poles and towers,5.0
argon,5.0
mechanical power transmission,5.0
area measurement,5.0
standards publication,5.0
control nonlinearities,5.0
acoustical engineering,5.0
laser radar,5.0
financial advantage program,5.0
multipath channels,4.995833333333334
mobile communication,4.991822429906542
telecommunication switching,4.9743589743589745
data mining,4.951219512195122
local area networks,4.947368421052632
interference elimination,4.9411764705882355
power engineering and energy,4.9393939393939394
optimization methods,4.9375
mathematical analysis,4.935483870967742
indoor environments,4.925925925925926
databases,4.916666666666667
information management,4.909090909090909
computational complexity,4.900763358778626
object detection,4.9
performance evaluation,4.889908256880734
linear approximation,4.888888888888889
application software,4.885057471264368
mobile radio mobility management,4.872340425531915
distortion,4.863636363636363
autocorrelation,4.862068965517241
tree graphs,4.857142857142857
distributed databases,4.857142857142857
portable computers,4.846153846153846
sensor systems and applications,4.833333333333333
electrostatic precipitators,4.833333333333333
wireless cellular systems,4.833333333333333
vectors,4.833333333333333
call admission control,4.827586206896552
binary codes,4.827586206896552
wavelength division multiplexing,4.821428571428571
queueing theory,4.813559322033898
humans,4.8125
image converters,4.8
multifrequency antennas,4.8
training data,4.8
battery management systems,4.8
learning (artificial intelligence),4.8
ray tracing,4.7894736842105265
tracking,4.785714285714286
mimo systems,4.783783783783784
adaptive coding,4.777777777777778
service oriented architecture,4.764705882352941
ip networks,4.755434782608695
bit error rate,4.754587155963303
electromagnetic wave diffraction,4.75
sensor arrays,4.75
computer applications,4.75
ieee news,4.75
microwave measurements,4.75
time-varying systems,4.75
background noise,4.75
numerical simulation,4.739130434782608
optical buffering,4.7272727272727275
rician channels,4.723214285714286
automatic voltage control,4.714285714285714
virtual environment,4.714285714285714
image reconstruction,4.714285714285714
automation,4.714285714285714
parallel processing,4.7
telecommunications,4.698412698412699
digital modulation,4.684210526315789
multiaccess communication,4.678507992895204
fuzzy neural networks,4.666666666666667
motorcycles,4.666666666666667
ice,4.666666666666667
private key cryptography,4.666666666666667
aging,4.666666666666667
convertors,4.666666666666667
newton-raphson method,4.666666666666667
parametric statistics,4.666666666666667
unicast,4.661538461538462
multiuser detection,4.654320987654321
electromagnetic wave scattering,4.642857142857143
filling,4.636363636363637
independent component analysis,4.636363636363637
cost function,4.632183908045977
information security,4.631578947368421
information science,4.628571428571429
counting circuits,4.628571428571429
cryptographic protocols,4.617647058823529
optical burst switching,4.611111111111111
additive white noise,4.607142857142857
expectation-maximisation algorithm,4.606060606060606
quadrature amplitude modulation,4.601010101010101
variable structure systems,4.6
arithmetic,4.6
software systems,4.6
transfer functions,4.588235294117647
digital video broadcasting,4.584070796460177
environmental economics,4.583333333333333
dynamic range,4.583333333333333
frequency-selective fading channels,4.580645161290323
code division multiplexing,4.578947368421052
ethernet networks,4.551724137931035
time factors,4.545454545454546
emulation,4.545454545454546
history,4.538461538461538
awgn channels,4.532786885245901
antennas and propagation,4.529411764705882
genetic algorithms,4.5227272727272725
instruction sets,4.5
echo suppression,4.5
software testing,4.5
microcell networks,4.5
fourier analysis,4.5
optical delay lines,4.5
high definition video,4.5
network-on-a-chip,4.5
workstation clusters,4.5
controller area networks,4.5
biological systems,4.5
architecture,4.5
transconductance,4.5
rectennas,4.5
cerebellar model arithmetic computers,4.5
optical reflection,4.5
m-sequences,4.5
pulse measurements,4.5
underwater communication,4.5
arthritis,4.5
fir filters,4.5
manuals,4.5
hadamard transforms,4.5
laminates,4.5
echo cancellers,4.5
sprites (computer),4.5
robot kinematics,4.5
multiple signal classification,4.5
australia council,4.5
mpeg 4 standard,4.5
satellite constellations,4.5
virtual machining,4.5
space technology,4.488636363636363
baseband,4.488372093023256
wideband,4.472222222222222
gradient methods,4.461538461538462
modulation coding,4.45945945945946
quadratic programming,4.454545454545454
telecommunication network management,4.4485981308411215
modulation,4.4423076923076925
discrete event simulation,4.4375
adaptive systems,4.433333333333334
tuning,4.428571428571429
power system protection,4.428571428571429
block codes,4.405970149253731
wdm networks,4.4035087719298245
satellites,4.4
lyapunov methods,4.4
mobile computing,4.386243386243386
multicast algorithms,4.384615384615385
long term evolution,4.380952380952381
power amplifiers,4.379310344827586
phase measurement,4.375
wiener filter,4.375
transcoding,4.375
fast fourier transforms,4.372093023255814
multiprotocol label switching,4.371428571428571
gsm,4.367647058823529
context awareness,4.363636363636363
adaptive arrays,4.357142857142857
codecs,4.352941176470588
telecommunication links,4.351351351351352
frequency division multiaccess,4.346153846153846
equalisers,4.345238095238095
convolution,4.344827586206897
radiofrequency integrated circuits,4.333333333333333
motion detection,4.333333333333333
inspection,4.333333333333333
ultrasonic variables measurement,4.333333333333333
broadcast technology,4.333333333333333
multiprocessor interconnection networks,4.333333333333333
gray codes,4.333333333333333
signal representation,4.333333333333333
mutual coupling,4.333333333333333
pipelines,4.333333333333333
ultrasonic imaging,4.333333333333333
power generation,4.333333333333333
power harmonic filters,4.333333333333333
head,4.333333333333333
machine assisted indexing,4.333333333333333
video sequences,4.333333333333333
wavelet transforms,4.333333333333333
gaussian noise,4.333333333333333
joining processes,4.333333333333333
interleaved codes,4.326732673267327
middleware,4.303030303030303
spatiotemporal phenomena,4.3
phase estimation,4.290322580645161
finite impulse response filter,4.285714285714286
computer errors,4.276595744680851
land mobile radio,4.271334792122539
adaptive antenna arrays,4.2682926829268295
communication complexity,4.260869565217392
frequency response,4.25
predistortion,4.25
temperature measurement,4.25
optical losses,4.25
image classification,4.25
social network services,4.25
protective relaying,4.25
trees (mathematics),4.2439024390243905
gallium nitride,4.230769230769231
radiocommunication,4.230769230769231
passive optical networks,4.2272727272727275
demodulation,4.225806451612903
constellation diagram,4.212121212121212
nonlinear filters,4.206896551724138
discrete wavelet transforms,4.2
quality management,4.2
reactive power,4.2
fabrication,4.2
frequency diversity,4.197802197802198
filtering,4.19672131147541
peak to average power ratio,4.1938775510204085
frequency modulation,4.193548387096774
filters,4.182926829268292
context-aware services,4.181818181818182
entropy,4.181818181818182
floors,4.181818181818182
surveillance,4.178571428571429
minimisation,4.176470588235294
optical wavelength conversion,4.166666666666667
radionavigation,4.166666666666667
buffer overflow,4.166666666666667
ontologies,4.166666666666667
drives,4.166666666666667
crosstalk,4.166666666666667
java,4.166666666666667
multidimensional systems,4.16
maximum likelihood estimation,4.149038461538462
organizing,4.142857142857143
regression analysis,4.142857142857143
mean square error methods,4.141242937853107
cyclic redundancy check,4.130434782608695
indoor radio,4.12962962962963
fluctuations,4.119047619047619
jitter,4.115384615384615
radio communication,4.111111111111111
field programmable gate arrays,4.108695652173913
modems,4.105263157894737
computational modeling,4.100719424460432
acoustic propagation,4.1
computer network reliability,4.090909090909091
communication industry,4.090909090909091
engineering management,4.083333333333333
educational institutions,4.076923076923077
communication system traffic control,4.07514450867052
forward error correction,4.071428571428571
probes,4.071428571428571
frequency shift keying,4.053571428571429
public key,4.045454545454546
trellis codes,4.045454545454546
optical network units,4.04
direction-of-arrival estimation,4.035714285714286
frequency domain analysis,4.033112582781457
polynomials,4.013513513513513
amplification,4.0
magnetic devices,4.0
logic devices,4.0
toxicology,4.0
inventory management,4.0
coupled mode analysis,4.0
z transforms,4.0
lan interconnection,4.0
sonar measurements,4.0
spectral analysers,4.0
interference (wave),4.0
sonar detection,4.0
analog integrated circuits,4.0
torso,4.0
transport control,4.0
paging communication,4.0
face recognition,4.0
active networks,4.0
blind equalisers,4.0
force feedback,4.0
pressure measurement,4.0
product development,4.0
intermodulation,4.0
permeability,4.0
data handling,4.0
periodic structures,4.0
actuators,4.0
formal languages,4.0
pareto distribution,4.0
forward contracts,4.0
life estimation,4.0
fasteners,4.0
control charts,4.0
iron alloys,4.0
skeleton,4.0
software tools,4.0
electronic products,4.0
strips,4.0
electromagnetic analysis,4.0
automobile industry,4.0
best practices,4.0
communications committee,4.0
submillimeter wave communication,4.0
fuzzy reasoning,4.0
atmospheric electromagnetic wave propagation,4.0
ac generators,4.0
optical fiber communication,4.0
microprocessors,4.0
microelectromechanical systems,4.0
electromyography,4.0
geography,4.0
adaptation model,4.0
technical support services,4.0
fuel systems,4.0
cellular automata,4.0
microwave links,4.0
writing,4.0
additives,4.0
electric actuators,4.0
high definition television,4.0
automotive components,4.0
minimization,4.0
nanotechnology,4.0
switching frequency,4.0
chemical sensors,4.0
millimetre wave receivers,4.0
chemical technology,4.0
millimetre wave measurement,4.0
millimeter wave radar,4.0
millimeter wave propagation,4.0
honeycomb structures,4.0
gases,4.0
telecommunication power supplies,4.0
fuel economy,4.0
elasticity,4.0
dielectric losses,4.0
marketing,4.0
optical fiber couplers,4.0
diagrams,4.0
cad,4.0
optical packet switching,4.0
windows,4.0
mashups,4.0
power consumption,4.0
wool,4.0
design for disassembly,4.0
haar transforms,4.0
optical fiber losses,4.0
modulators,4.0
design automation,4.0
modfets,4.0
automatic gain control,4.0
demodulators,4.0
thermal resistance,4.0
robots,4.0
group theory,4.0
hdtv,4.0
information geometry,4.0
graphical user interfaces,4.0
timing,3.9672131147540983
linear codes,3.9583333333333335
convolutional codes,3.953488372093023
optical switches,3.9473684210526314
videoconference,3.9444444444444446
indoor communication,3.9285714285714284
binary phase shift keying,3.925
chirp modulation,3.909090909090909
optical fibre lan,3.909090909090909
noise figure,3.9
information filters,3.888888888888889
phase modulation,3.888888888888889
signal analysis,3.8846153846153846
code division multiple access,3.8753315649867375
broadband antennas,3.875
phase noise,3.8727272727272726
linear antenna arrays,3.869565217391304
dual band,3.857142857142857
railway communication,3.857142857142857
white noise,3.857142857142857
mathematical model,3.8541666666666665
equalizers,3.8513513513513513
frequency-domain analysis,3.851063829787234
pulse modulation,3.844155844155844
working environment noise,3.8421052631578947
low earth orbit satellites,3.8333333333333335
bridges,3.8333333333333335
mobile robots,3.8333333333333335
tree data structures,3.8333333333333335
guidelines,3.8275862068965516
proposals,3.814814814814815
system testing,3.814814814814815
design engineering,3.813953488372093
discrete fourier transforms,3.8135593220338984
high speed optical techniques,3.8095238095238093
intersymbol interference,3.806060606060606
intelligent networks,3.8
event detection,3.8
time of arrival estimation,3.8
ubiquitous computing,3.7948717948717947
ground penetrating radar,3.7941176470588234
fourier transforms,3.7857142857142856
multimedia systems,3.783132530120482
satellite broadcasting,3.782608695652174
bayesian methods,3.782608695652174
impedance,3.782608695652174
optical design,3.7777777777777777
psnr,3.7777777777777777
geographic information systems,3.7777777777777777
data analysis,3.769230769230769
interpolation,3.76056338028169
matrix decomposition,3.7586206896551726
computer architecture,3.753086419753086
geometric codes,3.75
kinematics,3.75
photonic switching systems,3.75
telecommunication computing,3.75
data processing,3.75
orthogonal codes,3.74468085106383
risk management,3.727272727272727
information filtering,3.727272727272727
load management,3.727272727272727
personal digital assistants,3.7241379310344827
high-speed networks,3.7142857142857144
data acquisition,3.7142857142857144
signal representations,3.6666666666666665
transform coding,3.6666666666666665
grid computing,3.6666666666666665
airports,3.6666666666666665
application program interfaces,3.6666666666666665
millimetre wave antenna arrays,3.6666666666666665
uhf power amplifiers,3.6666666666666665
vocoders,3.6666666666666665
microwave power amplifiers,3.6666666666666665
signal synthesis,3.6666666666666665
hadamard codes,3.6666666666666665
millimetre wave antennas,3.6666666666666665
meteorology,3.6666666666666665
low-power electronics,3.6666666666666665
set theory,3.6666666666666665
splines (mathematics),3.6666666666666665
correlation,3.6666666666666665
clutter,3.6666666666666665
hospitals,3.6666666666666665
authentication,3.6582278481012658
paper technology,3.65
noise measurement,3.642857142857143
telematics,3.6363636363636362
signal sampling,3.6363636363636362
buffer storage,3.6363636363636362
multiple access interference,3.6346153846153846
intserv networks,3.625
hydrogen,3.625
assembly,3.625
frequency estimation,3.6131687242798356
sliding mode control,3.6
cyclic codes,3.6
nasa,3.6
intelligent systems,3.6
battery charge measurement,3.6
robot sensing systems,3.6
high power amplifiers,3.6
continuous phase modulation,3.59375
tin,3.5833333333333335
error correction codes,3.577777777777778
authorisation,3.5625
neural nets,3.5555555555555554
time-domain analysis,3.5555555555555554
pulse shaping,3.5555555555555554
merging,3.5454545454545454
power measurement,3.5428571428571427
rf signals,3.5384615384615383
synchronization,3.533333333333333
parameter estimation,3.507936507936508
matrix inversion,3.5
optical fibre subscriber loops,3.5
pseudonoise codes,3.5
open source software,3.5
computer worms,3.5
microwave theory and techniques,3.5
computer security,3.5
millimeter wave integrated circuits,3.5
automatic speech recognition,3.5
heart,3.5
mobile handsets,3.5
educational technology,3.5
watermarking,3.5
genetic expression,3.5
millimetre wave integrated circuits,3.5
reliability theory,3.5
neutron spin echo,3.5
displays,3.5
computer interfaces,3.5
gas insulated transmission lines,3.5
gas detectors,3.5
reflection,3.5
management training,3.5
dispersive channels,3.5
variable rate codes,3.5
notch filters,3.5
electromagnetic scattering,3.5
electromagnetic wave absorption,3.5
manufacturing automation,3.5
tensile stress,3.5
pediatrics,3.5
tornadoes,3.5
content addressable storage,3.5
amplifiers,3.5
solids,3.5
estimation theory,3.4838709677419355
phase detection,3.4827586206896552
image coding,3.48
interference cancellation,3.475177304964539
cryptography,3.4732142857142856
diffserv networks,3.4722222222222223
local oscillators,3.4705882352941178
amplitude modulation,3.4615384615384617
size control,3.4615384615384617
optical pulses,3.4545454545454546
femtocell networks,3.4545454545454546
computer network management,3.4461538461538463
network servers,3.4405594405594404
pulse shaping methods,3.4375
web services,3.4285714285714284
system recovery,3.4285714285714284
nonhomogeneous media,3.4285714285714284
pulse width modulation,3.4285714285714284
packet switching,3.4204545454545454
matched filters,3.4166666666666665
signalling protocols,3.411764705882353
calibration,3.4
space division multiplexing,3.4
1f noise,3.4
wire,3.4
flexible printed circuits,3.4
educational programs,3.4
iir filters,3.4
pipeline processing,3.4
stress,3.375
turbo codes,3.375
delay estimation,3.3711340206185567
equations,3.3703703703703702
computerized monitoring,3.3529411764705883
error correction,3.348314606741573
noise level,3.347826086956522
silicon carbide,3.341463414634146
continuous wavelet transforms,3.3333333333333335
hoses,3.3333333333333335
backplanes,3.3333333333333335
irrigation,3.3333333333333335
shape,3.3333333333333335
impulse noise,3.3333333333333335
radio transceivers,3.3333333333333335
electronic data interchange,3.3333333333333335
lyapunov method,3.3333333333333335
noise,3.3333333333333335
content based retrieval,3.3333333333333335
hafnium,3.3333333333333335
partitioning algorithms,3.3333333333333335
simple object access protocol,3.3333333333333335
data communication equipment,3.3333333333333335
integrated circuit modeling,3.3333333333333335
genetics,3.3333333333333335
feedback control,3.3333333333333335
discrete transforms,3.3333333333333335
remote sensing,3.3333333333333335
watches,3.3333333333333335
dna,3.3333333333333335
fault location,3.3333333333333335
pattern analysis,3.3333333333333335
direction of arrival estimation,3.3333333333333335
data security,3.3220338983050848
digital audio broadcasting,3.3125
delay lines,3.3076923076923075
phase locked loops,3.3043478260869565
concatenated codes,3.303370786516854
telecommunication services,3.30188679245283
singular value decomposition,3.3
maintenance,3.2857142857142856
optical fiber devices,3.2857142857142856
histograms,3.272727272727273
security,3.2666666666666666
open systems,3.2666666666666666
image processing,3.25
state-space methods,3.25
motion measurement,3.25
optical interferometry,3.25
tiles,3.25
technology planning,3.25
microstrip,3.25
spline,3.25
multistage interconnection networks,3.25
losses,3.25
radio broadcasting,3.227272727272727
chaotic communication,3.2222222222222223
paging strategies,3.2222222222222223
biological system modeling,3.2222222222222223
euclidean distance,3.210526315789474
noise reduction,3.210526315789474
legged locomotion,3.2
control theory,3.2
gain control,3.2
microscopy,3.2
radar,3.2
graphical models,3.2
psychology,3.2
pollution measurement,3.2
intensity modulation,3.2
stimulated emission,3.2
research and development,3.196078431372549
context modeling,3.1875
pattern clustering,3.1818181818181817
ultra wideband antennas,3.1777777777777776
microwave communication,3.1666666666666665
semiconductor device measurement,3.1666666666666665
hamming codes,3.1666666666666665
africa,3.1666666666666665
invoicing,3.1666666666666665
mobile agents,3.142857142857143
clocks,3.135135135135135
adaptive filters,3.130434782608696
direct broadcasting by satellite,3.125
multicarrier code division multiple access,3.1206896551724137
4g mobile communication,3.097560975609756
bayes methods,3.090909090909091
telecommunication networks,3.076923076923077
decision feedback equalizers,3.0555555555555554
design methodology,3.032258064516129
tcpip,3.03125
optical modulation,3.0303030303030303
audio-visual systems,3.0
geophysical techniques,3.0
fiber reinforced plastics,3.0
geometrical optics,3.0
domestic appliances,3.0
cloning,3.0
adaptive optics,3.0
circuit synthesis,3.0
automatic guided vehicles,3.0
corporate modelling,3.0
animals,3.0
classification tree analysis,3.0
damping,3.0
circuit testing,3.0
domain name system,3.0
doppler radar,3.0
bipolar mmic,3.0
ducts,3.0
biomedical telemetry,3.0
formal verification,3.0
cmos technology,3.0
arrayed waveguide gratings,3.0
directed graphs,3.0
electromechanical sensors,3.0
dipole antennas,3.0
content-addressable storage,3.0
algebraic geometric codes,3.0
digital signal processing,3.0
embedded systems,3.0
emergency services,3.0
estimation,3.0
directional couplers,3.0
containers,3.0
conducting materials,3.0
aluminium compounds,3.0
conjugate gradient methods,3.0
differential amplifiers,3.0
dh-hemts,3.0
aluminum oxide,3.0
application virtualization,3.0
fuses,3.0
asynchronous circuits,3.0
fiber nonlinear optics,3.0
binary decision diagrams,3.0
analogue circuits,3.0
distributed information systems,3.0
data preprocessing,3.0
force sensors,3.0
gastrointestinal tract,3.0
displacement control,3.0
buffer circuits,3.0
abstracts,3.0
backpropagation,3.0
built-in self-test,3.0
ceramic packaging,3.0
electrical resistance measurement,3.0
centralised control,3.0
communication system operations and management,3.0
electromagnetic coupling,3.0
disasters,3.0
electromagnetic measurements,3.0
fuzzy set theory,3.0
correlation theory,3.0
magnetic analysis,3.0
indium compounds,3.0
industrial control,3.0
pareto analysis,3.0
telemetry,3.0
mixed analogue-digital integrated circuits,3.0
parallel machines,3.0
pantographs,3.0
laplace transforms,3.0
space exploration,3.0
tunneling,3.0
radiotelephony,3.0
image recognition,3.0
image quality,3.0
reconstruction algorithms,3.0
preforms,3.0
radiotelemetry,3.0
machine learning algorithms,3.0
spraying,3.0
nonlinear control systems,3.0
phase coding,3.0
hybrid power systems,3.0
interactive video,3.0
vibration control,3.0
power system security,3.0
industrial electronics,3.0
human factors,3.0
linearization techniques,3.0
rectifiers,3.0
software standards,3.0
moving average processes,3.0
integrated circuits,3.0
random sequences,3.0
network synthesis,3.0
vocational training,3.0
life members,3.0
smart homes,3.0
vliw,3.0
interference spectrometers,3.0
light interference,3.0
modules,3.0
power line communications,3.0
visualization,3.0
power markets,3.0
patch antennas,3.0
intermodulation distortion,3.0
thyristors,3.0
linear quadratic control,3.0
software reusability,3.0
time-varying networks,3.0
multilevel systems,3.0
reconfigurable logic,3.0
optical diffraction,3.0
web pages,3.0
software development management,3.0
mechanical contact,3.0
supply chains,3.0
mediation,3.0
real time systems,3.0
hazardous areas,3.0
q measurement,3.0
harmonics suppression,3.0
shift registers,3.0
hardware design languages,3.0
maximum entropy methods,3.0
satellite antennas,3.0
microwave oscillators,3.0
radar antennas,3.0
optical beams,3.0
semiconductor technology,3.0
sequential machines,3.0
hadamard matrices,3.0
optical attenuators,3.0
radar clutter,3.0
sequential decoding,3.0
laser beams,3.0
sociology,3.0
maximum a posteriori estimation,3.0
mars,3.0
shock absorbers,3.0
high-k gate dielectrics,3.0
semiconductor materials,3.0
manifolds,3.0
optical information processing,3.0
microwave generation,3.0
system-on-a-chip,3.0
safety systems,3.0
programming profession,3.0
pins,3.0
time division multiplexing,2.966666666666667
microstrip antennas,2.9642857142857144
informatics,2.9444444444444446
switching circuits,2.9375
security of data,2.9210526315789473
personal communication networks,2.909090909090909
mathematics,2.9047619047619047
amplitude shift keying,2.9
engines,2.8823529411764706
broadband amplifiers,2.875
patient monitoring,2.857142857142857
mobile satellite communication,2.857142857142857
multicast protocols,2.841463414634146
content management,2.8333333333333335
identity management systems,2.8333333333333335
phase distortion,2.8333333333333335
pulse amplifiers,2.8333333333333335
symmetric matrices,2.8181818181818183
labeling,2.8
software engineering,2.8
adaptive signal detection,2.8
environmental factors,2.8
autoregressive processes,2.7857142857142856
frequency hop communication,2.7857142857142856
steady-state,2.764705882352941
belief networks,2.75
physics,2.75
fires,2.75
earth,2.75
benchmark testing,2.75
sampling methods,2.75
bessel functions,2.75
information dissemination,2.75
millimeter wave measurements,2.75
polynomial approximation,2.75
electromagnetic modeling,2.75
authorization,2.7333333333333334
fabrics,2.727272727272727
direct-sequence code-division multiple access,2.7222222222222223
phase frequency detector,2.7142857142857144
computer science education,2.7142857142857144
nonlinear programming,2.7142857142857144
scattering parameters,2.7142857142857144
passive networks,2.6666666666666665
series (mathematics),2.6666666666666665
measurement techniques,2.6666666666666665
optical sensors,2.6666666666666665
large scale integration,2.6666666666666665
finite element analysis,2.6666666666666665
microwave amplifiers,2.6666666666666665
personnel,2.6666666666666665
noise cancellation,2.6666666666666665
microstrip antenna arrays,2.6666666666666665
null space,2.6666666666666665
viterbi detection,2.6666666666666665
technology management,2.6666666666666665
content-based retrieval,2.6666666666666665
computer viruses,2.6666666666666665
wavelet analysis,2.6666666666666665
tellurium,2.6666666666666665
radio reception,2.6666666666666665
chirp,2.6666666666666665
prediction theory,2.6666666666666665
user interfaces,2.6363636363636362
radiofrequency amplifiers,2.6363636363636362
linear code,2.625
acoustic noise,2.625
optical fiber cables,2.625
satellite links,2.6153846153846154
systems engineering and theory,2.608695652173913
spirals,2.6
moon,2.6
algebraic codes,2.6
product codes,2.590909090909091
nonlinear dynamical systems,2.5714285714285716
adjacent channel interference,2.5714285714285716
teleconferencing,2.5555555555555554
operating systems,2.5555555555555554
codes,2.5555555555555554
radio direction-finding,2.5555555555555554
companies,2.5555555555555554
telephone sets,2.5
infrared detectors,2.5
optical variables control,2.5
high performance computing,2.5
hysteresis,2.5
fault tolerant computing,2.5
registers,2.5
integral equations,2.5
mirrors,2.5
central office,2.5
matrix converters,2.5
image sequences,2.5
delay lock loops,2.5
partial response channels,2.5
scanning probe microscopy,2.5
dielectric constant,2.5
polarisation,2.5
springs,2.5
variable speed drives,2.5
knowledge based systems,2.5
computer languages,2.5
meta data,2.5
data compression,2.5
laser modes,2.5
artificial satellites,2.5
kernel,2.5
software performance,2.5
supply chain management,2.5
polymers,2.5
cost reduction,2.5
permittivity,2.5
cathode ray tubes,2.5
driver information systems,2.5
circuit faults,2.5
web sites,2.5
acoustic signal detection,2.5
electromagnetic wave polarization,2.5
microwave antenna arrays,2.5
instruments,2.4615384615384617
home automation,2.4482758620689653
amplitude estimation,2.4444444444444446
differential detection,2.4
machine learning,2.4
volume measurement,2.4
carrier transmission on power lines,2.4
recursive estimation,2.388888888888889
logic design,2.375
environmental management,2.3684210526315788
satellite communication,2.3529411764705883
coordinate measuring machines,2.3333333333333335
yarn,2.3333333333333335
uniform resource locators,2.3333333333333335
laser noise,2.3333333333333335
sections,2.3333333333333335
size measurement,2.3333333333333335
storage management,2.3333333333333335
fluid flow,2.3333333333333335
lifting equipment,2.3333333333333335
software quality,2.3333333333333335
optimized production technology,2.3333333333333335
channel bank filters,2.3333333333333335
time series,2.3333333333333335
information services,2.3333333333333335
distributed sensors,2.3333333333333335
electronic equipment testing,2.3333333333333335
flicker noise,2.3333333333333335
nyquist criterion,2.3333333333333335
atmosphere,2.3333333333333335
automatic control,2.3125
disaster management,2.2857142857142856
dsl,2.272727272727273
distortion measurement,2.272727272727273
resonance light scattering,2.2666666666666666
biomedical imaging,2.25
protection switching,2.25
indoor radio communication,2.25
hamming weight,2.25
telescopes,2.25
permission,2.25
velocity measurement,2.25
electromagnetic wave propagation,2.25
hemts,2.25
deafness,2.25
numerical models,2.25
uhf measurements,2.25
decision support systems,2.25
density measurement,2.25
encapsulation,2.25
system-on-chip,2.25
high altitude stratospheric platforms,2.2222222222222223
satellite navigation systems,2.2222222222222223
decision feedback equalisers,2.2083333333333335
physical theory of diffraction,2.2
neural networks,2.2
software architecture,2.2
inference algorithms,2.2
rain,2.2
radar detection,2.2
low noise amplifiers,2.1666666666666665
virtual private networks,2.1481481481481484
neodymium,2.142857142857143
mesh generation,2.142857142857143
production,2.142857142857143
measurement errors,2.125
transient response,2.125
trellis coded modulation,2.1176470588235294
hamming distance,2.111111111111111
satellite ground stations,2.111111111111111
monopole antennas,2.1
low-noise amplifiers,2.090909090909091
business communication,2.0833333333333335
optical noise,2.076923076923077
digital subscriber lines,2.0714285714285716
access control,2.0303030303030303
duality (mathematics),2.0
network-on-chip,2.0
chip scale packaging,2.0
tv receivers,2.0
motion compensation,2.0
angular velocity control,2.0
anisotropic magnetoresistance,2.0
analysis of variance,2.0
monolithic integrated circuits,2.0
travelling wave amplifiers,2.0
multimedia computing,2.0
ansi standards,2.0
notebook computers,2.0
biocomputers,2.0
observability,2.0
power transmission,2.0
radon transforms,2.0
railway engineering,2.0
power filters,2.0
random access memory,2.0
correlators,2.0
potential energy,2.0
couplings,2.0
association rules,2.0
rate distortion theory,2.0
asia,2.0
temperature control,2.0
tensors,2.0
current distribution,2.0
termination of employment,2.0
terminology,2.0
power system planning,2.0
controllability,2.0
transmission line antennas,2.0
predictor-corrector methods,2.0
quantum mechanics,2.0
computers,2.0
concrete,2.0
pulse code modulation,2.0
pulse circuits,2.0
proteins,2.0
project management,2.0
radio-over-fibre,2.0
taylor series,2.0
production engineering computing,2.0
context-sensitive languages,2.0
compensation,2.0
product design,2.0
problem-solving,2.0
audio coding,2.0
test equipment,2.0
thermal engineering,2.0
synchronous generators,2.0
data buses,2.0
optical saturation,2.0
timing jitter,2.0
token networks,2.0
aperture-coupled antennas,2.0
optical pulse generation,2.0
optical filters,2.0
digital audio players,2.0
resonant frequency,2.0
digital elevation models,2.0
cluster emission model,2.0
optical fiber lan,2.0
binary search trees,2.0
rna,2.0
optical communication equipment,2.0
classification algorithms,2.0
dielectric materials,2.0
optical scanners,2.0
dictionaries,2.0
particle scattering,2.0
recommender systems,2.0
phase change materials,2.0
database indexing,2.0
synchronous digital hierarchy,2.0
permanent magnet machines,2.0
dc generators,2.0
refining,2.0
rendering (computer graphics),2.0
reflectometry,2.0
delta-sigma modulation,2.0
out of order,2.0
organisational aspects,2.0
design for experiments,2.0
design of experiments,2.0
