telecommunication network management,4.172131147540983
frequency diversity,4.171428571428572
microwave filters,4.166666666666667
surges,4.166666666666667
tracking,4.166666666666667
ieee news,4.166666666666667
processor scheduling,4.160919540229885
queueing analysis,4.1568627450980395
radar,4.142857142857143
portable media players,4.142857142857143
minimization methods,4.142857142857143
context modeling,4.137931034482759
mobile communication,4.120218579234972
data compression,4.12
optical transmitters,4.117647058823529
random variables,4.116666666666666
monte carlo methods,4.113924050632911
viterbi decoding,4.111111111111111
lighting,4.111111111111111
power engineering and energy,4.111111111111111
prediction theory,4.111111111111111
radio network,4.111111111111111
polynomials,4.107142857142857
power system modeling,4.106870229007634
data communication,4.104166666666667
broadband communication,4.102564102564102
oscillators,4.1
particle swarm optimization,4.1
phase shift keying,4.097087378640777
noise reduction,4.095238095238095
parameter estimation,4.090909090909091
wireless personal area networks,4.083333333333333
sequences,4.076923076923077
payloads,4.073170731707317
unicast,4.0701754385964914
employment,4.0588235294117645
frequency-domain analysis,4.053333333333334
linear codes,4.04
demodulation,4.035087719298246
expectation-maximisation algorithm,4.032258064516129
authentication,4.027397260273973
peer to peer computing,4.013812154696133
computer science,4.012295081967213
adaptive modulation,4.011627906976744
low-power electronics,4.0
microwave switches,4.0
message switching,4.0
microwave fets,4.0
tuners,4.0
neural nets,4.0
microwave ovens,4.0
microwave photonics,4.0
transfer functions,4.0
computer bootstrapping,4.0
skeleton,4.0
silicon carbide,4.0
civil engineering,4.0
millimetre wave bipolar transistors,4.0
millimeter wave circuits,4.0
service robots,4.0
motion measurement,4.0
millimetre wave frequency convertors,4.0
microprocessor chips,4.0
circuit theory,4.0
millimetre wave receivers,4.0
classification tree analysis,4.0
military computing,4.0
semiconductor device models,4.0
mission critical systems,4.0
micromechanical devices,4.0
cathode ray tubes,4.0
change detection algorithms,4.0
chemical and biological sensors,4.0
mechatronics,4.0
signal sampling,4.0
comb filters,4.0
computer aided manufacturing,4.0
etching,4.0
mining industry,4.0
tree codes,4.0
central office,4.0
energy capture,4.0
packet reservation multiple access,4.0
hybrid power systems,4.0
design,4.0
remotely operated vehicles,4.0
anechoic chambers,4.0
anisotropic magnetoresistance,4.0
polynomial matrices,4.0
polyimides,4.0
dictionaries,4.0
poles and towers,4.0
hemts,4.0
renewable energy resources,4.0
hidden markov models,4.0
high-speed networks,4.0
residue number systems,4.0
curing,4.0
electronic messaging,4.0
area measurement,4.0
pervasive computing,4.0
time difference of arrival,4.0
standby generators,4.0
imaging phantoms,4.0
particle filters,4.0
ink,4.0
cyclic codes,4.0
automatic programming,4.0
chromatic dispersion,4.0
face recognition,4.0
graphics,4.0
power hemt,4.0
goniometers,4.0
radionavigation,4.0
electroencephalography,4.0
field effect transistor switches,4.0
random sequences,4.0
telecommunication equipment,4.0
vhf radio propagation,4.0
radar signal processing,4.0
radar imaging,4.0
firmware,4.0
fluid dynamics,4.0
fourier analysis,4.0
fourier series,4.0
doping,4.0
frequency convertors,4.0
frequency dependence,4.0
veins,4.0
wind power,4.0
video signal processing,4.0
aerospace control,4.0
aerospace materials,4.0
printed circuits,4.0
discharges (electric),4.0
geophysical measurements,4.0
integrated circuit synthesis,4.0
microwave integrated circuits,4.0
biomems,4.0
uhf propagation,4.0
beam steering,4.0
nonlinear filters,4.0
laser modes,4.0
joining materials,4.0
optical fibre polarisation,4.0
optical fibre subscriber loops,4.0
spectrogram,4.0
limiting,4.0
software quality,4.0
backpropagation algorithms,4.0
viruses (medical),4.0
uhf radio propagation,4.0
biomedical electrodes,4.0
auxiliary transmitters,4.0
robot sensing systems,4.0
nyquist criterion,4.0
conducting materials,4.0
biomedical measurements,4.0
solid state circuits,4.0
solar power,4.0
uhf measurements,4.0
hardware,3.9927007299270074
computer networks,3.990990990990991
awgn channels,3.9813084112149535
radio broadcasting,3.9722222222222223
personal area networks,3.961038961038961
time-domain analysis,3.9574468085106385
ultra wideband communication,3.956140350877193
3g mobile communication,3.9539877300613497
wdm networks,3.9411764705882355
ip networks,3.9323843416370106
europe,3.9285714285714284
time-varying channels,3.9217391304347826
analysis of variance,3.9166666666666665
differential phase shift keying,3.909090909090909
reflection,3.909090909090909
gaussian processes,3.9056603773584904
gaussian distribution,3.902439024390244
baseband,3.888888888888889
particle swarm optimisation,3.888888888888889
digital subscriber lines,3.8823529411764706
predictive models,3.878787878787879
satellite links,3.875
robust control,3.8666666666666667
computational modeling,3.8662420382165603
binary sequences,3.857142857142857
metropolitan area networks,3.857142857142857
subscriber loops,3.857142857142857
floors,3.857142857142857
bandwidth allocation,3.8461538461538463
conferences,3.8378378378378377
sampling methods,3.8358208955223883
speech processing,3.8333333333333335
microscopy,3.8333333333333335
teleconferencing,3.8333333333333335
set theory,3.8333333333333335
technology planning,3.8333333333333335
programmable logic arrays,3.8333333333333335
sensor fusion,3.8205128205128207
dipole antennas,3.8181818181818183
communications technology,3.8181818181818183
microprogramming,3.8
iec standards,3.8
displays,3.8
microcontrollers,3.8
explosives,3.8
frequency shift keying,3.8
data systems,3.8
wimax,3.7953216374269005
constellation diagram,3.7906976744186047
polarization,3.782608695652174
singular value decomposition,3.782608695652174
wavelength division multiplexing,3.7752808988764044
optical receivers,3.7567567567567566
frequency estimation,3.75
optimization,3.75
energy conservation,3.75
fuzzy logic,3.75
maximum likelihood sequence estimation,3.75
negative feedback,3.75
clouds,3.75
boosting,3.75
delta-sigma modulation,3.75
mobile agents,3.75
batteries,3.7468354430379747
power amplifiers,3.736842105263158
telecommunications,3.730337078651685
nist,3.727272727272727
degradation,3.726153846153846
biomedical monitoring,3.7142857142857144
multicast communication,3.7142857142857144
binary phase shift keying,3.706896551724138
multiple access interference,3.7065217391304346
frequency response,3.7037037037037037
web and internet services,3.7011494252873565
neural networks,3.7
mobile satellite communication,3.7
time-of-arrival estimation,3.696969696969697
videoconference,3.6923076923076925
space division multiplexing,3.6875
digital systems,3.6666666666666665
systems engineering and theory,3.6666666666666665
matrix converters,3.6666666666666665
finite state machines,3.6666666666666665
digital tv,3.6666666666666665
intelligent control,3.6666666666666665
fault tolerant systems,3.6666666666666665
radiotelemetry,3.6666666666666665
radar antennas,3.6666666666666665
mixers (circuits),3.6666666666666665
attenuation,3.6666666666666665
quantum cascade lasers,3.6666666666666665
source coding,3.638888888888889
antenna measurements,3.632183908045977
circuit simulation,3.625
intersymbol interference,3.616580310880829
cities and towns,3.6122448979591835
estimation theory,3.611111111111111
redundancy,3.604651162790698
modulation coding,3.6033333333333335
mobile robots,3.6
patient monitoring,3.6
sorting,3.6
bayes methods,3.6
production facilities,3.6
aircraft,3.6
cables,3.6
taxonomy,3.6
clutter,3.6
information technology,3.5972222222222223
call admission control,3.59375
discrete fourier transforms,3.5930232558139537
performance loss,3.5930232558139537
viterbi algorithm,3.5833333333333335
vectors,3.575
millimeter wave technology,3.5714285714285716
arrayed waveguide gratings,3.5714285714285716
decision trees,3.5714285714285716
filters,3.5714285714285716
acoustic scattering,3.5714285714285716
production,3.5714285714285716
optical network units,3.5555555555555554
pattern matching,3.5555555555555554
least squares approximations,3.5510204081632653
packet switching,3.54320987654321
safety,3.5416666666666665
communication system traffic control,3.5403225806451615
space technology,3.5238095238095237
turbo codes,3.518987341772152
dispersion,3.5161290322580645
dynamic scheduling,3.5142857142857142
stochastic programming,3.5
aperture antennas,3.5
irrigation,3.5
program debugging,3.5
private key cryptography,3.5
adaptive equalisers,3.5
pulse amplitude modulation,3.5
cost reduction,3.5
radio tracking,3.5
integrated optics,3.5
logistics,3.5
power system reliability,3.5
forestry,3.5
nonlinear estimation,3.5
genetic expression,3.5
steel,3.5
mathematical programming,3.5
dispersive channels,3.5
wildlife,3.5
antenna radiation patterns,3.5
minimum shift keying,3.5
power distribution,3.5
boats,3.5
gas detectors,3.5
telescopes,3.5
biomedical equipment,3.5
radiofrequency amplifiers,3.5
vliw,3.5
numerical stability,3.5
transmission line matrix methods,3.5
licenses,3.5
particle tracking,3.5
numerical models,3.5
isolation technology,3.5
millimetre wave mixers,3.5
power capacitors,3.5
electronic money,3.5
optical diffraction,3.5
modems,3.5
linear approximation,3.5
millimetre wave integrated circuits,3.5
optical fiber networks,3.4946236559139785
directional antennas,3.4838709677419355
switches,3.479338842975207
clocks,3.477272727272727
acceleration,3.466666666666667
error correction codes,3.4583333333333335
microcell networks,3.4545454545454546
backscatter,3.4444444444444446
certification,3.4444444444444446
cultural differences,3.4375
directive antennas,3.4342105263157894
watches,3.4285714285714284
telecommunication computing,3.4266666666666667
frequency domain analysis,3.4220779220779223
acoustic sensors,3.4210526315789473
iterative decoding,3.4163424124513617
approximation algorithms,3.411764705882353
hadamard codes,3.4
linear matrix inequalities,3.4
resonator filters,3.4
uhf antennas,3.4
optical fiber cables,3.4
pulse width modulation,3.4
legal factors,3.4
law,3.4
thermal noise,3.4
computer buffers,3.4
information security,3.388888888888889
peer-to-peer computing,3.3815789473684212
loss measurement,3.380952380952381
signal reconstruction,3.375
equalisers,3.3714285714285714
ultra wideband technology,3.3642857142857143
joining processes,3.3636363636363638
nonhomogeneous media,3.3636363636363638
regression analysis,3.357142857142857
passive optical networks,3.3529411764705883
direction-of-arrival estimation,3.3529411764705883
wideband,3.3506493506493507
data structures,3.35
mobile computing,3.347517730496454
computational efficiency,3.3448275862068964
automatic repeat request,3.3401015228426396
hafnium,3.3333333333333335
electronics packaging,3.3333333333333335
acoustical engineering,3.3333333333333335
animals,3.3333333333333335
picocellular radio,3.3333333333333335
radio direction-finding,3.3333333333333335
open loop systems,3.3333333333333335
information filters,3.3333333333333335
deterministic algorithms,3.3333333333333335
rails,3.3333333333333335
risk analysis,3.3333333333333335
cadcam,3.3333333333333335
optical polarization,3.3333333333333335
circuit topology,3.3333333333333335
dielectrics,3.3333333333333335
infrared detectors,3.3333333333333335
cameras,3.3333333333333335
energy management,3.3214285714285716
educational institutions,3.314814814814815
sleep,3.3076923076923075
steady-state,3.3043478260869565
sensor systems,3.3
satellite antennas,3.3
decorrelation,3.2962962962962963
code division multiple access,3.2946708463949843
image coding,3.2941176470588234
topology,3.2903225806451615
dynamic range,3.2857142857142856
information management,3.2857142857142856
belief networks,3.2857142857142856
optimal scheduling,3.2758620689655173
automatic control,3.272727272727273
application program interfaces,3.25
polarisation,3.25
adaptive coding,3.25
feature extraction,3.25
space vector pulse width modulation,3.25
lighting control,3.25
zinc,3.25
data encapsulation,3.25
economic forecasting,3.25
satellite ground stations,3.25
time domain analysis,3.25
high performance computing,3.25
consumer electronics,3.25
multiaccess communication,3.2387706855791962
optical switches,3.227272727272727
streaming media,3.226993865030675
tcpip,3.2222222222222223
counting circuits,3.21875
buffer storage,3.217391304347826
computer displays,3.2
intserv networks,3.2
least squares approximation,3.2
power system management,3.2
noise figure,3.2
frequency selective surfaces,3.2
adaptive filters,3.2
transport protocols,3.1988636363636362
multimedia systems,3.1923076923076925
tv broadcasting,3.1904761904761907
codes,3.185185185185185
event detection,3.1818181818181817
autocorrelation,3.1785714285714284
internet,3.1711409395973154
computer architecture,3.1702127659574466
hospitals,3.1666666666666665
combined source-channel coding,3.1666666666666665
proportional control,3.1666666666666665
error correction,3.1578947368421053
home automation,3.1578947368421053
transform coding,3.1538461538461537
internetworking,3.1538461538461537
mathematical analysis,3.1515151515151514
pulse shaping methods,3.1470588235294117
layout,3.142857142857143
adaptive signal detection,3.142857142857143
spatial resolution,3.142857142857143
code standards,3.142857142857143
trellis coded modulation,3.142857142857143
fault detection,3.142857142857143
matrix decomposition,3.1296296296296298
speech codecs,3.125
computer security,3.125
polynomial approximation,3.125
accuracy,3.125
diffraction,3.125
paper technology,3.1176470588235294
delay estimation,3.1149425287356323
interleaved codes,3.111111111111111
intrusion detection,3.111111111111111
optical attenuators,3.111111111111111
educational technology,3.1052631578947367
scalability,3.1
programmable control,3.0943396226415096
convolution,3.0869565217391304
mobile handsets,3.0851063829787235
position measurement,3.081081081081081
data mining,3.076923076923077
nonlinear distortion,3.075
linearity,3.0714285714285716
adaptive equalizers,3.0714285714285716
pulse modulation,3.0483870967741935
mimo systems,3.0434782608695654
context-aware services,3.04
interference cancellation,3.039325842696629
data engineering,3.03125
video communication,3.0285714285714285
geometry,3.027027027027027
amplification,3.0
automobile manufacture,3.0
directional couplers,3.0
autonomous agents,3.0
force sensors,3.0
customer service,3.0
optoelectronic devices,3.0
health care,3.0
dh-hemts,3.0
customer satisfaction,3.0
curve fitting,3.0
stochastic resonance,3.0
power system security,3.0
ambient intelligence,3.0
poisson equation,3.0
diabetes,3.0
stochastic games,3.0
gas insulated transmission lines,3.0
integrated circuit technology,3.0
owl,3.0
pulse amplifiers,3.0
user centered design,3.0
domain specific languages,3.0
high definition television,3.0
resonators,3.0
data flow computing,3.0
web sites,3.0
eyes,3.0
humidity,3.0
preamplifiers,3.0
hypertension,3.0
postal services,3.0
gain control,3.0
digital filters,3.0
frequency control,3.0
alarm systems,3.0
vehicle detection,3.0
resonant frequency,3.0
power cables,3.0
additives,3.0
face detection,3.0
image analysis,3.0
phase distortion,3.0
data flow analysis,3.0
data envelopment analysis,3.0
four-wave mixing,3.0
history,3.0
design for quality,3.0
pareto distribution,3.0
pins,3.0
fractal antennas,3.0
functional programming,3.0
diseases,3.0
textiles,3.0
sum product algorithm,3.0
digital signal processing,3.0
information entropy,3.0
documentation,3.0
wind speed,3.0
holographic optical components,3.0
stress measurement,3.0
holography,3.0
physiology,3.0
air transportation,3.0
resists,3.0
waste management,3.0
band-stop filters,3.0
mixers,3.0
ontologies,3.0
scholarships,3.0
synthetic aperture radar interferometry,3.0
ontologies (artificial intelligence),3.0
software algorithms,3.0
log-normal distribution,3.0
biological systems,3.0
medical conditions,3.0
sonet,3.0
bicmos analogue integrated circuits,3.0
behavioural sciences,3.0
runtime environment,3.0
robot kinematics,3.0
bayesian methods,3.0
blind equalizers,3.0
zigbee,3.0
wavelet packets,3.0
solitons,3.0
ceramic packaging,3.0
radiofrequency oscillators,3.0
limiters,3.0
software standards,3.0
software systems,3.0
mirrors,3.0
connectors,3.0
biometrics,3.0
lifting equipment,3.0
earth,3.0
telephone sets,3.0
radiofrequency measurement,3.0
contacts,3.0
cloning,3.0
mobile television,3.0
q-factor,3.0
solids,3.0
viterbi detection,3.0
finishing,3.0
educational activities board,3.0
optical fiber subscriber loops,3.0
roentgenium,3.0
rate-distortion,3.0
microwave bands,3.0
calculus of communicating systems,3.0
multilevel systems,3.0
character generation,3.0
mathematical operators,3.0
chemical hazards,3.0
focusing,3.0
interference elimination,3.0
microwave propagation,3.0
tv interference,3.0
optical resonators,3.0
telemedicine,3.0
chirp,3.0
optical mixing,3.0
slam (robots),3.0
manufacturing systems,3.0
magnetic field measurement,3.0
writing,3.0
modules,3.0
brownian motion,3.0
kernel,3.0
commercialization,3.0
just-in-time,3.0
electromagnetic shielding,3.0
radial basis function networks,3.0
communication cables,3.0
magnetic sensors,3.0
optical images,3.0
natural languages,3.0
training data,3.0
magnetic transitions,3.0
radiofrequency integrated circuits,3.0
delay effects,2.986111111111111
concatenated codes,2.96875
engineering management,2.9545454545454546
probability distribution,2.9545454545454546
computer network reliability,2.95
satellites,2.9473684210526314
cryptography,2.94392523364486
fast fourier transforms,2.942857142857143
recursive estimation,2.9411764705882355
medical services,2.9411764705882355
access control,2.9375
actuators,2.9375
table lookup,2.9375
nonlinear programming,2.9375
interpolation,2.9322033898305087
optical noise,2.9285714285714284
computer network management,2.9210526315789473
video compression,2.9166666666666665
power line communications,2.9
vector quantization,2.9
distortion measurement,2.8823529411764706
authorisation,2.875
tellurium,2.875
telecommunication network planning,2.875
chaotic communication,2.8666666666666667
rats,2.8666666666666667
adaptive scheduling,2.8636363636363638
navigation,2.857142857142857
amplitude modulation,2.857142857142857
identity-based encryption,2.857142857142857
time varying systems,2.857142857142857
iptv,2.8518518518518516
probes,2.8461538461538463
equations,2.8461538461538463
optical fibre communication,2.8333333333333335
ice,2.8333333333333335
quality management,2.8333333333333335
radio-over-fibre,2.8333333333333335
petri nets,2.8333333333333335
discrete cosine transforms,2.8181818181818183
automatic voltage control,2.8
band-pass filters,2.8
background noise,2.8
high definition video,2.8
electronic commerce,2.8
low noise amplifiers,2.8
satellite navigation,2.8
phase change materials,2.8
multimedia communication,2.7979274611398965
power measurement,2.7906976744186047
video coding,2.7903225806451615
logic,2.7777777777777777
java,2.7777777777777777
capacitive sensors,2.7777777777777777
principal component analysis,2.7777777777777777
partial transmit sequences,2.772727272727273
adaptive control,2.767857142857143
prototypes,2.76271186440678
multiprotocol label switching,2.7586206896551726
germanium silicon alloys,2.75
driver information systems,2.75
position control,2.75
concave programming,2.75
sockets,2.75
equalizers,2.7466666666666666
temperature sensors,2.7435897435897436
design engineering,2.740740740740741
ultra wideband antennas,2.7333333333333334
continuous phase modulation,2.730769230769231
railway communication,2.727272727272727
iso standards,2.727272727272727
computer crime,2.727272727272727
hydrogen,2.727272727272727
convolutional codes,2.7238805970149254
cellular phones,2.7142857142857144
wireless cellular systems,2.7142857142857144
image motion analysis,2.7142857142857144
simulated annealing,2.7142857142857144
africa,2.7142857142857144
electromagnetic wave polarisation,2.7
phase modulation,2.697674418604651
lagrangian functions,2.6956521739130435
rf signals,2.6923076923076925
bit rate,2.6777777777777776
analog-digital conversion,2.6666666666666665
groupware,2.6666666666666665
reliability,2.6666666666666665
microstrip filters,2.6666666666666665
telematics,2.6666666666666665
sensors,2.6666666666666665
group codes,2.6666666666666665
analogue-digital conversion,2.6666666666666665
optical sensors,2.6666666666666665
data integrity,2.6666666666666665
embedded computing,2.6666666666666665
controller area networks,2.6666666666666665
patch antennas,2.6666666666666665
optical feedback,2.6666666666666665
disasters,2.6666666666666665
waveform generators,2.6666666666666665
speech,2.6666666666666665
information filtering,2.6666666666666665
switching circuits,2.6666666666666665
hip,2.6666666666666665
application specific processors,2.6666666666666665
uhf filters,2.6666666666666665
stimulated emission,2.6666666666666665
software performance,2.6666666666666665
optical fibre dispersion,2.6666666666666665
system testing,2.6538461538461537
radio link,2.65
newton method,2.6363636363636362
varactors,2.625
application software,2.6184210526315788
shape,2.6176470588235294
signal mapping,2.611111111111111
sensor arrays,2.611111111111111
computer worms,2.6
pulse shaping,2.6
embedded systems,2.6
visualization,2.6
spatial filters,2.6
added delay,2.6
loaded antennas,2.6
video streaming,2.5925925925925926
gain,2.588235294117647
impedance,2.5833333333333335
tunneling,2.5833333333333335
decision support systems,2.5714285714285716
static var compensators,2.5714285714285716
reed-solomon codes,2.5675675675675675
artificial satellites,2.5517241379310347
adaptive arrays,2.5476190476190474
millimeter wave communication,2.5454545454545454
genetic algorithms,2.5405405405405403
ethernet networks,2.5384615384615383
blind equalisers,2.5294117647058822
satellite communication,2.5272727272727273
high power amplifiers,2.5238095238095237
internet telephony,2.52
printing,2.5
electromagnetic spectrum,2.5
formal specifications,2.5
radar detection,2.5
pulse measurements,2.5
fluid flow measurement,2.5
recursive functions,2.5
electromagnetic coupling,2.5
feedforward,2.5
microwave links,2.5
microstrip antenna arrays,2.5
envelope detectors,2.5
life testing,2.5
machine learning algorithms,2.5
computer crashes,2.5
automatic gain control,2.5
low-pass filters,2.5
phase frequency detector,2.5
epon,2.5
thumb,2.5
computers,2.5
notice of violation,2.5
containers,2.5
burst switching,2.5
universal serial bus,2.5
inference mechanisms,2.5
informatics,2.5
space communication links,2.5
robots,2.5
optical signal processing,2.5
direct-sequence code-division multiple access,2.5
cyclic redundancy check codes,2.5
p-i-n diodes,2.5
research and development management,2.5
uhf devices,2.5
page description languages,2.5
mars,2.5
calibration,2.5
digital signal processing chips,2.5
coaxial cables,2.5
transistors,2.5
harmonics suppression,2.5
senior members,2.5
phase noise,2.4827586206896552
computer errors,2.4722222222222223
delay systems,2.4615384615384617
real time systems,2.4571428571428573
phase locked loops,2.45
signalling protocols,2.4444444444444446
image reconstruction,2.4285714285714284
tunable circuits and devices,2.4285714285714284
support vector machines,2.4285714285714284
particle filtering (numerical methods),2.4285714285714284
research and development,2.4210526315789473
phase measurement,2.4166666666666665
speech analysis,2.4166666666666665
amplitude estimation,2.4166666666666665
energy resources,2.4
storage management,2.4
gold,2.4
silicon germanium,2.4
perpendicular magnetic recording,2.4
arithmetic,2.4
security of data,2.3870967741935485
sensor systems and applications,2.375
rail transportation,2.3636363636363638
feedback loop,2.357142857142857
fourier transforms,2.357142857142857
multidimensional systems,2.3529411764705883
job shop scheduling,2.347826086956522
machine learning,2.3333333333333335
scanning probe microscopy,2.3333333333333335
optical fibre lan,2.3333333333333335
trellis codes,2.3333333333333335
read only memory,2.3333333333333335
multi-layer neural network,2.3333333333333335
social networking (online),2.3333333333333335
merging,2.3333333333333335
dairy products,2.3333333333333335
velocity measurement,2.3333333333333335
photonic switching systems,2.3333333333333335
system recovery,2.3333333333333335
hadamard transforms,2.3333333333333335
differential amplifiers,2.3333333333333335
telecommunication power supplies,2.3333333333333335
fuzzy control,2.3333333333333335
stochastic systems,2.3333333333333335
hopfield neural nets,2.3333333333333335
nonlinear optics,2.3076923076923075
search problems,2.2972972972972974
mutual coupling,2.2857142857142856
chirp modulation,2.2857142857142856
amplitude shift keying,2.2857142857142856
parallel processing,2.2857142857142856
tree graphs,2.2857142857142856
network servers,2.2790697674418605
wide area networks,2.2777777777777777
biosensors,2.272727272727273
encapsulation,2.272727272727273
extraterrestrial measurements,2.272727272727273
data analysis,2.2666666666666666
ubiquitous computing,2.264705882352941
diffserv networks,2.2580645161290325
satellite broadcasting,2.25531914893617
polarization mode dispersion,2.25
modular construction,2.25
out of order,2.25
pseudonoise codes,2.25
series (mathematics),2.25
indexing,2.25
microwave antennas,2.25
millimeter wave radar,2.25
standards organizations,2.25
wire,2.25
reconfigurable architectures,2.25
construction industry,2.25
service oriented architecture,2.235294117647059
rake receivers,2.2222222222222223
bismuth,2.2222222222222223
closed loop systems,2.2
variable rate codes,2.2
adaptive estimation,2.2
strontium,2.2
forward error correction,2.194915254237288
web server,2.1904761904761907
digital video broadcasting,2.1810344827586206
approximation methods,2.1666666666666665
media streaming,2.1666666666666665
extrapolation,2.1666666666666665
invasive software,2.1666666666666665
technology management,2.1538461538461537
emergency services,2.142857142857143
client-server systems,2.142857142857143
wiener filters,2.142857142857143
data acquisition,2.142857142857143
adaptive signal processing,2.142857142857143
mesh generation,2.142857142857143
cryptographic protocols,2.1379310344827585
optical losses,2.125
information science,2.103448275862069
vector quantisation,2.1
digital audio broadcasting,2.1
remote monitoring,2.090909090909091
personal communication networks,2.090909090909091
phase detection,2.090909090909091
buffer overflow,2.0833333333333335
multicarrier code division multiple access,2.081967213114754
phase estimation,2.075
resonance light scattering,2.0714285714285716
microstrip antennas,2.0714285714285716
national electric code,2.0625
optical wavelength conversion,2.0555555555555554
electronic warfare,2.0
telecommunication services,2.0
electromagnetics,2.0
electronic voting,2.0
embedded software,2.0
railway electrification,2.0
electromagnetic reflection,2.0
electrical fault detection,2.0
backpropagation,2.0
bandlimited signals,2.0
bar codes,2.0
blindness,2.0
bootstrapping,2.0
broadcast antennas,2.0
two dimensional displays,2.0
butler matrix,2.0
c++ language,2.0
cable tv,2.0
calculus,2.0
capacitors,2.0
catalogs,2.0
tsunami,2.0
cinematography,2.0
automotive electronics,2.0
automatic speech recognition,2.0
uninterruptible power systems,2.0
aircraft antennas,2.0
accelerometers,2.0
acoustic distortion,2.0
yagi-uda antennas,2.0
active rfid tags,2.0
vehicular and wireless technologies,2.0
aerospace industry,2.0
alternators,2.0
auditory displays,2.0
analog integrated circuits,2.0
video signals,2.0
application specific integrated circuits,2.0
user centred design,2.0
audio signal processing,2.0
audio-visual systems,2.0
classification algorithms,2.0
commerce,2.0
transient analysis,2.0
digital integrated circuits,2.0
delay lock loops,2.0
thin film transistors,2.0
dielectric materials,2.0
differential equations,2.0
thermal sensors,2.0
digital control,2.0
digital-analog conversion,2.0
deductive databases,2.0
digital-analogue conversion,2.0
disk recording,2.0
distributed programming,2.0
doppler radar,2.0
dram chips,2.0
earthing,2.0
deformable models,2.0
deafness,2.0
communications committee,2.0
tomography,2.0
communities,2.0
complex networks,2.0
computed tomography,2.0
computer aided software engineering,2.0
computer games,2.0
tracking loops,2.0
context awareness,2.0
cw radar,2.0
control design,2.0
corrosion,2.0
time series analysis,2.0
couplers,2.0
coupling circuits,2.0
current density,2.0
transmission lines,2.0
group theory,2.0
signalling,2.0
foot,2.0
high speed optical techniques,2.0
flow graphs,2.0
high-speed optical techniques,2.0
optical fiber amplifiers,2.0
horn antennas,2.0
voltage-controlled oscillators,2.0
huffman coding,2.0
optical computing,2.0
hybrid fiber coaxial cables,2.0
regions,2.0
region 9,2.0
image sensors,2.0
np-complete problem,2.0
region 2,2.0
finite element analysis,2.0
virtual manufacturing,2.0
inductors,2.0
industrial control,2.0
spraying,2.0
sport,2.0
process algebra,2.0
financial advantage program,2.0
screens (display),2.0
speech enhancement,2.0
speech coding,2.0
file organisation,2.0
neurons,2.0
fm radar,2.0
heterojunction bipolar transistors,2.0
functions,2.0
power system economics,2.0
supervised learning,2.0
pixel,2.0
weight measurement,2.0
pi control,2.0
substations,2.0
physics,2.0
polarization shift keying,2.0
poles and zeros,2.0
phase detectors,2.0
perturbation techniques,2.0
personnel,2.0
rendering (computer graphics),2.0
permittivity,2.0
periodic structures,2.0
portfolios,2.0
percolation,2.0
surface topography,2.0
retail data processing,2.0
wave digital filters,2.0
passband,2.0
reverberation chamber,2.0
hamming codes,2.0
reverberation chambers,2.0
organic materials,2.0
hardware-software codesign,2.0
rlc circuits,2.0
head,2.0
sections,2.0
virtual groups,2.0
wearable sensors,2.0
magnetic flux,2.0
shape control,2.0
microwave amplifiers,2.0
los angeles council,2.0
sigma-delta modulation,2.0
microeconomics,2.0
meteorology,2.0
wavelet domain,2.0
system-on-chip,2.0
radio navigation,2.0
smoothing methods,2.0
expectation-maximization algorithms,2.0
metamodeling,2.0
systematics,2.0
signal representation,2.0
intermodulation distortion,2.0
signal representations,2.0
random access memory,2.0
radio transceivers,2.0
equipment selection,2.0
magnetic modulators,2.0
memory architecture,2.0
signal restoration,2.0
manipulator dynamics,2.0
mediation,2.0
materials reliability,2.0
radiometers,2.0
mechanical factors,2.0
mechanical engineering,2.0
liquid crystal displays,2.0
radar cross-sections,2.0
microwave diodes,2.0
microwave limiters,2.0
inverse problems,2.0
fiber reinforced plastics,2.0
iron,2.0
programming profession,2.0
jacobian matrices,2.0
multimedia servers,2.0
fiber nonlinear optics,2.0
multilayer perceptrons,2.0
kinematics,2.0
motion estimation,2.0
knowledge engineering,2.0
motion control,2.0
laser radar,2.0
sonar,2.0
learning,2.0
model reference adaptive control systems,2.0
soil moisture,2.0
pulse shaping circuits,2.0
microwave theory and techniques,2.0
read-write memory,2.0
software maintenance,2.0
linear discriminant analysis,2.0
software libraries,2.0
microwave mixers,2.0
software fault tolerance,2.0
software engineering,2.0
superluminescent diodes,2.0
optical burst switching,1.9696969696969697
transient response,1.9523809523809523
azimuth,1.9166666666666667
noise measurement,1.9130434782608696
microwave technology,1.9090909090909092
maintenance engineering,1.9
transponders,1.8888888888888888
terminology,1.875
impulse noise,1.8571428571428572
national security,1.8571428571428572
investments,1.8571428571428572
digital multimedia broadcasting,1.8571428571428572
graphical user interfaces,1.8571428571428572
inspection,1.8571428571428572
supply chain management,1.8571428571428572
optical packet switching,1.85
euclidean distance,1.8421052631578947
conjugate gradient methods,1.8333333333333333
space stations,1.8333333333333333
image communication,1.8333333333333333
bridges,1.8181818181818181
tuning,1.8181818181818181
optical interconnections,1.8
visual communication,1.8
low pass filters,1.8
discrete wavelet transforms,1.8
memory management,1.8
electromagnetic modeling,1.8
mathematics,1.8
video codecs,1.8
measurement errors,1.8
load flow control,1.8
microwave oscillators,1.75
computer science education,1.75
q factor,1.75
pipeline processing,1.75
fingers,1.75
timing jitter,1.75
trees (mathematics),1.75
